ID,Size,Predicted,Actual
1,215,0.001392523143829773,no
2,271,0.001493461452718986,yes
3,458,0.014369982762954965,yes
4,137,0.0012251187048097944,yes
5,357,3.642426669258389E-5,yes
6,1242,0.9999999868607045,yes
7,51,9.065789752234193E-4,no
8,154,0.010821578323940187,yes
9,31,7.96499836557021E-4,no
10,928,3.9933094288978865E-5,no
11,180,0.0013156640766082079,no
12,260,0.0018291514594798177,yes
13,551,0.031008354112395452,yes
14,40,7.96499836557021E-4,no
15,361,3.5382082098797804E-4,yes
16,388,1.4362023708044483E-4,yes
17,51,0.038735865425430886,no
18,577,6.376002465437766E-71,no
19,32,7.96499836557021E-4,no
20,66,9.065789752234193E-4,no
21,188,7.416337464551727E-73,yes
22,582,3.2865337519644354E-72,no
23,158,2.3884670522285557E-5,yes
24,50,1.7668958023441354E-5,no
25,27,7.96499836557021E-4,no
26,928,1.6608510294842315E-71,yes
27,60,9.065789752234193E-4,no
28,62,1.7668958023441354E-5,no
29,87,1.9822681541458226E-5,no
30,52,1.7668958023441354E-5,no
31,268,1.4478310633551237E-73,no
32,163,0.0012251187048097944,no
33,109,4.9780725385053295E-5,no
34,147,0.0012251187048097944,no
35,58,0.04111052863190595,no
36,44,0.025182744767145535,no
37,106,0.0971524847680627,no
38,139,0.0012251187048097944,no
39,326,0.08389168868696835,no
40,648,7.435875855076978E-67,no
41,778,1.3877277048895877E-68,yes
42,314,0.003391401649015621,yes
43,55,9.065789752234193E-4,no
44,191,0.011613126629740645,no
45,90,0.02246075921486933,no
46,273,0.8200801134996153,no
47,137,6.999252172601221E-4,no
48,79,0.07625686031893725,no
49,82,0.008997710506967424,no
50,147,0.02503087456586325,no
51,422,0.8204138120816177,no
52,978,7.49092239672998E-63,yes
53,467,7.672516624790437E-67,yes
54,189,0.2750653911008943,no
55,153,1.2190069506551343E-4,no
56,84,0.0010169744755928404,yes
57,182,8.737365558193395E-72,no
58,358,0.9999948555109275,no
59,126,1.5446487439121907E-75,no
60,106,5.315887741779952E-5,no
61,109,0.02477602362099899,no
62,85,0.0010169744755928404,no
63,236,0.017186857836101514,no
64,314,2.1145356442643585E-73,yes
65,694,0.022674910438960666,yes
66,27,7.96499836557021E-4,no
67,89,1.9822681541458226E-5,no
68,301,0.540298643662835,yes
69,153,0.016854569308939225,no
70,92,0.5768213700347569,no
71,466,0.05525398649269973,no
72,93,0.5768213700347569,no
73,244,0.9298452748123714,no
74,192,0.49886800394151115,no
75,250,0.8804315703858716,yes
76,109,0.10911916632176953,no
77,601,1.561225175015632E-4,no
78,565,0.9999997773759093,yes
79,69,9.359604892691768E-5,no
80,77,0.056375373505250265,no
81,94,0.0971524847680627,no
82,337,0.02783093675494779,no
83,214,0.21757720688417162,no
84,79,0.0628279048680048,no
85,25,0.015891142522541393,no
86,84,0.07332566478680647,no
87,34,0.018709518893054135,no
88,33,0.018709518893054135,no
89,104,0.0971524847680627,no
90,172,0.17862586475821557,no
91,70,0.050559803783808324,no
92,140,0.16553084222367245,no
93,154,0.18887647524480192,yes
94,248,2.8326297811712295E-5,no
95,275,8.01785400084215E-76,yes
96,176,0.011613126629740645,no
97,624,6.95346875758581E-67,yes
98,91,1.9822681541458226E-5,yes
99,58,9.065789752234193E-4,yes
100,132,0.009939308722728326,no
101,4088,1.0246947336626362E-99,no
102,558,2.6598184999359926E-4,no
103,727,5.319374119128478E-69,yes
104,150,2.3884670522285557E-5,yes
105,503,0.7487342102152645,yes
106,325,0.9889037875573305,no
107,273,1.200221021531428E-72,yes
108,136,0.004088020435504949,no
109,56,0.047363963182029914,no
110,74,0.2804780570481447,no
111,357,0.9977271678229462,yes
112,174,0.0013156640766082079,no
113,148,0.0012251187048097944,no
114,92,0.0010169744755928404,no
115,45,0.02179089358611222,no
116,168,0.00406078302996433,no
117,77,0.056375373505250265,no
118,664,5.710512510111928E-4,yes
119,88,0.02377043822489427,no
120,260,0.0010630921870401079,yes
121,54,9.065789752234193E-4,no
122,48,2.2185315001572615E-5,no
123,140,3.2684739670204915E-4,no
124,152,0.21343871724007638,no
125,39,7.96499836557021E-4,no
126,131,0.15399899999802896,no
127,47,0.02856673629272237,no
128,129,5.92324571648012E-4,no
129,43,0.025182744767145535,no
130,243,0.012784879558258773,no
131,62,6.27532100546573E-5,no
132,45,0.025182744767145535,no
133,94,2.34882759133599E-4,yes
134,72,9.065789752234193E-4,no
135,42,7.96499836557021E-4,no
136,48,9.065789752234193E-4,no
137,89,4.5022155453013624E-5,no
138,380,9.079646496820746E-4,no
139,138,2.3884670522285557E-5,yes
140,142,2.3884670522285557E-5,yes
141,191,2.5652205275483658E-5,no
142,46,9.065789752234193E-4,no
143,165,0.0012251187048097944,no
144,171,0.011613126629740645,no
145,56,0.008027945131848242,no
146,179,4.979217970480253E-4,no
147,74,9.065789752234193E-4,no
148,36,7.96499836557021E-4,no
149,37,7.96499836557021E-4,no
150,34,4.162560995704974E-5,no
