ID,Size,Predicted,Actual
226,35,2.5405213149738326E-5,no
227,90,5.202913631633715E-4,no
228,27,2.5405213149738326E-5,no
229,28,2.5405213149738326E-5,no
230,92,0.002074688796680498,no
231,885,0.9979253112033196,yes
232,67,2.5405213149738326E-5,no
233,29,2.5405213149738326E-5,no
234,105,0.002074688796680498,no
235,72,2.5405213149738326E-5,no
236,37,2.5405213149738326E-5,no
237,47,0.002074688796680498,no
238,31,2.5405213149738326E-5,no
239,90,0.002074688796680498,no
240,223,0.002074688796680498,no
241,214,0.002074688796680498,no
242,107,0.002074688796680498,no
243,37,2.5405213149738326E-5,no
244,27,2.5405213149738326E-5,no
245,48,2.5405213149738326E-5,no
246,166,0.002074688796680498,yes
247,213,0.002074688796680498,no
248,866,0.002074688796680498,yes
249,159,0.002074688796680498,no
250,100,0.002074688796680498,no
251,96,0.002074688796680498,no
252,841,0.9979253112033196,yes
253,525,0.002074688796680498,no
254,83,0.002074688796680498,no
255,63,2.5405213149738326E-5,no
256,76,2.5405213149738326E-5,no
257,202,0.002074688796680498,no
258,155,0.002074688796680498,yes
259,1262,0.9979253112033196,yes
260,74,2.5405213149738326E-5,no
261,101,0.002074688796680498,no
262,27,6.934812760055479E-4,no
263,22,2.5405213149738326E-5,no
264,489,0.002074688796680498,yes
265,62,2.5405213149738326E-5,no
266,59,0.002074688796680498,no
267,99,5.202913631633715E-4,no
268,27,2.5405213149738326E-5,no
269,77,2.5405213149738326E-5,no
270,846,0.002074688796680498,no
271,64,0.002074688796680498,no
272,45,2.5405213149738326E-5,no
273,63,2.5405213149738326E-5,no
274,54,0.002074688796680498,no
275,64,2.5405213149738326E-5,no
276,132,0.002074688796680498,no
277,177,0.002074688796680498,no
278,70,0.002074688796680498,no
279,36,2.5405213149738326E-5,no
280,58,2.5405213149738326E-5,no
281,62,2.5405213149738326E-5,no
282,132,2.5405213149738326E-5,no
283,74,2.5405213149738326E-5,no
284,83,2.5405213149738326E-5,yes
285,74,2.5405213149738326E-5,no
286,48,2.5405213149738326E-5,no
287,74,0.002074688796680498,no
288,86,2.5405213149738326E-5,no
289,355,0.002074688796680498,no
290,53,2.5405213149738326E-5,no
291,798,0.002074688796680498,yes
292,75,0.002074688796680498,no
293,125,0.002074688796680498,no
294,200,0.9979253112033196,no
295,134,0.002074688796680498,no
296,57,2.5405213149738326E-5,no
297,123,0.002074688796680498,no
298,204,0.002074688796680498,no
299,162,0.002074688796680498,no
300,130,0.002074688796680498,no
301,108,0.002074688796680498,no
302,353,0.002074688796680498,no
303,80,2.5405213149738326E-5,no
304,28,2.5405213149738326E-5,no
305,57,2.5405213149738326E-5,no
306,306,0.002074688796680498,yes
307,340,0.0010395010395010396,yes
308,103,2.5405213149738326E-5,no
309,35,2.5405213149738326E-5,no
310,98,2.5405213149738326E-5,no
311,117,0.0010395010395010396,yes
312,84,0.002074688796680498,no
313,132,2.5405213149738326E-5,no
314,98,0.002074688796680498,no
315,100,0.002074688796680498,no
316,81,0.0010395010395010396,no
317,98,0.0010395010395010396,no
318,341,0.9979253112033196,no
319,113,0.002074688796680498,no
320,58,2.5405213149738326E-5,no
321,127,0.002074688796680498,no
322,376,0.002074688796680498,no
323,107,0.002074688796680498,no
324,70,0.002074688796680498,no
325,31,2.5405213149738326E-5,no
326,32,2.5405213149738326E-5,no
327,227,2.5405213149738326E-5,no
