ID,Size,Predicted,Actual
1,215,0.007982867892172849,no
2,271,0.007982867892172849,yes
3,458,0.06696431605566912,yes
4,137,0.007982867892172849,yes
5,357,0.06696431605566912,yes
6,1242,0.9999999999851231,yes
7,51,0.007982867892172849,no
8,154,0.06696431605566912,yes
9,31,0.007982867892172849,no
10,928,0.9012435422647521,no
11,180,0.007982867892172849,no
12,260,0.5705888399281404,yes
13,551,0.9720443106610827,yes
14,40,0.007982867892172849,no
15,361,0.2065555899300593,yes
16,388,0.26811338086782827,yes
17,51,0.11256251133643455,no
18,577,0.994656698532675,no
19,32,0.007982867892172849,no
20,66,0.007982867892172849,no
21,188,0.9950272161386781,yes
22,582,0.9605888944890554,no
23,158,0.06696431605566912,yes
24,50,0.06696431605566912,no
25,27,0.007982867892172849,no
26,928,0.9970997447690173,yes
27,60,0.007982867892172849,no
28,62,0.06696431605566912,no
29,87,0.06696431605566912,no
30,52,0.06696431605566912,no
31,268,0.7598875834217422,no
32,163,0.007982867892172849,no
33,109,0.08161038973310723,no
34,147,0.007982867892172849,no
35,58,0.11256251133643455,no
36,44,0.09495972493171813,no
37,106,0.1471175352802663,no
38,139,0.007982867892172849,no
39,326,0.2668087387371869,no
40,648,0.9998910161522608,no
41,778,0.9999996596116548,yes
42,314,0.6106463915319172,yes
43,55,0.007982867892172849,no
44,191,0.06696431605566912,no
45,90,0.07812172365527313,no
46,273,0.610183786210868,no
47,137,0.6113653029945374,no
48,79,0.39487553735851344,no
49,82,0.06696431605566912,no
50,147,0.9327957448315184,no
51,422,0.6221151564989129,no
52,978,0.9999940099671951,yes
53,467,0.9994275763332403,yes
54,189,0.48822553549889836,no
55,153,0.26811338086782827,no
56,84,0.007982867892172849,yes
57,182,0.9679262301205535,no
58,358,0.9999948749395031,no
59,126,0.39487553735851344,no
60,106,0.09495972493171813,no
61,109,0.07812172365527313,no
62,85,0.007982867892172849,no
63,236,0.9127341470057377,no
64,314,0.3106127718142794,yes
65,694,0.9792789423398681,yes
66,27,0.007982867892172849,no
67,89,0.06696431605566912,no
68,301,0.996808559267984,yes
69,153,0.9679262301205535,no
70,92,0.7620900317133857,no
71,466,0.9720443106610827,no
72,93,0.7620900317133857,no
73,244,0.9679262301205535,no
74,192,0.4682124276533227,no
75,250,0.8234428754031254,yes
76,109,0.2065555899300593,no
77,601,0.21569780059817995,no
78,565,0.9999996997201266,yes
79,69,0.11256251133643455,no
80,77,0.11256251133643455,no
81,94,0.1471175352802663,no
82,337,0.27992299656148567,no
83,214,0.2326002226815219,no
84,79,0.11256251133643455,no
85,25,0.08161038973310723,no
86,84,0.13021566411157792,no
87,34,0.09495972493171813,no
88,33,0.09495972493171813,no
89,104,0.1471175352802663,no
90,172,0.2009427218384653,no
91,70,0.11256251133643455,no
92,140,0.16582158328147242,no
93,154,0.2009427218384653,yes
94,248,0.06696431605566912,no
95,275,0.09495972493171813,yes
96,176,0.06696431605566912,no
97,624,0.9998682542205053,yes
98,91,0.06696431605566912,yes
99,58,0.007982867892172849,yes
100,132,0.06696431605566912,no
101,4088,2.4510230996955793E-70,no
102,558,0.3487680740575499,no
103,727,0.9935477723647691,yes
104,150,0.06696431605566912,yes
105,503,0.5929024347299966,yes
106,325,0.9652603556577025,no
107,273,0.9630829398847445,yes
108,136,0.6437975644592758,no
109,56,0.11256251133643455,no
110,74,0.5355873894928048,no
111,357,0.993268323503547,yes
112,174,0.007982867892172849,no
113,148,0.007982867892172849,no
114,92,0.007982867892172849,no
115,45,0.09495972493171813,no
116,168,0.5620916271432816,no
117,77,0.11256251133643455,no
118,664,0.007982867892172849,yes
119,88,0.09495972493171813,no
120,260,0.7239477252386152,yes
121,54,0.007982867892172849,no
122,48,0.06696431605566912,no
123,140,0.3487680740575499,no
124,152,0.18267223401282018,no
125,39,0.007982867892172849,no
126,131,0.16582158328147242,no
127,47,0.09495972493171813,no
128,129,0.3929899161228182,no
129,43,0.09495972493171813,no
130,243,0.809557371847458,no
131,62,0.09495972493171813,no
132,45,0.09495972493171813,no
133,94,0.1471175352802663,yes
134,72,0.007982867892172849,no
135,42,0.007982867892172849,no
136,48,0.007982867892172849,no
137,89,0.08161038973310723,no
138,380,0.48822553549889836,no
139,138,0.06696431605566912,yes
140,142,0.06696431605566912,yes
141,191,0.06696431605566912,no
142,46,0.007982867892172849,no
143,165,0.007982867892172849,no
144,171,0.06696431605566912,no
145,56,0.06696431605566912,no
146,179,0.48822553549889836,no
147,74,0.007982867892172849,no
148,36,0.007982867892172849,no
149,37,0.007982867892172849,no
150,34,0.09495972493171813,no
151,34,0.09495972493171813,no
152,38,0.007982867892172849,no
153,39,0.007982867892172849,no
154,156,0.2009427218384653,no
155,84,0.13021566411157792,no
156,117,0.48822553549889836,no
157,94,0.06696431605566912,no
158,71,0.26811338086782827,no
159,183,0.9887082591738764,no
160,85,0.26811338086782827,no
161,183,0.18267223401282018,no
162,70,0.11256251133643455,no
163,54,0.11256251133643455,no
164,160,0.2009427218384653,no
165,125,0.9981454226227163,no
166,151,0.9412020323295923,no
167,421,0.9983677654701952,yes
168,219,0.8691713361147055,yes
169,50,0.11256251133643455,no
170,42,0.3487680740575499,no
171,624,0.10113794127493589,no
172,377,0.40762419129494293,no
173,383,0.27865406658843317,no
174,72,0.11256251133643455,no
175,92,0.1471175352802663,no
176,284,0.26713924583289067,yes
177,371,0.27479371471928443,no
178,47,0.09495972493171813,no
179,108,0.1471175352802663,no
180,111,0.1471175352802663,no
181,319,0.4095512918414944,no
182,129,0.1669649054736262,no
183,49,0.09495972493171813,no
184,358,0.6257665922263808,no
185,277,0.6909168496325832,no
186,49,0.09495972493171813,no
187,89,0.1471175352802663,no
188,41,0.007982867892172849,no
189,66,0.007982867892172849,no
190,63,0.007982867892172849,no
191,24,0.08161038973310723,no
192,50,0.11256251133643455,no
193,72,0.11256251133643455,no
194,47,0.09495972493171813,no
195,47,0.007982867892172849,no
196,183,0.007982867892172849,no
197,49,0.007982867892172849,no
198,50,0.007982867892172849,no
199,98,0.007982867892172849,no
200,143,0.007982867892172849,no
201,43,0.007982867892172849,no
202,42,0.007982867892172849,no
203,56,0.007982867892172849,no
204,44,0.09495972493171813,no
205,26,0.08161038973310723,no
206,254,0.8963943133434804,no
207,16883,4.0631359645072826E-53,no
208,74,0.11256251133643455,no
209,153,0.007982867892172849,no
210,68,0.44688982914242903,no
211,100,0.11256251133643455,no
212,549,0.951525035282339,yes
213,437,0.06696431605566912,no
214,1033,0.9773138316078673,yes
215,101,0.06696431605566912,yes
216,331,0.08161038973310723,yes
217,123,0.16582158328147242,no
218,106,0.06696431605566912,no
219,106,0.06696431605566912,no
220,93,0.06696431605566912,yes
221,101,0.007982867892172849,yes
222,38,0.06696431605566912,no
223,584,0.9999945696409104,yes
224,32,0.007982867892172849,no
225,111,0.007982867892172849,no
226,35,0.007982867892172849,no
227,90,0.06696431605566912,no
228,27,0.007982867892172849,no
229,28,0.007982867892172849,no
230,92,0.595333126193735,no
231,885,0.9999999839464774,yes
232,67,0.007982867892172849,no
233,29,0.007982867892172849,no
234,105,0.1471175352802663,no
235,72,0.007982867892172849,no
236,37,0.007982867892172849,no
237,47,0.06696431605566912,no
238,31,0.007982867892172849,no
239,90,0.06696431605566912,no
240,223,0.9968188903683377,no
241,214,0.7149851195826032,no
242,107,0.3487680740575499,no
243,37,0.007982867892172849,no
244,27,0.007982867892172849,no
245,48,0.007982867892172849,no
246,166,0.18267223401282018,yes
247,213,0.542291412480689,no
248,866,0.007157620691129107,yes
249,159,0.2847552800291675,no
250,100,0.1471175352802663,no
251,96,0.1471175352802663,no
252,841,0.8575165055911949,yes
253,525,0.9989218673971434,no
254,83,0.06696431605566912,no
255,63,0.007982867892172849,no
256,76,0.007982867892172849,no
257,202,0.06696431605566912,no
258,155,0.26811338086782827,yes
259,1262,0.9999945929931215,yes
260,74,0.007982867892172849,no
261,101,0.26811338086782827,no
262,27,0.08161038973310723,no
263,22,0.007982867892172849,no
264,489,0.39487553735851344,yes
265,62,0.007982867892172849,no
266,59,0.06696431605566912,no
267,99,0.06696431605566912,no
268,27,0.007982867892172849,no
269,77,0.007982867892172849,no
270,846,0.9839157637894799,no
271,64,0.06696431605566912,no
272,45,0.007982867892172849,no
273,63,0.007982867892172849,no
274,54,0.08161038973310723,no
275,64,0.007982867892172849,no
276,132,0.06696431605566912,no
277,177,0.06696431605566912,no
278,70,0.11256251133643455,no
279,36,0.007982867892172849,no
280,58,0.007982867892172849,no
281,62,0.007982867892172849,no
282,132,0.007982867892172849,no
283,74,0.007982867892172849,no
284,83,0.007982867892172849,yes
285,74,0.007982867892172849,no
286,48,0.007982867892172849,no
287,74,0.06696431605566912,no
288,86,0.007982867892172849,no
289,355,0.06696431605566912,no
290,53,0.007982867892172849,no
291,798,0.9996684328420141,yes
292,75,0.09495972493171813,no
293,125,0.8584537646396266,no
294,200,0.9127341470057377,no
295,134,0.413695920541033,no
296,57,0.007982867892172849,no
297,123,0.06696431605566912,no
298,204,0.06696431605566912,no
299,162,0.2009427218384653,no
300,130,0.16582158328147242,no
301,108,0.1471175352802663,no
302,353,0.27479371471928443,no
303,80,0.007982867892172849,no
304,28,0.007982867892172849,no
305,57,0.007982867892172849,no
306,306,0.6554611859098706,yes
307,340,0.13021566411157792,yes
308,103,0.007982867892172849,no
309,35,0.007982867892172849,no
310,98,0.007982867892172849,no
311,117,0.09495972493171813,yes
312,84,0.13021566411157792,no
313,132,0.007982867892172849,no
314,98,0.1471175352802663,no
315,100,0.1471175352802663,no
316,81,0.11256251133643455,no
317,98,0.1471175352802663,no
318,341,0.27992299656148567,no
319,113,0.06696431605566912,no
320,58,0.007982867892172849,no
321,127,0.06696431605566912,no
322,376,0.6500350730641827,no
323,107,0.11335386832366898,no
324,70,0.11256251133643455,no
325,31,0.007982867892172849,no
326,32,0.007982867892172849,no
327,227,0.007982867892172849,no
