ID,Size,Predicted,Actual
224,47,6.501950585175552E-4,no
225,108,6.501950585175552E-4,no
226,111,6.501950585175552E-4,no
227,319,0.0012987012987012985,no
228,129,4.336513443191673E-4,no
229,49,6.501950585175552E-4,no
230,358,0.0012987012987012985,no
231,277,0.0012987012987012985,no
232,49,6.501950585175552E-4,no
233,89,0.0012987012987012985,no
234,41,4.336513443191673E-4,no
235,66,4.336513443191673E-4,no
236,63,0.2001561686621551,no
237,24,6.501950585175552E-4,no
238,50,6.501950585175552E-4,no
239,72,4.336513443191673E-4,no
240,47,6.501950585175552E-4,no
241,47,6.501950585175552E-4,no
242,183,6.501950585175552E-4,no
243,49,6.501950585175552E-4,no
244,50,6.501950585175552E-4,no
245,98,0.2001561686621551,no
246,143,0.0012987012987012985,no
247,43,6.501950585175552E-4,no
248,42,3.253090435914118E-4,no
249,56,0.0012987012987012985,no
250,44,0.25016265452179565,no
251,26,1.859427296392711E-4,no
252,254,0.0012987012987012985,no
253,16883,0.0012987012987012985,no
254,74,1.859427296392711E-4,no
255,153,6.501950585175552E-4,no
256,68,0.4999999999999999,no
257,100,6.501950585175552E-4,no
258,550,0.0012987012987012985,no
259,437,0.0012987012987012985,no
260,1038,0.9987012987012985,no
261,104,0.9987012987012985,no
262,332,0.9987012987012985,no
263,123,0.0012987012987012985,no
264,106,0.9993498049414822,no
265,106,0.9993498049414822,no
266,94,0.0012987012987012985,no
267,101,0.0012987012987012985,no
268,38,0.33347788378143967,no
269,628,0.0012987012987012985,no
270,32,4.336513443191673E-4,no
271,111,6.501950585175552E-4,no
272,35,4.336513443191673E-4,no
273,90,0.33347788378143967,no
274,27,1.859427296392711E-4,no
275,28,3.253090435914118E-4,no
276,92,0.4999999999999999,no
277,956,0.0012987012987012985,yes
278,67,0.0012987012987012985,no
279,29,6.501950585175552E-4,no
280,105,0.9993498049414822,no
281,72,4.336513443191673E-4,no
282,37,2.1691973969631235E-4,no
283,47,6.501950585175552E-4,no
284,31,3.253090435914118E-4,no
285,90,0.33347788378143967,no
286,223,6.501950585175552E-4,no
287,214,0.0012987012987012985,no
288,107,0.9993498049414822,no
289,37,2.1691973969631235E-4,no
290,27,1.859427296392711E-4,no
291,48,2.602811035918792E-4,no
292,167,0.0012987012987012985,no
293,213,0.0012987012987012985,no
294,867,0.0012987012987012985,no
295,159,0.9987012987012985,no
296,100,6.501950585175552E-4,no
297,96,0.9987012987012985,no
298,842,0.9987012987012985,no
299,525,0.0012987012987012985,no
300,83,6.501950585175552E-4,no
301,63,0.2001561686621551,no
302,76,6.501950585175552E-4,no
303,202,0.0012987012987012985,no
304,155,0.0012987012987012985,no
305,1263,0.0012987012987012985,no
306,74,1.859427296392711E-4,no
307,101,6.501950585175552E-4,no
308,27,1.859427296392711E-4,no
309,22,6.501950585175552E-4,no
310,491,0.0012987012987012985,no
311,62,3.253090435914118E-4,no
312,59,1.4463407578825567E-4,no
313,99,0.2001561686621551,no
314,27,1.859427296392711E-4,no
315,77,6.501950585175552E-4,no
316,846,0.0012987012987012985,yes
317,64,6.501950585175552E-4,no
318,45,0.4999999999999999,no
319,63,0.2001561686621551,no
320,54,6.501950585175552E-4,no
321,64,6.501950585175552E-4,no
322,132,4.336513443191673E-4,no
323,177,6.501950585175552E-4,no
324,70,0.0012987012987012985,no
325,36,6.501950585175552E-4,no
326,58,1.859427296392711E-4,no
327,62,3.253090435914118E-4,no
328,132,4.336513443191673E-4,no
329,74,1.859427296392711E-4,no
330,86,0.0012987012987012985,no
331,74,1.859427296392711E-4,no
332,48,2.602811035918792E-4,no
333,74,1.859427296392711E-4,no
334,86,0.0012987012987012985,no
335,355,0.0012987012987012985,no
336,53,6.501950585175552E-4,no
337,804,0.0012987012987012985,no
338,75,1.4463407578825567E-4,no
339,125,0.0012987012987012985,no
340,200,0.0012987012987012985,no
341,134,4.336513443191673E-4,no
342,57,4.336513443191673E-4,no
343,123,0.0012987012987012985,no
344,266,0.0012987012987012985,no
345,162,0.9987012987012985,no
346,130,4.336513443191673E-4,no
347,108,6.501950585175552E-4,no
348,354,0.9987012987012985,no
349,88,0.9987012987012985,no
350,28,3.253090435914118E-4,no
351,58,0.0012987012987012985,no
352,308,0.9987012987012985,no
353,343,0.0012987012987012985,no
354,103,6.501950585175552E-4,no
355,35,4.336513443191673E-4,no
356,98,0.2001561686621551,no
357,117,0.0012987012987012985,no
358,558,0.0012987012987012985,no
