ID,Size,Predicted,Actual
505,501,0.01,no
506,110,0.0,no
507,107,0.0,no
508,313,0.0,no
509,42,0.01932459014130593,no
510,495,0.0,no
511,84,0.0,no
512,39,0.0,no
513,94,0.0,no
514,93,0.0,no
515,91,0.0,no
516,38,0.011306085420056927,no
517,94,0.0,no
518,93,0.0,no
519,93,0.0,no
520,79,0.037313180304732685,no
521,68,0.0,no
522,62,0.0,no
523,121,0.0,no
524,192,0.0,no
525,284,0.0,no
526,57,0.0,no
527,31,0.0,no
528,2162,0.25,yes
529,70,0.0,no
530,51,0.0,no
531,80,0.0,no
532,43,0.0,no
533,357,0.0,no
534,245,0.04425,no
535,246,0.27296428571428566,no
536,39,0.0,no
537,73,0.0,no
538,856,0.01,yes
539,3258,0.32,yes
540,461,0.0,no
541,426,0.0,no
542,325,0.535,yes
543,62,0.0,no
544,73,0.0,no
545,40,0.0,no
546,67,0.0,no
547,138,0.0,no
548,39,0.0,no
549,66,0.0,no
550,66,0.0,no
551,66,0.0,no
552,66,0.0,no
553,389,0.34,yes
554,140,0.0,no
555,70,0.0,no
556,516,0.0,yes
557,42,0.01932459014130593,no
558,41,0.0,no
559,97,0.0,no
560,72,0.0,no
561,93,0.0,no
562,58,0.0,no
563,70,0.0,no
564,58,0.0,no
565,83,0.0,no
566,33,0.0,no
567,65,0.0,no
568,46,0.017728631473959346,no
569,46,0.017728631473959346,no
570,79,0.037313180304732685,no
571,92,0.0,no
572,84,0.0,no
573,199,0.0,no
574,76,0.0,no
575,85,0.0,no
576,71,0.0261185928775537,no
577,32,0.0,no
578,85,0.0,no
579,45,0.0,no
580,45,0.0,no
581,52,0.0,no
582,44,0.0,no
583,71,0.0261185928775537,no
584,41,0.0,no
585,41,0.0,no
586,40,0.0,no
587,82,0.0,no
588,36,0.037219661776161865,no
589,410,0.27,no
590,64,0.0,no
591,49,0.0,no
592,92,0.0,no
593,89,0.0,no
594,60,0.0,no
595,57,0.0,no
596,41,0.0,no
597,41,0.0,no
598,728,0.0,no
599,71,0.0261185928775537,no
600,69,0.0721808719774836,no
601,75,0.0,no
602,41,0.0,no
603,41,0.0,no
604,72,0.0,no
605,50,0.0,no
606,79,0.037313180304732685,no
607,71,0.0261185928775537,no
608,53,0.0,no
609,53,0.0,no
610,41,0.0,no
611,41,0.0,no
612,40,0.0,no
613,57,0.0,no
614,42,0.01932459014130593,no
615,62,0.0,no
616,68,0.0,no
617,39,0.0,no
618,70,0.0,no
619,129,0.0,no
620,62,0.0,no
621,49,0.0,no
622,43,0.0,no
623,41,0.0,no
624,62,0.0,no
625,66,0.0,no
626,63,0.0,no
627,39,0.0,no
628,70,0.0,no
629,41,0.0,no
630,65,0.0,no
631,42,0.01932459014130593,no
632,57,0.0,no
633,58,0.0,no
634,81,0.0,no
635,69,0.0721808719774836,no
636,68,0.0,no
637,121,0.0,no
638,60,0.0,no
639,76,0.0,no
640,56,0.027718109202252265,no
641,70,0.0,no
642,1774,0.59,no
643,79,0.037313180304732685,no
644,173,0.0,no
645,34,0.0,no
646,878,0.0675,no
647,391,0.0,no
648,120,0.0,no
649,2378,0.76,yes
650,129,0.0,no
651,466,0.0,no
652,388,0.0,yes
653,2121,0.01,no
654,84,0.0,no
655,117,0.0,no
656,100,0.0,yes
657,74,0.0,no
658,245,0.04425,no
659,437,0.0,no
660,257,0.0,no
661,32,0.0,no
662,92,0.0,no
663,153,0.0,no
664,62,0.0,no
665,39,0.0,no
666,1986,0.04,yes
667,351,0.21,no
668,130,0.0,yes
669,140,0.0,no
670,52,0.0,no
671,280,0.0,no
672,277,0.0,no
673,371,0.0,yes
674,92,0.0,no
675,305,0.0,no
676,460,0.0,no
677,157,0.0,no
678,125,0.0,no
679,122,0.0,no
680,123,0.0,no
681,235,0.0,no
682,427,0.0,no
683,527,0.0,no
684,610,0.63,no
685,107,0.0,no
686,74,0.0,yes
687,75,0.0,yes
688,67,0.0,no
689,641,0.24,yes
690,43,0.0,no
691,89,0.0,no
692,67,0.0,no
693,45,0.0,no
694,68,0.0,no
695,41,0.0,no
696,126,0.0,no
697,74,0.0,no
698,69,0.0721808719774836,no
699,82,0.0,no
700,268,0.0,no
701,68,0.0,no
702,57,0.0,no
703,92,0.0,yes
704,156,0.0,no
705,326,0.4271666666666667,yes
706,69,0.0721808719774836,no
707,64,0.0,no
708,45,0.0,no
709,30,0.0,no
710,88,0.0,no
711,65,0.0,no
712,62,0.0,no
713,132,0.0,no
714,54,0.0,no
715,52,0.0,no
716,45,0.0,no
717,40,0.0,no
718,45,0.0,no
719,42,0.01932459014130593,no
720,65,0.0,no
721,54,0.0,no
722,201,0.07428999900168635,no
723,149,0.0,yes
724,61,0.0,no
725,88,0.0,no
726,61,0.0,no
727,35,0.0,no
728,34,0.0,no
729,42,0.01932459014130593,no
730,475,0.01,no
731,34,0.0,no
732,116,0.0,no
733,1662,0.04,yes
734,47,0.0,no
735,285,0.0,no
736,94,0.0,no
737,36,0.037219661776161865,no
738,209,0.09619277944277946,no
739,67,0.0,no
740,61,0.0,no
741,115,0.0,yes
742,59,0.0,no
743,54,0.0,no
744,65,0.0,no
745,201,0.07428999900168635,no
746,89,0.0,no
747,71,0.0261185928775537,no
748,55,0.0,yes
749,45,0.0,no
750,255,0.0,no
751,1006,0.01,no
752,55,0.0,no
753,721,0.0,yes
754,75,0.0,no
755,74,0.0,no
756,41,0.0,no
757,75,0.0,no
758,87,0.0,no
759,138,0.0,yes
760,212,0.0,no
761,150,0.12872002997002993,no
762,160,0.0,no
763,473,0.01,yes
764,144,0.0,no
765,69,0.0721808719774836,no
766,496,0.08,no
767,32,0.0,no
768,145,0.0,yes
769,358,0.0,yes
770,222,0.0,yes
771,202,0.0,yes
772,47,0.0,yes
773,35,0.0,yes
774,91,0.0,no
775,170,0.0,no
776,36,0.037219661776161865,no
777,148,0.0,no
778,103,0.0,yes
779,794,0.0,yes
780,591,0.04,no
781,120,0.0,no
782,772,0.0,yes
783,456,0.0,no
784,670,0.0,no
785,272,0.0,no
786,161,0.0,no
787,295,0.0,yes
788,89,0.0,no
789,1299,0.07,yes
790,92,0.0,no
791,272,0.0,no
792,140,0.0,no
793,115,0.0,no
794,130,0.0,no
795,111,0.08401976216974873,no
796,32,0.0,no
797,51,0.0,yes
798,368,0.0,yes
799,94,0.0,no
800,193,0.0,yes
801,94,0.0,no
802,331,0.0,no
803,103,0.0,no
804,209,0.09619277944277946,no
805,622,0.0,no
806,199,0.0,no
807,92,0.0,no
808,189,0.0,no
809,52,0.0,no
810,59,0.0,no
811,108,0.0,no
812,87,0.0,no
813,74,0.0,no
814,113,0.0,no
815,56,0.027718109202252265,no
816,63,0.0,no
817,42,0.01932459014130593,no
818,86,0.0,no
819,682,0.05,yes
820,361,0.0,no
821,155,0.0,no
822,147,0.0,no
823,50,0.0,no
824,187,0.1138531191031191,no
825,91,0.0,no
826,116,0.0,no
827,48,0.042845068728209534,no
828,197,0.0,no
829,123,0.0,no
830,90,0.0,no
831,230,0.0,no
832,235,0.0,no
833,132,0.0,no
834,56,0.027718109202252265,no
835,77,0.0,no
836,95,0.0,no
837,111,0.08401976216974873,no
838,114,0.0,no
839,41,0.0,no
840,175,0.0,no
841,65,0.0,no
842,33,0.0,no
843,167,0.0,yes
844,30,0.0,no
845,600,0.0,no
846,59,0.0,no
847,303,0.0075,no
848,703,0.0,no
849,92,0.0,no
850,1028,0.15,no
851,263,0.183668283470915,no
852,95,0.0,no
853,302,0.4974238816738816,yes
854,279,0.0,no
855,641,0.0,no
856,259,0.0,no
857,54,0.0,no
858,208,0.0,no
859,140,0.0,no
860,53,0.0,no
861,38,0.011306085420056927,no
862,232,0.0,no
863,145,0.0,no
864,52,0.0,no
865,50,0.0,no
866,58,0.0,no
867,198,0.12409790663450307,no
868,100,0.0,no
869,61,0.0,yes
870,332,0.0,no
871,275,0.0,no
872,72,0.0,no
873,144,0.0,no
874,941,0.0,no
875,44,0.0,no
876,1077,0.0,no
877,136,0.08170381673709846,no
878,416,0.02,yes
879,128,0.354961038961039,yes
880,40,0.0,no
881,278,0.0,no
882,80,0.0,no
883,46,0.017728631473959346,no
884,137,0.0,no
885,136,0.08170381673709846,no
886,1654,0.67,yes
887,793,0.0,no
888,40,0.0,no
889,40,0.0,no
890,51,0.0,no
891,46,0.017728631473959346,no
892,38,0.011306085420056927,no
893,39,0.0,no
894,40,0.0,no
895,54,0.0,yes
896,39,0.0,yes
897,46,0.017728631473959346,yes
898,47,0.0,no
899,43,0.0,no
900,53,0.0,no
901,40,0.0,no
902,40,0.0,no
903,38,0.011306085420056927,yes
904,46,0.017728631473959346,no
905,59,0.0,no
906,60,0.0,no
907,50,0.0,yes
908,33,0.0,no
909,47,0.0,no
910,75,0.0,no
911,229,0.0,no
912,290,0.0,no
913,103,0.0,no
914,59,0.0,no
915,39,0.0,yes
916,54,0.0,yes
917,39,0.0,yes
918,45,0.0,yes
919,46,0.017728631473959346,yes
920,42,0.01932459014130593,yes
921,52,0.0,yes
922,39,0.0,yes
923,38,0.011306085420056927,yes
924,38,0.011306085420056927,yes
925,59,0.0,no
926,47,0.0,no
927,38,0.011306085420056927,no
928,108,0.0,no
929,39,0.0,no
930,32,0.0,no
931,49,0.0,no
932,210,0.4563690476190478,no
933,81,0.0,no
934,59,0.0,no
935,38,0.011306085420056927,no
936,38,0.011306085420056927,no
937,45,0.0,no
938,52,0.0,no
939,38,0.011306085420056927,no
940,38,0.011306085420056927,no
941,45,0.0,yes
942,55,0.0,no
943,39,0.0,no
944,969,0.35,yes
945,702,0.0,no
946,52,0.0,yes
947,37,0.0,yes
948,51,0.0,no
949,38,0.011306085420056927,no
950,48,0.042845068728209534,no
951,200,0.0,no
952,1710,0.85,yes
953,1496,0.0,no
954,290,0.0,no
955,116,0.0,no
956,56,0.027718109202252265,yes
957,63,0.0,yes
958,66,0.0,yes
959,60,0.0,yes
960,42,0.01932459014130593,no
961,41,0.0,no
962,39,0.0,no
963,60,0.0,yes
964,41,0.0,no
965,39,0.0,no
966,40,0.0,no
967,110,0.0,no
968,335,0.0,no
969,64,0.0,no
970,1374,0.08,yes
971,110,0.0,no
972,78,0.0,no
973,117,0.0,no
974,41,0.0,no
975,40,0.0,no
976,40,0.0,no
977,45,0.0,no
978,56,0.027718109202252265,no
979,38,0.011306085420056927,no
980,297,0.0,no
981,264,0.02023470973470974,no
982,62,0.0,no
983,86,0.0,no
984,116,0.0,no
985,39,0.0,no
986,319,0.006666666666666665,yes
987,39,0.0,no
988,40,0.0,no
989,39,0.0,no
990,39,0.0,no
991,41,0.0,no
992,106,0.0,no
993,83,0.0,no
994,110,0.0,no
995,110,0.0,no
996,1126,0.01,no
997,126,0.0,no
998,71,0.0261185928775537,yes
999,108,0.0,yes
1000,71,0.0261185928775537,yes
1001,319,0.006666666666666665,no
1002,258,0.0,no
1003,46,0.017728631473959346,yes
1004,110,0.0,no
1005,109,0.0,no
1006,306,0.04,no
1007,123,0.0,no
1008,356,0.0,no
1009,525,0.27130555555555547,no
1010,609,0.0,no
1011,213,0.02376984126984127,yes
1012,45,0.0,no
1013,495,0.0,no
1014,49,0.0,no
1015,51,0.0,no
1016,53,0.0,no
1017,592,0.02,yes
1018,59,0.0,yes
1019,64,0.0,no
1020,103,0.0,no
1021,39,0.0,no
1022,60,0.0,yes
1023,100,0.0,no
1024,105,0.0,no
1025,156,0.0,no
1026,116,0.0,no
1027,40,0.0,no
1028,31,0.0,no
1029,1681,0.0,yes
1030,1448,0.0,no
1031,93,0.0,yes
1032,78,0.0,yes
1033,47,0.0,yes
1034,108,0.0,no
1035,63,0.0,yes
1036,99,0.0,yes
1037,50,0.0,yes
1038,263,0.183668283470915,yes
1039,102,0.0,yes
1040,106,0.0,yes
1041,51,0.0,yes
1042,468,0.0,yes
1043,247,0.0,yes
1044,763,0.0,yes
1045,33,0.0,yes
1046,435,0.0,no
1047,243,0.005,yes
1048,273,0.0,yes
1049,50,0.0,yes
1050,165,0.38404761904761897,yes
1051,387,0.0,no
1052,73,0.0,no
1053,664,0.0,no
1054,159,0.0,no
1055,287,0.0,no
