ID,Size,Predicted,Actual
278,125,5.19422580887863E-8,no
279,888,1.5875124286233227E-6,no
280,155,5.220491117193456E-8,yes
281,80,5.247316562751847E-8,no
282,45,5.361855564010457E-8,no
283,38,5.3964122005231446E-8,no
284,831,6.56223019297917E-7,yes
285,4561,1.0,yes
286,615,1.7519144094383026E-7,yes
287,105,4.067417381896271E-4,no
288,174,5.262189330829648E-8,no
289,61,5.302800957182634E-8,no
290,162,5.2272589170609455E-8,no
291,211,5.388021778384633E-8,yes
292,300,6.084353003835103E-8,no
293,295,6.003486941579292E-8,yes
294,118,5.195352812708278E-8,no
295,115,5.197068408189553E-8,no
296,192,5.309894507362966E-8,no
297,406,7.723056486797792E-8,no
298,42,5.378708651965936E-8,no
299,80,5.247316562751847E-8,no
300,980,2.1361270576952743E-6,no
301,557,1.3404225840957504E-7,no
302,265,5.7243694215995785E-8,yes
303,1123,8.056741386838557E-6,yes
304,127,5.19422580887863E-8,no
305,551,1.296671803997192E-7,yes
306,438,8.564700368043154E-8,yes
307,38,5.3964122005231446E-8,no
308,607,1.687235310334433E-7,no
309,512,1.1082119821820182E-7,no
310,523,1.159874667406306E-7,no
311,963,1.8132453000506298E-6,no
312,74,5.2671044834438616E-8,no
313,257,5.6650079983910034E-8,no
314,714,3.014812542330424E-7,yes
315,155,3.750070595951929E-4,yes
316,120,5.195352812708278E-8,no
317,46,5.361855564010457E-8,no
318,63,5.302800957182634E-8,no
319,241,5.557973862483771E-8,yes
320,191,5.309894507362966E-8,no
321,723,3.1563991593306777E-7,no
322,153,5.214502685767256E-8,no
323,3127,1.0,yes
324,36,5.4149742507930635E-8,no
325,312,6.214583712938153E-8,yes
326,65,5.290093440290005E-8,no
327,148,5.20929095956669E-8,no
328,520,1.1422227449347784E-7,no
329,112,5.199552966986133E-8,no
330,90,5.223560789105924E-8,no
331,91,5.223560789105924E-8,no
332,88,5.230694293318058E-8,no
333,87,5.230694293318058E-8,no
334,83,5.2386117082759133E-8,no
335,92,5.223560789105924E-8,yes
336,253,5.6368080041274954E-8,yes
337,121,5.19440541964264E-8,yes
338,272,5.787773410920265E-8,yes
339,160,5.2272589170609455E-8,no
340,202,5.3542593852395564E-8,yes
341,74,5.2671044834438616E-8,yes
342,48,5.345845297838252E-8,yes
343,1513,8.915630624111803E-4,no
344,1447,3.658282117119439E-4,no
345,43,5.378708651965936E-8,yes
346,143,5.201188703635602E-8,no
347,66,5.290093440290005E-8,yes
348,95,5.217208019289601E-8,yes
349,140,5.201188703635602E-8,no
350,49,5.345845297838252E-8,no
351,464,1.3504867414157726E-7,yes
352,322,6.307608487066656E-8,yes
353,233,2.0541077630492155E-4,yes
354,58,5.3163246527090554E-8,no
355,153,5.214502685767256E-8,no
356,140,5.201188703635602E-8,no
357,272,8.93378403003738E-8,no
358,77,5.256812740559701E-8,no
359,90,5.223560789105924E-8,no
360,35,5.4149742507930635E-8,no
361,255,5.6650079983910034E-8,no
362,209,5.388021778384633E-8,no
363,248,5.609577378099465E-8,yes
364,743,3.635190563183782E-7,no
365,352,1.0393619534731088E-7,no
366,219,5.4252033312714925E-8,no
367,65,5.290093440290005E-8,no
368,33,5.4149742507930635E-8,no
369,138,5.198294576247153E-8,no
370,670,2.3177268010389356E-7,yes
371,469,9.484365889783132E-8,no
372,67,5.2781963942362304E-8,no
373,52,5.330670611150291E-8,no
374,33,5.4149742507930635E-8,no
375,108,5.2028075913409865E-8,no
376,314,6.214583712938153E-8,yes
377,94,5.217208019289601E-8,no
378,79,5.247316562751847E-8,no
379,91,5.223560789105924E-8,no
380,206,5.370717163593623E-8,yes
381,61,5.302800957182634E-8,no
382,398,7.559835918833603E-8,no
383,74,5.2671044834438616E-8,no
384,82,5.247316562751847E-8,no
385,1483,5.831887539551198E-4,no
386,31,5.434403252259272E-8,yes
387,152,5.214502685767256E-8,yes
388,620,1.7855736862739213E-7,no
389,28,5.4547080691953554E-8,yes
390,141,5.201188703635602E-8,no
391,536,1.2155615462710384E-7,no
392,75,5.256812740559701E-8,no
393,27,5.4547080691953554E-8,no
394,75,5.256812740559701E-8,no
395,123,5.19440541964264E-8,no
396,302,6.084353003835103E-8,yes
397,28,5.4547080691953554E-8,yes
398,228,5.487536549124278E-8,no
399,1077,5.123285965734594E-6,yes
400,4534,1.0,yes
401,130,3.793083860789813E-4,no
402,288,5.9271985961039904E-8,yes
403,272,5.787773410920265E-8,yes
404,94,5.217208019289601E-8,no
405,237,5.5335769884536716E-8,yes
406,387,7.329570002297981E-8,yes
407,757,5.583399930123017E-7,no
408,31,5.434403252259272E-8,yes
409,31,5.434403252259272E-8,yes
410,286,5.9271985961039904E-8,no
411,108,5.2028075913409865E-8,no
412,70,5.2781963942362304E-8,no
413,73,5.2671044834438616E-8,no
414,37,5.3964122005231446E-8,no
415,100,5.2116331575808105E-8,no
416,36,5.4149742507930635E-8,no
417,56,5.3163246527090554E-8,yes
418,53,5.330670611150291E-8,yes
419,35,5.4149742507930635E-8,yes
420,53,5.330670611150291E-8,no
421,38,5.3964122005231446E-8,no
422,38,5.3964122005231446E-8,no
423,37,5.3964122005231446E-8,no
424,48,5.345845297838252E-8,no
425,73,5.2671044834438616E-8,no
426,42,5.378708651965936E-8,no
427,43,5.378708651965936E-8,no
428,284,5.8907244904669044E-8,no
429,42,5.378708651965936E-8,no
430,217,5.4252033312714925E-8,no
431,648,2.0902950316321598E-7,no
432,31,5.434403252259272E-8,no
433,38,5.3964122005231446E-8,no
434,107,5.2028075913409865E-8,no
435,160,5.2272589170609455E-8,no
436,37,5.3964122005231446E-8,no
437,43,5.378708651965936E-8,no
438,37,5.3964122005231446E-8,no
439,33,5.4149742507930635E-8,yes
440,33,5.4149742507930635E-8,yes
441,198,5.338640990746372E-8,no
442,253,5.6368080041274954E-8,yes
443,60,5.302800957182634E-8,no
444,62,5.302800957182634E-8,no
445,65,5.290093440290005E-8,yes
446,38,5.3964122005231446E-8,no
447,948,1.5946870338321025E-6,yes
448,156,5.220491117193456E-8,no
449,129,5.1948139007749046E-8,yes
450,32,5.434403252259272E-8,no
451,42,5.378708651965936E-8,yes
452,827,6.385460083853769E-7,yes
453,112,5.199552966986133E-8,no
454,82,5.247316562751847E-8,no
455,421,8.074453150418375E-8,no
456,172,5.252270408915133E-8,no
457,190,5.309894507362966E-8,yes
458,338,6.563261200400354E-8,yes
459,512,1.1082119821820182E-7,yes
460,38,5.3964122005231446E-8,no
461,46,5.361855564010457E-8,no
462,163,5.23480909763848E-8,no
463,718,3.084565690037027E-7,no
464,121,5.19440541964264E-8,no
465,4755,1.0,yes
466,78,5.256812740559701E-8,no
467,45,5.361855564010457E-8,no
468,1387,1.6442848776247745E-4,no
469,212,5.406181081738178E-8,no
470,185,5.284425877804649E-8,no
471,481,9.878213429866905E-8,no
472,650,2.0902950316321598E-7,no
473,437,8.461824082339163E-8,no
474,134,5.196169956104319E-8,no
475,202,5.3542593852395564E-8,no
476,835,6.744890633195967E-7,no
477,50,5.345845297838252E-8,no
478,197,5.338640990746372E-8,no
479,949,1.6463586911503208E-6,yes
480,596,1.5964348585194493E-7,no
481,85,5.2386117082759133E-8,no
482,83,5.2386117082759133E-8,no
483,73,5.2671044834438616E-8,no
484,89,5.230694293318058E-8,no
485,76,5.256812740559701E-8,no
486,743,3.635190563183782E-7,no
487,91,5.223560789105924E-8,no
488,353,6.733531378565735E-8,yes
489,363,6.917413806462002E-8,yes
490,748,3.7236973399651523E-7,yes
491,903,1.1002563790886822E-6,no
492,41,5.378708651965936E-8,no
493,43,5.378708651965936E-8,no
494,82,5.247316562751847E-8,no
495,65,5.290093440290005E-8,no
496,409,7.807714245484645E-8,no
497,214,5.406181081738178E-8,no
498,43,5.378708651965936E-8,no
499,111,5.199552966986133E-8,no
500,309,6.169954727415119E-8,yes
501,262,5.7243694215995785E-8,yes
502,41,5.378708651965936E-8,no
503,739,3.5493119826470925E-7,no
504,55,5.330670611150291E-8,no
505,128,5.1948139007749046E-8,no
506,501,1.0602597818164756E-7,no
507,110,5.199552966986133E-8,no
508,107,5.2028075913409865E-8,no
509,313,6.214583712938153E-8,yes
510,42,5.378708651965936E-8,no
511,495,1.0450501711136172E-7,no
512,84,5.2386117082759133E-8,no
513,39,5.3964122005231446E-8,no
514,94,5.217208019289601E-8,no
515,93,5.223560789105924E-8,no
516,91,5.223560789105924E-8,no
517,38,5.3964122005231446E-8,no
518,94,5.217208019289601E-8,no
519,93,5.223560789105924E-8,no
520,93,5.223560789105924E-8,no
521,79,5.247316562751847E-8,no
522,68,5.2781963942362304E-8,no
523,62,5.302800957182634E-8,no
524,121,5.19440541964264E-8,no
525,192,5.309894507362966E-8,no
526,284,5.8907244904669044E-8,no
527,57,5.3163246527090554E-8,no
528,31,5.434403252259272E-8,no
529,2162,0.985809256142851,yes
530,70,5.2781963942362304E-8,no
531,51,5.345845297838252E-8,no
532,80,5.247316562751847E-8,no
533,43,5.378708651965936E-8,no
534,357,6.793271818259612E-8,no
535,245,5.583303407323346E-8,no
536,246,5.583303407323346E-8,no
537,39,5.3964122005231446E-8,no
538,73,5.2671044834438616E-8,no
539,856,7.754520441814494E-7,yes
540,3259,1.0,yes
541,461,9.237387374690109E-8,no
542,426,8.263426811989077E-8,no
543,325,6.356050660364649E-8,yes
544,62,5.302800957182634E-8,no
545,73,5.2671044834438616E-8,no
546,40,5.3964122005231446E-8,no
547,67,5.2781963942362304E-8,no
548,138,5.198294576247153E-8,no
549,39,5.3964122005231446E-8,no
550,66,5.290093440290005E-8,no
551,66,5.290093440290005E-8,no
552,66,5.290093440290005E-8,no
553,66,5.290093440290005E-8,no
554,389,7.404440867532953E-8,yes
555,140,5.201188703635602E-8,no
556,70,5.2781963942362304E-8,no
557,523,8.693890384926919E-4,no
558,42,5.378708651965936E-8,no
559,41,5.378708651965936E-8,no
560,97,5.217208019289601E-8,no
561,72,5.2671044834438616E-8,no
562,93,5.223560789105924E-8,no
563,58,5.3163246527090554E-8,no
564,70,5.2781963942362304E-8,no
565,58,5.3163246527090554E-8,no
566,83,5.2386117082759133E-8,no
567,33,5.4149742507930635E-8,no
568,65,5.290093440290005E-8,no
569,46,5.361855564010457E-8,no
570,46,5.361855564010457E-8,no
571,79,5.247316562751847E-8,no
572,92,5.223560789105924E-8,no
573,84,5.2386117082759133E-8,no
574,199,5.338640990746372E-8,no
575,76,5.256812740559701E-8,no
576,85,5.2386117082759133E-8,no
577,71,5.2671044834438616E-8,no
578,32,5.434403252259272E-8,no
579,85,5.2386117082759133E-8,no
580,45,5.361855564010457E-8,no
581,45,5.361855564010457E-8,no
582,52,5.330670611150291E-8,no
583,44,5.361855564010457E-8,no
584,71,5.2671044834438616E-8,no
585,41,5.378708651965936E-8,no
586,41,5.378708651965936E-8,no
587,40,5.3964122005231446E-8,no
588,82,5.247316562751847E-8,no
589,36,5.4149742507930635E-8,no
590,410,7.807714245484645E-8,no
591,64,5.290093440290005E-8,no
592,49,5.345845297838252E-8,no
593,92,5.223560789105924E-8,no
594,89,5.230694293318058E-8,no
595,60,5.302800957182634E-8,no
596,57,5.3163246527090554E-8,no
597,41,5.378708651965936E-8,no
598,41,5.378708651965936E-8,no
599,728,3.3065893739799154E-7,no
600,71,5.2671044834438616E-8,no
601,69,5.2781963942362304E-8,no
602,75,5.256812740559701E-8,no
603,41,5.378708651965936E-8,no
604,41,5.378708651965936E-8,no
605,72,5.2671044834438616E-8,no
606,50,5.345845297838252E-8,no
607,79,5.247316562751847E-8,no
608,71,5.2671044834438616E-8,no
609,53,5.330670611150291E-8,no
610,53,5.330670611150291E-8,no
611,41,5.378708651965936E-8,no
612,41,5.378708651965936E-8,no
613,40,5.3964122005231446E-8,no
614,57,5.3163246527090554E-8,no
615,42,5.378708651965936E-8,no
616,62,5.302800957182634E-8,no
617,68,5.2781963942362304E-8,no
618,39,5.3964122005231446E-8,no
619,70,5.2781963942362304E-8,no
620,129,5.1948139007749046E-8,no
621,62,5.302800957182634E-8,no
622,49,5.345845297838252E-8,no
623,43,5.378708651965936E-8,no
624,41,5.378708651965936E-8,no
625,62,5.302800957182634E-8,no
626,66,5.290093440290005E-8,no
627,63,5.302800957182634E-8,no
628,39,5.3964122005231446E-8,no
629,70,5.2781963942362304E-8,no
630,41,5.378708651965936E-8,no
631,65,5.290093440290005E-8,no
632,42,5.378708651965936E-8,no
633,57,5.3163246527090554E-8,no
634,58,5.3163246527090554E-8,no
635,81,5.247316562751847E-8,no
636,69,5.2781963942362304E-8,no
637,68,5.2781963942362304E-8,no
638,121,5.19440541964264E-8,no
639,60,5.302800957182634E-8,no
640,76,5.256812740559701E-8,no
641,56,5.3163246527090554E-8,no
642,70,5.2781963942362304E-8,no
643,1774,0.07521060944868568,no
644,79,5.247316562751847E-8,no
645,173,5.252270408915133E-8,no
646,34,5.4149742507930635E-8,no
647,878,9.212321606193285E-7,yes
648,391,7.404440867532953E-8,no
649,120,5.195352812708278E-8,no
650,2404,0.9999999902659699,yes
651,129,5.1948139007749046E-8,no
652,466,9.35937041126497E-8,no
653,388,7.404440867532953E-8,yes
654,2121,0.9671658922112447,no
655,84,5.2386117082759133E-8,no
656,117,5.195352812708278E-8,no
657,100,5.2116331575808105E-8,no
658,74,5.2671044834438616E-8,no
659,245,5.583303407323346E-8,no
660,437,8.461824082339163E-8,no
661,257,5.6650079983910034E-8,no
662,32,5.434403252259272E-8,no
663,92,5.223560789105924E-8,no
664,153,5.214502685767256E-8,no
665,62,5.302800957182634E-8,no
666,39,5.3964122005231446E-8,no
667,1986,0.6839284686188729,yes
668,351,6.733531378565735E-8,no
669,130,5.1948139007749046E-8,yes
670,140,5.201188703635602E-8,no
671,52,5.330670611150291E-8,no
672,280,5.855340144811279E-8,no
673,277,5.855340144811279E-8,no
674,373,5.603665953437929E-4,no
675,92,5.223560789105924E-8,no
676,305,6.126551627281496E-8,no
677,460,9.11834169417978E-8,no
678,157,5.220491117193456E-8,no
679,125,5.19422580887863E-8,no
680,122,5.19440541964264E-8,no
681,123,5.19440541964264E-8,no
682,235,5.5335769884536716E-8,no
683,427,8.263426811989077E-8,no
684,527,1.1779734653047342E-7,no
685,614,2.631934074754993E-7,no
686,107,5.2028075913409865E-8,no
687,74,5.2671044834438616E-8,yes
688,75,5.256812740559701E-8,yes
689,67,5.2781963942362304E-8,no
690,641,2.0077749138945755E-7,yes
691,43,5.378708651965936E-8,no
692,89,5.230694293318058E-8,no
693,67,5.2781963942362304E-8,no
694,45,5.361855564010457E-8,no
695,68,5.2781963942362304E-8,no
696,41,5.378708651965936E-8,no
697,126,5.19422580887863E-8,no
698,74,5.2671044834438616E-8,no
699,69,5.2781963942362304E-8,no
700,82,5.247316562751847E-8,no
701,268,5.7555587858732795E-8,no
702,68,5.2781963942362304E-8,no
703,57,5.3163246527090554E-8,no
704,92,5.223560789105924E-8,yes
705,156,5.220491117193456E-8,no
706,326,6.356050660364649E-8,yes
707,69,5.2781963942362304E-8,no
708,64,5.290093440290005E-8,no
709,45,5.361855564010457E-8,no
710,30,5.434403252259272E-8,no
711,88,5.230694293318058E-8,no
712,65,5.290093440290005E-8,no
713,62,5.302800957182634E-8,no
714,132,5.196169956104319E-8,no
715,54,5.330670611150291E-8,no
716,52,5.330670611150291E-8,no
717,45,5.361855564010457E-8,no
718,40,5.3964122005231446E-8,no
719,45,5.361855564010457E-8,no
720,42,5.378708651965936E-8,no
721,65,5.290093440290005E-8,no
722,54,5.330670611150291E-8,no
723,201,5.3542593852395564E-8,no
724,148,8.219650045300263E-8,yes
725,61,5.302800957182634E-8,no
726,88,5.230694293318058E-8,no
727,61,5.302800957182634E-8,no
728,35,5.4149742507930635E-8,no
729,34,5.4149742507930635E-8,no
730,42,5.378708651965936E-8,no
731,471,7.433947316617631E-4,no
732,34,5.4149742507930635E-8,no
733,116,5.197068408189553E-8,no
734,1662,0.008038688320137523,yes
735,47,5.361855564010457E-8,no
736,285,5.9271985961039904E-8,no
737,94,5.217208019289601E-8,no
738,36,5.4149742507930635E-8,no
739,209,5.388021778384633E-8,no
740,67,5.2781963942362304E-8,no
741,61,5.302800957182634E-8,no
742,115,5.197068408189553E-8,yes
743,59,5.3163246527090554E-8,no
744,54,5.330670611150291E-8,no
745,65,5.290093440290005E-8,no
746,201,5.3542593852395564E-8,no
747,89,5.230694293318058E-8,no
748,71,5.2671044834438616E-8,no
749,55,5.330670611150291E-8,yes
750,45,5.361855564010457E-8,no
751,255,5.6650079983910034E-8,no
752,1006,2.613062418614061E-6,no
753,55,5.330670611150291E-8,no
754,721,3.1563991593306777E-7,yes
755,75,5.256812740559701E-8,no
756,74,5.2671044834438616E-8,no
757,41,5.378708651965936E-8,no
758,75,5.256812740559701E-8,no
759,87,5.230694293318058E-8,no
760,138,5.198294576247153E-8,yes
761,212,5.406181081738178E-8,no
762,150,5.20929095956669E-8,no
763,160,5.2272589170609455E-8,no
764,473,9.612451237927438E-8,no
765,144,5.204853622448952E-8,no
766,69,5.2781963942362304E-8,no
767,496,1.0450501711136172E-7,no
768,32,5.434403252259272E-8,no
769,145,5.204853622448952E-8,yes
770,358,6.854555255171438E-8,yes
771,222,5.445097196344687E-8,yes
772,202,5.3542593852395564E-8,yes
773,47,5.361855564010457E-8,yes
774,35,5.4149742507930635E-8,yes
775,91,5.223560789105924E-8,no
776,170,5.252270408915133E-8,no
777,36,5.4149742507930635E-8,no
778,148,5.20929095956669E-8,no
779,103,5.206833725661273E-8,yes
780,794,5.027442693468075E-7,yes
781,591,1.567730550615379E-7,no
782,120,5.195352812708278E-8,no
783,772,4.315244601309841E-7,yes
784,456,9.002160551035324E-8,no
785,670,2.3177268010389356E-7,no
786,272,5.787773410920265E-8,no
787,161,5.2272589170609455E-8,no
788,295,6.003486941579292E-8,yes
789,89,5.230694293318058E-8,no
790,1299,5.5646997708828175E-5,yes
791,92,5.223560789105924E-8,no
792,272,5.787773410920265E-8,no
793,140,5.201188703635602E-8,no
794,115,5.197068408189553E-8,no
795,130,5.1948139007749046E-8,no
796,111,5.199552966986133E-8,no
797,32,5.434403252259272E-8,no
798,51,5.345845297838252E-8,yes
799,368,6.981880583035105E-8,yes
800,94,5.217208019289601E-8,no
801,193,5.323854921466216E-8,yes
