ID,Size,Predicted,Actual
1,76,0.0036936763400876086,no
2,72,3.010977163430226E-6,no
3,196,1.6559925644844745E-5,no
4,170,3.4262815124673915E-6,no
5,120,4.731519260822993E-6,no
6,242,9.934310272512393E-5,no
7,312,4.967648637885132E-5,no
8,151,6.624101891499641E-6,no
9,53,0.008548678017142194,no
10,626,4.967648637885132E-5,no
11,884,4.967648637885132E-5,no
12,51,0.0016382821158102882,no
13,61,1.948283481916315E-6,no
14,162,0.005240749810111632,no
15,68,1.4194289140259136E-5,no
16,86,5.5200970981449106E-6,no
17,146,1.9871779143739673E-5,no
18,214,1.6559925644844745E-5,no
19,386,0.9990083422312215,no
20,72,3.010977163430226E-6,no
21,74,2.5477522678944674E-6,no
22,327,9.934310272512393E-5,no
23,265,3.311875440146882E-5,no
24,35,2.760063784892545E-6,no
25,552,9.934310272512393E-5,no
26,297,1.6559925644844745E-5,no
27,45,1.0036630838189115E-6,no
28,129,4.96809287320143E-6,no
29,61,1.948283481916315E-6,no
30,65,1.1553792459089915E-6,no
31,161,7.643178911977775E-6,no
32,244,4.967648637885132E-5,no
33,382,3.311875440146882E-5,no
34,49,1.987248996685665E-6,no
35,41,7.47087942001085E-7,no
36,97,4.320086358242178E-6,no
37,1765,0.9990083422312215,yes
38,961,9.934310272512393E-5,no
39,46,0.001332877469610621,no
40,465,4.967648637885132E-5,no
41,404,9.934310272512393E-5,no
42,221,1.9871779143739673E-5,no
43,460,8.280099940261714E-6,no
44,213,0.016409197035369943,yes
45,47,1.55253962847191E-6,no
46,259,9.934310272512393E-5,no
47,82,2.484058777635425E-6,no
48,131,5.22956871063487E-6,no
49,416,0.9990083422312215,no
50,159,4.96809287320143E-6,no
51,898,9.934310272512393E-5,no
52,43,0.003398626131941459,no
53,206,2.4839477127372832E-5,no
54,58,2.365770824101717E-6,no
55,112,1.104007231174756E-5,no
56,167,0.019626561282907486,no
57,36,0.011766988810394985,no
58,84,0.00602705316609806,no
59,36,0.011766988810394985,no
60,201,0.00621727498835359,no
61,43,0.003398626131941459,no
62,49,1.987248996685665E-6,no
63,73,2.2582362723215923E-6,no
64,75,2.0278049341791146E-6,no
65,174,2.4839477127372832E-5,no
66,131,5.22956871063487E-6,no
67,95,7.643178911977775E-6,no
68,160,2.4839477127372832E-5,no
69,193,1.104007231174756E-5,no
70,109,7.643178911977775E-6,no
71,70,1.840045909024414E-6,no
72,220,1.9871779143739673E-5,no
73,63,2.4234722718417594E-6,no
74,46,0.001332877469610621,no
75,54,0.003498228455540031,no
76,70,1.840045909024414E-6,no
77,44,4.731519260822993E-6,no
78,51,0.0016382821158102882,no
79,207,8.280099940261714E-6,no
80,78,3.4262815124673915E-6,no
81,59,1.6841103402664708E-6,no
82,56,0.010311284819125079,no
83,44,4.731519260822993E-6,no
84,224,1.9871779143739673E-5,no
85,119,0.024401769949535777,no
86,113,4.320086358242178E-6,no
87,192,3.311875440146882E-5,no
88,83,2.9224195291727763E-6,no
89,213,0.0625271678406906,no
90,175,8.280099940261714E-6,no
91,47,1.55253962847191E-6,no
92,228,9.934310272512393E-5,no
93,47,1.55253962847191E-6,no
94,93,2.760063784892545E-6,no
95,47,1.55253962847191E-6,no
96,57,7.643178911977775E-6,no
97,155,1.6559925644844745E-5,no
98,167,4.731519260822993E-6,no
99,65,1.1553792459089915E-6,no
100,65,1.1553792459089915E-6,no
101,45,1.0036630838189115E-6,no
102,496,9.934310272512393E-5,no
103,47,1.55253962847191E-6,no
104,32,2.3107531522255092E-6,no
105,56,0.010311284819125079,no
106,61,1.948283481916315E-6,no
107,104,7.643178911977775E-6,no
108,155,7.097245310481603E-6,no
109,161,3.311875440146882E-5,no
110,43,0.003398626131941459,no
111,43,0.003398626131941459,no
112,95,3.3120728852580844E-6,no
113,79,0.0027728202718595926,no
114,81,3.2052325093441905E-6,no
115,51,0.0016382821158102882,no
116,158,1.6559925644844745E-5,no
117,103,2.9224195291727763E-6,no
118,929,9.934310272512393E-5,yes
119,153,9.936087019596642E-6,no
120,36,0.011766988810394985,no
121,71,0.0018851033564272579,no
122,41,7.47087942001085E-7,no
123,39,8.871666825794638E-7,no
124,345,0.016409197035369943,no
125,227,4.967648637885132E-5,no
126,57,2.365770824101717E-6,no
127,47,1.55253962847191E-6,no
128,282,1.104007231174756E-5,no
129,118,2.4839477127372832E-5,no
130,68,2.1140941409977554E-6,no
131,207,0.038479176162295646,no
132,152,0.014098107209672642,no
133,54,0.003498228455540031,no
134,57,2.365770824101717E-6,no
135,57,2.365770824101717E-6,no
136,214,3.311875440146882E-5,no
137,84,6.624101891499641E-6,no
138,127,1.4194289140259136E-5,no
139,157,3.311875440146882E-5,no
140,183,0.04766185295721894,no
141,177,0.014098107209672642,no
142,93,7.097245310481603E-6,no
143,89,6.624101891499641E-6,no
144,1105,0.09098298380778312,yes
145,494,9.934310272512393E-5,no
146,115,0.004153466283995874,no
147,128,9.032822699799198E-6,no
148,436,1.9871779143739673E-5,no
149,170,3.4262815124673915E-6,no
150,78,3.4262815124673915E-6,no
151,85,2.760063784892545E-6,no
152,1157,9.934310272512393E-5,no
153,425,9.934310272512393E-5,yes
154,257,2.4839477127372832E-5,no
155,87,0.0023776458514356406,no
156,46,0.001332877469610621,no
157,72,3.010977163430226E-6,no
158,67,2.1140941409977554E-6,no
159,164,1.6559925644844745E-5,no
160,91,2.5477522678944674E-6,no
161,307,1.4194289140259136E-5,no
162,775,4.967648637885132E-5,no
163,1856,0.9990083422312215,no
164,1357,0.9990083422312215,yes
165,71,0.0018851033564272579,no
166,1143,4.967648637885132E-5,no
167,142,1.6559925644844745E-5,no
168,167,4.731519260822993E-6,no
169,63,2.4234722718417594E-6,no
170,230,6.210100665323359E-6,no
171,629,9.934310272512393E-5,no
172,138,3.5486478408650486E-6,no
173,37,2.760063784892545E-6,no
174,163,6.624101891499641E-6,no
175,2217,9.934310272512393E-5,no
