ID,Size,Predicted,Actual
1,56,0.2444448073201174,no
2,45,0.07017575982231203,no
3,45,0.07017575982231203,no
4,97,1.6815144391644892E-6,no
5,43,0.08108144281025575,no
6,76,0.02381097273399442,no
7,76,0.02381097273399442,no
8,72,1.12101088277365E-6,no
9,196,6.389694700387216E-6,no
10,170,0.022223579059768378,no
11,120,1.9967971373916238E-6,no
12,88,2.282052569362988E-6,no
13,72,1.12101088277365E-6,no
14,242,1.06494004387553E-5,no
15,312,0.11111663306165337,no
16,158,1.597393054534999E-5,no
17,53,0.1523813754676702,no
18,626,2.1298347248253537E-5,no
19,929,0.9999361104012267,no
20,87,3.7586637198743103E-6,no
21,61,0.02325652239167487,no
22,162,0.12500149759785303,no
23,68,7.987207688166631E-7,no
24,39,1.331199863685134E-6,no
25,911,6.38895987733197E-5,no
26,56,0.04545718584266139,no
27,213,0.4444452332945219,no
28,478,3.1946840457478754E-5,no
29,81,3.7586637198743103E-6,no
30,311,0.9999361104012267,no
31,359,1.597393054534999E-5,no
32,146,7.099650697185699E-6,no
33,215,6.38895987733197E-5,no
34,437,3.1948677644232307E-6,no
35,72,1.12101088277365E-6,no
36,74,0.19277155737856363,no
37,327,0.3333404327824161,yes
38,265,2.1298347248253537E-5,no
39,35,0.17391364742575832,no
40,555,3.1946840457478754E-5,no
41,297,5.808820112458758E-6,no
42,45,0.07017575982231203,no
43,420,3.1946840457478754E-5,no
44,181,6.38895987733197E-5,no
45,128,0.5,no
46,61,0.02325652239167487,no
47,65,0.013793531965599235,no
48,161,3.549850551291791E-6,no
49,244,6.38895987733197E-5,no
50,448,6.38895987733197E-5,no
51,54,3.1948677644232307E-6,no
52,41,0.013333609750168405,no
53,107,1.6383988255957218E-6,no
54,1635,0.9999361104012267,no
55,1069,6.38895987733197E-5,no
56,46,0.14388521949551153,no
57,465,9.128085292828977E-6,no
58,136,3.1946840457478754E-5,no
59,424,1.597393054534999E-5,no
60,221,7.099650697185699E-6,no
61,460,3.993578326051709E-6,no
62,209,1.06494004387553E-5,no
63,57,7.69851387888082E-7,no
64,418,0.2500079869652727,no
65,382,6.38895987733197E-5,yes
66,53,0.1523813754676702,no
67,163,2.4575942118741124E-6,no
68,47,0.13445417407665144,no
69,315,0.3333404327824161,no
70,82,9.396712278308064E-7,no
71,131,2.4575942118741124E-6,no
72,407,6.38895987733197E-5,no
73,158,9.128085292828977E-6,no
74,967,6.38895987733197E-5,no
75,43,0.08108144281025575,no
76,206,9.128085292828977E-6,no
77,58,9.128235274787266E-7,no
78,121,0.13793263002035905,no
79,167,0.1111124916134483,no
80,36,0.10843433783542424,no
81,84,0.032787864059364034,no
82,36,0.10843433783542424,no
83,214,4.259814612868048E-6,no
84,43,0.08108144281025575,no
85,49,7.021722400417933E-7,no
86,73,8.874673633877114E-7,no
87,75,0.08974426190831176,no
88,192,2.4575942118741124E-6,no
89,192,2.4575942118741124E-6,no
90,142,3.1946840457478754E-5,no
91,95,0.039216840902484736,no
92,160,2.3665726348473086E-6,no
93,193,0.14286040291736268,no
94,109,2.555897477840369E-6,no
95,70,7.517372648189967E-7,no
96,235,2.2033614482254127E-6,no
97,63,0.1643841491808846,no
98,46,0.14388521949551153,no
99,71,0.043480797439658624,no
100,85,0.9999361104012267,yes
101,62,6.32650324043496E-7,no
102,44,1.5974389858179367E-6,no
103,51,0.10810855929705632,no
104,211,5.324756924846381E-6,no
105,78,0.06818307236981594,no
106,59,0.032967688842202234,no
107,56,0.2444448073201174,no
108,44,1.5974389858179367E-6,no
109,224,3.549850551291791E-6,no
110,125,0.12500299518374453,no
111,117,2.6623926390168316E-6,no
112,211,5.324756924846381E-6,no
113,83,1.1410288885694009E-6,no
114,213,0.23077187739614258,no
115,175,3.1948677644232307E-6,no
116,47,0.13445417407665144,no
117,230,2.2033614482254127E-6,no
118,47,0.13445417407665144,no
119,93,0.07936593262146635,no
120,47,0.13445417407665144,no
121,57,7.69851387888082E-7,no
122,155,0.16666808661091964,no
123,167,0.1111124916134483,no
124,65,0.013793531965599235,no
125,65,0.013793531965599235,no
126,45,0.07017575982231203,no
127,517,6.38895987733197E-5,yes
128,47,0.13445417407665144,no
129,32,8.407586333300263E-7,no
130,56,0.2444448073201174,no
131,61,0.02325652239167487,no
132,146,7.099650697185699E-6,no
133,166,9.128085292828977E-6,no
134,134,4.564084307765333E-6,no
135,162,0.09091384358009201,no
136,161,3.549850551291791E-6,no
137,43,0.08108144281025575,no
138,43,0.08108144281025575,no
139,99,0.19047807407227096,no
140,79,0.01695019884074546,no
141,81,1.2056152736987795E-6,no
142,51,0.10810855929705632,no
143,177,0.07692723590822406,no
144,103,0.04081752411156259,no
145,1137,0.9999361104012267,no
146,156,2.4575942118741124E-6,no
147,36,0.10843433783542424,no
148,71,0.14583380480057934,no
149,41,0.013333609750168405,no
150,39,0.11707340944539268,no
151,382,6.38895987733197E-5,yes
152,245,4.915164264789729E-6,no
153,57,7.69851387888082E-7,no
154,47,0.13445417407665144,no
155,290,0.16666903323370086,no
156,118,2.7781481975374496E-6,no
