ID,Size,Predicted,Actual
219,89,0.0017441301583277587,no
220,58,0.0017787360224584985,no
221,54,0.0017877428006700224,no
222,55,0.0017877428006700224,no
223,75,0.0017559207246361948,no
224,49,0.001797466910166402,no
225,84,0.0017496884472563117,no
226,403,0.0025154589885649117,yes
227,87,0.0017441301583277587,no
228,97,0.001739239577961311,no
229,96,0.001739239577961311,yes
230,951,0.964092865428154,yes
231,290,0.001955212418739498,yes
232,170,0.0017349249617553757,no
233,170,0.0017349249617553757,no
234,375,0.0023235315984712324,yes
235,218,0.0017875355006949447,no
236,349,0.003558201920598158,no
237,270,0.0018863296314430664,no
238,330,0.0021120221565237942,no
239,668,0.7846044880015867,yes
240,259,0.0018712386215519578,no
241,169,0.0017313685283349253,no
242,77,0.0017559207246361948,no
243,57,0.0017787360224584985,no
244,59,0.0017787360224584985,no
245,124,0.0017246355348226573,no
246,133,0.0017236615365317882,no
247,154,0.0017262124216979942,no
248,96,0.001739239577961311,no
249,749,0.012423181293009927,yes
250,308,0.0020164144234152462,no
251,188,0.0017495580120176477,no
252,313,0.4861963323590906,no
253,110,0.0017285227070019378,no
254,151,0.0017246069627007918,no
255,106,0.001731440239096121,no
256,741,0.011960989858067539,no
257,85,0.0017496884472563117,no
258,194,0.00175577528187787,no
259,187,0.0017495580120176477,no
260,80,0.0017559207246361948,no
261,85,0.0017496884472563117,no
262,45,0.001797466910166402,no
263,263,0.0018712386215519578,no
264,42,0.0018079195228838543,no
265,942,0.08205900430312921,no
266,468,0.003095223582419986,no
267,65,0.0017704362625576644,no
268,81,0.0017496884472563117,no
269,1527,0.979967795825934,no
270,235,0.0018188565638426867,no
271,209,0.0017702602924757418,no
272,198,0.002846611009522157,no
273,721,0.5061336401302116,no
274,499,0.0034522319429465087,no
275,124,1.0,no
276,605,0.005521948284576202,no
277,446,0.0028554411490216798,no
278,125,0.0017246355348226573,yes
279,888,0.2128021243480131,no
280,155,0.0017262124216979942,no
281,80,0.0017559207246361948,no
282,45,0.001797466910166402,no
283,38,0.0018191126910255201,no
284,831,0.14617033020957648,yes
285,4539,1.0,yes
286,615,0.0058608857787532265,yes
287,103,0.14596365625418511,yes
288,174,0.0017349249617553757,no
289,61,0.0017787360224584985,no
290,162,0.0017284654346567147,no
291,211,0.00177854449689832,no
292,300,0.0019950584353972955,no
293,295,0.014901021240377323,no
294,118,0.0017262553198864414,no
295,115,0.0017285227070019378,no
296,192,0.0017495580120176477,no
297,406,0.0025154589885649117,no
298,42,0.0018079195228838543,no
299,80,0.0017559207246361948,no
300,980,0.06999912721120924,no
301,557,0.032796598026497856,no
302,265,0.0030580282578495646,no
303,1123,0.9999999999956548,no
304,127,0.0017246355348226573,no
305,551,0.006962452211929595,no
306,438,0.0045383651490777475,yes
307,38,0.0018191126910255201,no
308,607,0.04072169239039514,no
309,512,0.0058553028547455414,no
310,523,0.0037925382776212505,no
311,963,0.8634032772534321,no
312,74,0.0017628340473529946,no
313,257,0.001856962120094747,no
314,714,0.4970067088139175,yes
315,137,0.9999999964384951,yes
316,120,0.14533300520752307,no
317,46,0.001797466910166402,no
318,63,0.0017704362625576644,no
319,241,0.15280239647923746,no
320,191,0.0017495580120176477,no
321,723,0.010697718619267283,no
322,153,0.0017262124216979942,no
323,3125,1.0,yes
324,36,0.0018191126910255201,no
325,312,0.9999999993610762,yes
326,65,0.0017704362625576644,no
327,148,0.0017246069627007918,no
328,520,0.0037925382776212505,no
329,112,0.0017285227070019378,no
330,90,0.0017441301583277587,no
331,91,0.0017441301583277587,no
332,88,0.0017441301583277587,no
333,87,0.0017441301583277587,no
334,83,0.0028367532662208895,no
335,92,0.001739239577961311,yes
336,253,0.0030104740593323914,yes
337,121,0.0017262553198864414,yes
338,272,0.003083811926497544,yes
339,160,0.0017284654346567147,no
340,202,0.0028577826035986243,yes
341,74,0.0017628340473529946,yes
342,48,0.001797466910166402,yes
343,1513,0.9852257386534162,no
344,1447,0.9919717726699356,yes
345,43,0.0018079195228838543,yes
346,143,0.0017236472584659778,no
347,66,0.0017704362625576644,yes
348,95,0.001739239577961311,yes
349,140,0.0017236472584659778,no
350,49,0.001797466910166402,no
351,455,0.0029707038348489798,yes
352,322,0.002062123931877666,yes
353,58,0.0017787360224584985,no
354,153,0.0017262124216979942,no
355,140,0.0017236472584659778,no
356,267,0.0018863296314430664,no
357,77,0.0017559207246361948,no
358,90,0.0017441301583277587,no
359,35,0.0018191126910255201,no
360,255,0.001856962120094747,no
361,209,0.0017702602924757418,no
362,248,0.0018434833130161015,yes
363,743,0.08471020152645324,no
364,348,0.0021952812886403246,no
365,219,0.0017875355006949447,no
366,65,0.0017704362625576644,no
367,33,0.0018191126910255201,no
368,138,0.0017233322340034234,no
369,670,0.7846044880015867,yes
370,469,0.003095223582419986,no
371,67,0.0017704362625576644,no
372,52,0.0017877428006700224,no
373,33,0.0018191126910255201,no
374,108,0.001731440239096121,no
375,314,0.002038760355129324,yes
376,94,0.001739239577961311,no
377,79,0.0017559207246361948,no
378,91,0.0017441301583277587,no
379,206,0.00287006945662747,yes
380,61,0.0017787360224584985,no
381,398,0.0024739992696986473,yes
382,74,0.0017628340473529946,no
383,82,0.0017496884472563117,no
384,1483,0.96394400704747,no
385,31,0.0018310593701230406,yes
386,152,0.0017262124216979942,yes
387,620,0.0058608857787532265,no
388,28,0.0018310593701230406,yes
389,141,0.0017236472584659778,no
390,536,0.003983928569984474,no
391,75,0.0017559207246361948,no
392,27,0.0018310593701230406,no
393,75,0.0017559207246361948,no
394,123,0.0017246355348226573,no
395,302,0.0019950584353972955,yes
396,28,0.0018310593701230406,yes
397,228,0.0029137677408397032,no
398,1077,0.1560414785155771,yes
399,4534,1.0,yes
400,119,0.0017262553198864414,yes
401,288,0.001955212418739498,yes
402,272,0.0019022530104067306,yes
403,94,0.001739239577961311,no
404,237,0.0018188565638426867,yes
405,387,0.002395797383500232,yes
406,733,0.011520056984013068,no
407,31,0.0029685288338827938,yes
408,31,0.0018310593701230406,yes
409,286,0.001936673763514797,no
410,108,0.001731440239096121,no
411,70,0.0017628340473529946,no
412,73,0.0017628340473529946,no
413,37,0.0018191126910255201,no
414,100,0.0017350111914810275,no
415,36,0.0018191126910255201,no
416,56,0.0017877428006700224,yes
417,53,0.0017877428006700224,yes
418,35,0.0018191126910255201,yes
419,53,0.0017877428006700224,no
420,38,0.0018191126910255201,no
421,38,0.0018191126910255201,no
422,37,0.0018191126910255201,no
423,48,0.001797466910166402,no
424,73,0.0017628340473529946,no
425,42,0.0018079195228838543,no
426,43,0.0018079195228838543,no
427,284,0.001936673763514797,no
428,42,0.0018079195228838543,no
429,217,0.0017875355006949447,no
430,648,0.006845834453825356,no
431,31,0.0018310593701230406,no
432,38,0.0018191126910255201,no
433,107,0.001731440239096121,no
434,160,0.0017284654346567147,no
435,37,0.0018191126910255201,no
436,43,0.0018079195228838543,no
437,37,0.0018191126910255201,no
438,33,0.0018191126910255201,yes
439,33,0.0018191126910255201,yes
440,198,0.00175577528187787,no
441,253,0.001856962120094747,yes
442,60,0.0017787360224584985,no
443,62,0.0017787360224584985,no
444,65,0.0017704362625576644,yes
445,38,0.0018191126910255201,no
446,948,0.05479037617173368,yes
447,156,0.0017262124216979942,no
448,129,0.0017236615365317882,yes
449,32,0.0018310593701230406,no
450,42,0.0018079195228838543,yes
451,827,0.03362316446128886,yes
452,112,0.0017285227070019378,no
453,82,0.0017496884472563117,no
454,421,0.2071545838791522,no
455,172,0.0017349249617553757,no
456,190,0.1470093759318097,yes
457,338,0.0021386197213949555,no
458,512,0.9999999983057172,no
459,38,0.0018191126910255201,no
460,46,0.001797466910166402,no
461,163,0.0017284654346567147,no
462,718,0.010314331841795017,no
463,121,0.0017262553198864414,no
464,4755,1.0,yes
465,78,0.0017559207246361948,no
466,45,0.001797466910166402,no
467,1387,0.9211523942097101,no
468,212,0.00177854449689832,no
469,185,0.0017440145830900865,no
470,481,0.0032297647140724518,no
471,650,0.007069605472059555,no
472,437,0.002801061764531512,no
473,134,0.0017233322340034234,no
474,202,0.0017626734322018919,no
475,835,0.022864784358295764,no
476,50,0.001797466910166402,no
477,197,0.00175577528187787,no
478,949,0.05479037617173368,yes
479,596,0.005210267569628678,no
480,85,0.0017496884472563117,no
481,83,0.0017496884472563117,no
482,73,0.0017628340473529946,no
483,89,0.0017441301583277587,no
484,76,0.0017559207246361948,no
485,743,0.011960989858067539,no
486,91,0.0017441301583277587,no
487,353,0.0021952812886403246,yes
488,363,0.0022568111966406825,yes
489,748,0.012423181293009927,yes
490,903,0.03745929436424123,no
491,41,0.0018079195228838543,no
492,43,0.0018079195228838543,no
493,82,0.0017496884472563117,no
494,65,0.0017704362625576644,no
495,409,0.0025585672560541916,no
496,214,0.00177854449689832,no
497,43,0.0018079195228838543,no
498,111,0.0017285227070019378,no
499,309,0.0032686509471418993,yes
500,262,0.0018712386215519578,no
501,41,0.0018079195228838543,no
502,739,0.011960989858067539,no
503,55,0.0017877428006700224,no
504,128,0.0017236615365317882,no
505,501,0.0034522319429465087,no
506,110,0.0017285227070019378,no
507,107,0.001731440239096121,no
508,313,0.002038760355129324,no
509,42,0.0018079195228838543,no
510,495,0.0033751693432314835,no
511,84,0.0017496884472563117,no
512,39,0.0018079195228838543,no
513,94,0.001739239577961311,no
514,93,0.001739239577961311,no
515,91,0.0017441301583277587,no
516,38,0.0018191126910255201,no
517,94,0.001739239577961311,no
518,93,0.001739239577961311,no
519,93,0.001739239577961311,no
520,79,0.0017559207246361948,no
521,68,0.0017704362625576644,no
522,62,0.0017787360224584985,no
523,121,0.0017262553198864414,no
524,192,0.0017495580120176477,no
525,284,0.001936673763514797,no
526,57,0.0017787360224584985,no
527,31,0.0018310593701230406,no
528,2162,0.9999999979358669,yes
529,70,0.0017628340473529946,no
530,51,0.0017877428006700224,no
531,80,0.0017559207246361948,no
532,43,0.0018079195228838543,no
533,357,0.0022254182987916917,no
534,245,0.0018307864000174168,no
535,246,0.0018307864000174168,no
536,39,0.0018079195228838543,no
537,73,0.0017628340473529946,no
538,856,0.026064187429758058,yes
539,3258,1.0,yes
540,461,0.004911445556190942,no
541,426,0.00269840349768881,no
542,325,0.17054448716436751,yes
543,62,0.0017787360224584985,no
544,73,0.0017628340473529946,no
545,40,0.0018079195228838543,no
546,67,0.0017704362625576644,no
547,138,0.0017233322340034234,no
548,39,0.0018079195228838543,no
549,66,0.0028703544372400067,no
550,66,0.0028703544372400067,no
551,66,0.0028703544372400067,no
552,66,0.0028703544372400067,no
553,389,0.9999999974802968,yes
554,140,0.0017236472584659778,no
555,70,0.0017628340473529946,no
556,516,0.003702377777530943,yes
557,42,0.0018079195228838543,no
558,41,0.0018079195228838543,no
559,97,0.001739239577961311,no
560,72,0.0017628340473529946,no
561,93,0.001739239577961311,no
562,58,0.0017787360224584985,no
563,70,0.0017628340473529946,no
564,58,0.0017787360224584985,no
565,83,0.0017496884472563117,no
566,33,0.0018191126910255201,no
567,65,0.0017704362625576644,no
568,46,0.001797466910166402,no
569,46,0.001797466910166402,no
570,79,0.0017559207246361948,no
571,92,0.001739239577961311,no
572,84,0.0017496884472563117,no
573,199,0.0017626734322018919,no
574,76,0.0017559207246361948,no
575,85,0.0017496884472563117,no
576,71,0.0017628340473529946,no
577,32,0.0018310593701230406,no
578,85,0.0017496884472563117,no
579,45,0.001797466910166402,no
580,45,0.001797466910166402,no
581,52,0.0017877428006700224,no
582,44,0.0018079195228838543,no
583,71,0.0017628340473529946,no
584,41,0.0018079195228838543,no
585,41,0.0018079195228838543,no
586,40,0.0018079195228838543,no
587,82,0.0017496884472563117,no
588,36,0.0018191126910255201,no
589,410,0.0025585672560541916,no
590,64,0.0017704362625576644,no
591,49,0.001797466910166402,no
592,92,0.001739239577961311,no
593,89,0.0017441301583277587,no
594,60,0.0017787360224584985,no
595,57,0.0017787360224584985,no
596,41,0.0018079195228838543,no
597,41,0.0018079195228838543,no
598,728,0.011099305980783488,no
599,71,0.0017628340473529946,no
600,69,0.0017628340473529946,no
601,75,0.0017559207246361948,no
602,41,0.0018079195228838543,no
603,41,0.0018079195228838543,no
604,72,0.0017628340473529946,no
605,50,0.001797466910166402,no
606,79,0.0017559207246361948,no
607,71,0.0017628340473529946,no
608,53,0.0017877428006700224,no
609,53,0.0017877428006700224,no
610,41,0.0018079195228838543,no
611,41,0.0018079195228838543,no
612,40,0.0018079195228838543,no
613,57,0.0017787360224584985,no
614,42,0.0018079195228838543,no
615,62,0.0017787360224584985,no
616,68,0.0017704362625576644,no
617,39,0.0018079195228838543,no
618,70,0.0017628340473529946,no
619,129,0.0017236615365317882,no
620,62,0.0017787360224584985,no
621,49,0.001797466910166402,no
622,43,0.0018079195228838543,no
623,41,0.0018079195228838543,no
624,62,0.0017787360224584985,no
625,66,0.0017704362625576644,no
626,63,0.0017704362625576644,no
627,39,0.0018079195228838543,no
628,70,0.0017628340473529946,no
629,41,0.0018079195228838543,no
630,65,0.0017704362625576644,no
631,42,0.0018079195228838543,no
632,57,0.0017787360224584985,no
633,58,0.0017787360224584985,no
634,81,0.0017496884472563117,no
635,69,0.0017628340473529946,no
636,68,0.0017704362625576644,no
637,121,0.0017262553198864414,no
638,60,0.0017787360224584985,no
639,76,0.0017559207246361948,no
640,56,0.0017877428006700224,no
641,70,0.0017628340473529946,no
642,1774,0.9999962330192491,no
643,79,0.0017559207246361948,no
644,173,0.0017349249617553757,no
645,34,0.0018191126910255201,no
646,878,0.03117256026284839,no
647,391,0.002434130402760608,no
648,120,0.0017262553198864414,no
649,2378,1.0,yes
650,129,0.0017236615365317882,no
651,466,0.003095223582419986,no
652,388,0.002395797383500232,yes
653,2121,0.9999995083085872,no
654,84,0.0017496884472563117,no
655,117,0.0017262553198864414,no
656,100,0.0017350111914810275,yes
657,74,0.0017628340473529946,no
658,245,0.0018307864000174168,no
659,437,0.002801061764531512,no
660,257,0.001856962120094747,no
661,32,0.0018310593701230406,no
662,92,0.001739239577961311,no
663,153,0.0017262124216979942,no
664,62,0.0017787360224584985,no
665,39,0.0018079195228838543,no
666,1986,0.9999929631851235,yes
667,351,0.0021952812886403246,no
668,130,0.0017236615365317882,yes
669,140,0.0017236472584659778,no
670,52,0.0017877428006700224,no
671,280,0.0019190277006970674,no
672,277,0.0019190277006970674,no
673,371,0.0023235315984712324,yes
674,92,0.001739239577961311,no
675,305,0.0019950584353972955,no
676,460,0.003031760537130293,no
677,157,0.002798732701161979,no
678,125,0.0017246355348226573,no
679,122,0.0017246355348226573,no
680,123,0.0017246355348226573,no
681,235,0.0018188565638426867,no
682,427,0.00269840349768881,no
683,527,0.003886335296687971,no
684,610,0.36000780242357494,no
685,107,0.001731440239096121,no
686,74,0.0017628340473529946,yes
687,75,0.0017559207246361948,yes
688,67,0.0017704362625576644,no
689,641,0.04855920289787445,yes
690,43,0.0018079195228838543,no
691,89,0.0017441301583277587,no
692,67,0.0017704362625576644,no
693,45,0.001797466910166402,no
694,68,0.0017704362625576644,no
695,41,0.0018079195228838543,no
696,126,0.0017246355348226573,no
697,74,0.0017628340473529946,no
698,69,0.0017628340473529946,no
699,82,0.0017496884472563117,no
700,268,0.0030580282578495646,no
701,68,0.0017704362625576644,no
702,57,0.0017787360224584985,no
703,92,0.001739239577961311,yes
704,156,0.0017262124216979942,no
705,326,0.0033821692056429284,yes
706,69,0.0017628340473529946,no
707,64,0.0017704362625576644,no
708,45,0.001797466910166402,no
709,30,0.0018310593701230406,no
710,88,0.0017441301583277587,no
711,65,0.0017704362625576644,no
712,62,0.0017787360224584985,no
713,132,0.0017236615365317882,no
714,54,0.0017877428006700224,no
715,52,0.0017877428006700224,no
716,45,0.001797466910166402,no
717,40,0.0018079195228838543,no
718,45,0.001797466910166402,no
719,42,0.0018079195228838543,no
720,65,0.0017704362625576644,no
721,54,0.0017877428006700224,no
722,201,0.0017626734322018919,no
723,149,0.0017246069627007918,yes
724,61,0.0017787360224584985,no
725,88,0.0017441301583277587,no
726,61,0.0017787360224584985,no
727,35,0.0018191126910255201,no
728,34,0.0018191126910255201,no
729,42,0.0018079195228838543,no
730,475,0.00316119075997633,no
731,34,0.0018191126910255201,no
732,116,0.0017262553198864414,no
733,1662,0.9975388645245287,yes
734,47,0.001797466910166402,no
735,285,0.001936673763514797,no
736,94,0.001739239577961311,no
737,36,0.0018191126910255201,no
738,209,0.0017702602924757418,no
739,67,0.0017704362625576644,no
740,61,0.002883795689058197,no
741,115,0.0017285227070019378,yes
742,59,0.0017787360224584985,no
743,54,0.0017877428006700224,no
744,65,0.0017704362625576644,no
745,201,0.0017626734322018919,no
746,89,0.0017441301583277587,no
747,71,0.0017628340473529946,no
748,55,0.0017877428006700224,yes
749,45,0.001797466910166402,no
750,255,0.001856962120094747,no
751,1006,0.9065515410915522,no
752,55,0.0017877428006700224,no
753,721,0.01663386217235357,yes
754,75,0.0017559207246361948,no
755,74,0.0017628340473529946,no
756,41,0.0018079195228838543,no
757,75,0.0017559207246361948,no
758,87,0.0017441301583277587,no
759,138,0.0017233322340034234,yes
760,212,0.00177854449689832,no
761,150,0.0017246069627007918,no
762,160,0.0017284654346567147,no
763,473,0.00316119075997633,yes
764,144,0.0017236472584659778,no
765,69,0.0017628340473529946,no
766,496,0.25409551723613333,no
767,32,0.0018310593701230406,no
768,145,0.0017236472584659778,yes
769,358,0.0022254182987916917,yes
770,222,0.0017875355006949447,yes
771,202,0.0017626734322018919,yes
772,47,0.001797466910166402,yes
773,35,0.0018191126910255201,yes
774,91,0.0017441301583277587,no
775,170,0.0017349249617553757,no
776,36,0.0018191126910255201,no
777,148,0.0017246069627007918,no
778,103,0.0017350111914810275,yes
779,794,0.017037474498210567,yes
780,591,0.005210267569628678,no
781,120,0.0017262553198864414,no
782,772,0.014508313563738419,yes
783,456,0.0029707038348489798,no
784,670,0.00780279442858713,no
785,272,0.0019022530104067306,no
786,161,0.0017284654346567147,no
787,295,0.0019746660871705797,yes
788,89,0.0017441301583277587,no
789,1299,0.6965057176896451,yes
790,92,0.001739239577961311,no
791,272,0.0019022530104067306,no
792,140,0.0017236472584659778,no
793,115,0.0017285227070019378,no
794,130,0.0017236615365317882,no
795,111,0.0017285227070019378,no
796,32,0.0018310593701230406,no
797,51,0.0017877428006700224,yes
798,368,0.0022895012070727094,yes
799,94,0.001739239577961311,no
800,193,0.00175577528187787,yes
801,94,0.001739239577961311,no
802,331,0.0021120221565237942,no
803,103,0.0017350111914810275,no
804,209,0.0017702602924757418,no
805,622,0.0060414033768147295,no
806,199,0.0017626734322018919,no
807,92,0.001739239577961311,no
808,189,0.0017495580120176477,no
809,52,0.0017877428006700224,no
810,59,0.0017787360224584985,no
811,108,0.001731440239096121,no
812,87,0.0017441301583277587,no
813,74,0.0017628340473529946,no
814,113,0.0017285227070019378,no
815,56,0.0017877428006700224,no
816,63,0.0017704362625576644,no
817,42,0.0018079195228838543,no
818,86,0.0017496884472563117,no
819,682,0.008348497221386884,yes
820,361,0.0022568111966406825,no
821,155,0.0017262124216979942,no
822,147,0.0017246069627007918,no
823,50,0.001797466910166402,no
824,187,0.0017495580120176477,no
825,91,0.0017441301583277587,no
826,116,0.0017262553198864414,no
827,48,0.001797466910166402,no
828,197,0.00175577528187787,no
829,123,0.0017246355348226573,no
830,90,0.0017441301583277587,no
831,230,0.0018076799415999466,no
832,235,0.0018188565638426867,no
833,132,0.0017236615365317882,no
834,56,0.0017877428006700224,no
835,77,0.0017559207246361948,no
836,95,0.001739239577961311,no
837,111,0.0017285227070019378,no
838,114,0.0017285227070019378,no
839,41,0.0018079195228838543,no
840,175,0.0017349249617553757,no
841,65,0.0017704362625576644,no
842,33,0.0018191126910255201,no
843,167,0.0017313685283349253,yes
844,30,0.0018310593701230406,no
845,600,0.00536285784062889,no
846,59,0.0017787360224584985,no
847,303,0.0019950584353972955,no
848,703,0.009264508033846696,no
849,92,0.001739239577961311,no
850,1028,0.10439422687042607,no
851,263,0.0018712386215519578,no
852,95,0.001739239577961311,no
853,302,0.0019950584353972955,yes
854,279,0.0019190277006970674,no
855,641,0.006631565632546835,no
856,259,0.0018712386215519578,no
857,54,0.0017877428006700224,no
858,208,0.0017702602924757418,no
859,140,0.0017236472584659778,no
860,53,0.0017877428006700224,no
861,38,0.0018191126910255201,no
862,232,0.0018076799415999466,no
863,145,0.0017236472584659778,no
864,52,0.0017877428006700224,no
865,50,0.001797466910166402,no
866,58,0.0017787360224584985,no
867,198,0.00175577528187787,no
868,100,0.0017350111914810275,no
869,61,0.0017787360224584985,yes
870,332,0.0021120221565237942,no
871,275,0.003083811926497544,no
872,72,0.0017628340473529946,no
873,144,0.0017236472584659778,no
874,941,0.08205900430312921,no
875,44,0.0018079195228838543,no
876,1077,0.1560414785155771,no
877,136,0.0017233322340034234,no
878,416,0.004218601279899908,yes
879,128,0.0027946013516605703,yes
880,40,0.0018079195228838543,no
881,278,0.0019190277006970674,no
