ID,Size,Predicted,Actual
1,56,0.005239253734329473,no
2,45,0.006412486568438764,no
3,45,0.006412486568438764,no
4,97,5.8736728547736945E-6,no
5,43,2.3494857020419448E-6,no
6,76,3.7097041742908537E-6,no
7,76,0.0026973074033253444,no
8,72,1.3820530870597049E-6,no
9,196,7.831533139789183E-6,no
10,170,1.639178399840462E-6,no
11,120,2.4305020565654717E-6,no
12,88,7.048390865751594E-6,no
13,72,5.421856765362319E-6,no
14,242,1.4096583015049263E-5,no
15,312,0.014094154655217035,no
16,158,2.3493863447486863E-5,no
17,53,0.010025928214901347,no
18,605,7.048390865751594E-6,no
19,890,7.047496742541596E-5,yes
20,69,0.006627122561463288,no
21,61,0.0026605067799354665,no
22,162,0.011860427388938215,no
23,68,1.0069251474536762E-6,no
24,146,8.810457532415295E-6,no
25,215,5.421856765362319E-6,no
26,437,3.915797236590418E-6,no
27,72,1.3820530870597049E-6,no
28,74,0.012132907704135868,no
29,327,0.09096151097804087,no
30,265,0.019621121356201067,no
31,35,0.011629241192449796,no
32,555,7.047496742541596E-5,no
33,297,7.048390865751594E-6,no
34,45,0.004237781691405454,no
35,420,2.3493863447486863E-5,no
36,181,7.047496742541596E-5,no
37,129,0.007939260543899231,no
38,61,0.0026605067799354665,no
39,65,0.0015853428004501064,no
40,161,7.047496742541596E-5,no
41,244,1.4096583015049263E-5,no
42,425,7.047496742541596E-5,no
43,49,8.922123606683102E-7,no
44,41,0.0010094366427960753,no
45,107,3.5242202729577765E-6,no
46,1636,0.9992961432028731,no
47,1069,0.9992961432028731,no
48,46,0.00943461466892909,no
49,465,1.4096583015049263E-5,no
50,98,0.016404618417445244,no
51,408,7.047496742541596E-5,yes
52,221,8.810457532415295E-6,no
53,460,4.698949323855392E-6,no
54,198,0.017860177105205006,yes
55,57,4.698949323855392E-6,no
56,418,0.04764941322561863,no
57,374,0.9992961432028731,yes
58,53,0.010025928214901347,no
59,163,7.047496742541596E-5,no
60,47,0.00641099979855641,no
61,286,7.831533139789183E-6,no
62,82,1.1554875308024122E-6,no
63,131,2.8193801928129536E-6,no
64,407,1.4096583015049263E-5,no
65,159,2.8193801928129536E-6,no
66,931,0.9992961432028731,no
67,43,0.004854933661029286,no
68,206,7.048390865751594E-6,no
69,58,1.1368506775190438E-6,no
70,121,1.1747207711037285E-5,no
71,167,0.01060314452929526,no
72,36,0.007519840974913609,no
73,84,0.003760713435248678,no
74,36,0.007519840974913609,no
75,214,1.7620604573654005E-5,no
76,43,0.004854933661029286,no
77,49,8.922123606683102E-7,no
78,73,1.0843807600439191E-6,no
79,75,0.00445869028769048,no
80,192,7.047496742541596E-5,no
81,192,3.2038386646949187E-6,no
82,141,7.047496742541596E-5,yes
83,95,0.004526467122332174,no
84,160,2.9368536775045693E-6,no
85,193,0.017863211315076816,no
86,109,3.3564013865024357E-6,no
87,70,9.036509600038383E-7,no
88,235,2.3493863447486863E-5,no
89,63,0.01099027354588926,no
90,46,0.00943461466892909,no
91,54,0.009901845161399647,no
92,70,9.036509600038383E-7,yes
93,62,3.5239967248251877E-5,no
94,44,2.0730767654874145E-6,no
95,51,0.006850108667166535,no
96,211,1.4096583015049263E-5,no
97,78,0.008044754714068845,no
98,59,0.003783984255671463,no
99,56,0.01800438538179344,no
100,44,2.0730767654874145E-6,no
101,224,4.405267578630568E-6,no
102,125,6.40763627132417E-6,no
103,117,7.831533139789183E-6,no
104,211,7.831533139789183E-6,no
105,83,1.3554752151292763E-6,no
106,213,0.009015244506757822,no
107,175,3.915797236590418E-6,no
108,47,0.00641099979855641,no
109,230,2.8193801928129536E-6,no
110,47,0.00641099979855641,no
111,93,0.005849311117466327,no
112,47,0.00641099979855641,no
113,57,9.92743131281597E-7,no
114,155,2.8193801928129536E-6,no
115,167,0.01060314452929526,no
116,65,0.0015853428004501064,no
117,65,0.0015853428004501064,no
118,45,0.004237781691405454,no
119,521,7.047496742541596E-5,yes
120,47,0.00641099979855641,no
121,32,1.1013241720991445E-6,no
122,56,0.01800438538179344,no
123,61,0.0026605067799354665,no
124,146,7.047496742541596E-5,no
125,166,1.1747207711037285E-5,no
126,134,5.8736728547736945E-6,no
127,162,7.047496742541596E-5,no
128,161,4.146136340457004E-6,no
129,43,0.004854933661029286,no
130,43,0.004854933661029286,no
131,99,7.831533139789183E-6,no
132,79,0.001920733476714873,no
133,81,1.499674273595942E-6,no
134,51,0.006850108667166535,no
135,177,0.03227933370674342,no
136,103,0.004631246111953899,no
137,1116,0.9992961432028731,yes
138,156,3.0645421852124215E-6,no
139,36,0.007519840974913609,no
140,71,0.009629561587687113,no
141,41,0.0010094366427960753,no
142,39,0.007444599475425174,no
143,379,7.047496742541596E-5,yes
144,245,7.048390865751594E-6,no
145,57,9.92743131281597E-7,no
146,47,0.00641099979855641,no
147,290,2.3493863447486863E-5,no
148,118,3.7097041742908537E-6,no
149,68,1.0069251474536762E-6,no
150,250,3.5239967248251877E-5,no
151,152,0.03614851741282131,no
152,54,0.009901845161399647,no
