ID,Size,Predicted,Actual
430,82,0.00866186548123904,no
431,1485,0.9770803760479716,yes
432,31,0.00894771534423631,no
433,132,0.008586972660957787,no
434,620,0.025935957378850096,no
435,28,0.008970160520693564,no
436,141,0.008596085544067072,no
437,536,0.018333755563220682,no
438,75,0.008694402559879409,no
439,27,0.008993325848153488,no
440,75,0.008694402559879409,no
441,354,0.01084781990705859,yes
442,324,0.01026714505458953,yes
443,28,0.008970160520693564,no
444,228,0.008997477387659906,no
445,1077,0.35977835927150614,no
446,4708,1.0,no
447,194,0.008764517518471628,no
448,279,0.009546920950404415,no
449,287,0.00966411983923428,no
450,94,0.008627592211947532,no
451,237,0.00907173506917992,no
452,390,0.011780526939682538,yes
453,993,0.21567652253706196,no
454,31,0.00894771534423631,no
455,286,0.00966411983923428,no
456,108,0.008599227069741056,no
457,70,0.0087065618263831,no
458,73,0.008694402559879409,no
459,37,0.008904965350696268,no
460,100,0.008614324949472067,no
461,36,0.008904965350696268,no
462,56,0.008777334624997695,no
463,53,0.008793506501882735,no
464,35,0.008925985253175159,no
465,53,0.008793506501882735,no
466,38,0.008904965350696268,no
467,38,0.008904965350696268,no
468,37,0.008904965350696268,no
469,48,0.008827895499023445,no
470,73,0.008694402559879409,no
471,42,0.008865037357454295,no
472,43,0.008865037357454295,no
473,284,0.009624185532510099,no
474,42,0.008865037357454295,no
475,217,0.008908613149083654,no
476,639,0.0481881172501204,no
477,31,0.00894771534423631,no
478,38,0.008904965350696268,no
479,109,0.008599227069741056,no
480,160,0.008628882661627105,no
481,37,0.008904965350696268,no
482,43,0.008865037357454295,no
483,37,0.008904965350696268,no
484,33,0.008925985253175159,no
485,33,0.008925985253175159,no
486,198,0.008796422735921574,no
487,253,0.009240485460706193,no
488,61,0.008761839635774442,no
489,62,0.008747018082953403,no
490,65,0.008732866668821778,no
491,38,0.008904965350696268,no
492,948,0.16181424246616297,no
493,156,0.008621814787405422,no
494,129,0.00858628222434136,no
495,32,0.00894771534423631,no
496,42,0.008865037357454295,no
497,831,0.07840878341286256,yes
498,112,0.008595470674141252,no
499,88,0.008643434395773357,no
500,421,0.012754624778800178,no
501,172,0.008663611677032326,no
502,214,0.0088881748944346,no
503,366,0.011181086110270614,no
504,552,0.019551797628550804,no
505,38,0.008904965350696268,no
506,46,0.008846120301142412,no
507,163,0.008636594515013587,no
508,763,0.05286728558109864,no
509,130,0.008586972660957787,yes
510,4949,1.0,yes
511,78,0.008682901753551991,no
512,45,0.008846120301142412,no
513,33,0.008925985253175159,no
514,42,0.008865037357454295,no
515,1421,0.9520002946353554,yes
516,222,0.00895161325471263,yes
517,185,0.008721707008287989,no
518,590,0.022672279907967125,no
519,667,0.032007267346169814,no
520,459,0.014170245189739507,no
521,134,0.008588297850086432,no
522,202,0.008813395244583747,no
523,882,0.10718040664974765,no
524,50,0.008810358872497093,no
525,197,0.008780131371698158,no
526,952,0.16775591348664057,yes
527,596,0.023499802650242006,no
528,207,0.00884939901216545,no
529,90,0.008635190618692458,no
530,88,0.008643434395773357,no
531,78,0.008682901753551991,no
532,94,0.008627592211947532,no
533,81,0.008672056860557234,no
534,815,0.07205673084623195,no
535,91,0.008635190618692458,no
536,353,0.01084781990705859,no
537,471,0.014803872400577366,no
538,1033,0.2757070609505197,yes
539,250,0.0092104451393591,no
540,999,0.9982639298891214,yes
541,41,0.008884650906976843,no
542,43,0.008865037357454295,no
543,144,0.008599954053697526,no
544,65,0.008732866668821778,no
545,87,0.008643434395773357,no
546,65,0.008732866668821778,no
547,423,0.01285269966423766,no
548,214,0.0088881748944346,no
549,43,0.008865037357454295,no
550,118,0.008589867060092904,no
551,39,0.008884650906976843,no
552,309,0.010016132427375752,no
553,308,0.009968870644922368,no
554,56,0.008777334624997695,no
555,48,0.008827895499023445,no
556,33,0.008925985253175159,no
557,743,0.047403266879429334,no
558,55,0.008793506501882735,no
559,128,0.00858628222434136,no
560,501,0.016245087037450385,no
561,110,0.008595470674141252,no
562,112,0.008595470674141252,no
563,333,0.010429959156657308,no
564,42,0.008865037357454295,no
565,493,0.01578663989394519,no
566,89,0.008643434395773357,no
567,44,0.008865037357454295,no
568,99,0.008614324949472067,no
569,98,0.00862063749984871,no
570,96,0.00862063749984871,no
571,43,0.008865037357454295,no
572,99,0.008614324949472067,no
573,98,0.00862063749984871,no
574,98,0.00862063749984871,no
575,84,0.008652325362256484,no
576,73,0.008694402559879409,no
577,67,0.00871938224801913,no
578,126,0.008586226388471112,no
579,112,0.008595470674141252,no
580,229,0.00902149631071354,no
581,192,0.008764517518471628,no
582,302,0.009877195232658101,no
583,57,0.008777334624997695,no
584,103,0.008608653170111924,no
585,2281,0.9999999999704005,yes
586,71,0.0087065618263831,no
587,51,0.008810358872497093,no
588,252,0.009240485460706193,no
589,80,0.008672056860557234,no
590,43,0.008865037357454295,no
591,385,0.011622614690330633,no
592,390,0.011780526939682538,no
593,51,0.008810358872497093,no
594,245,0.009152682371895485,no
595,246,0.009152682371895485,no
596,39,0.008884650906976843,no
597,73,0.008694402559879409,no
598,885,0.10909337938282453,no
599,3383,1.0,no
600,459,0.014170245189739507,no
601,426,0.012952471797179886,no
602,366,0.011181086110270614,no
603,67,0.00871938224801913,no
604,78,0.008682901753551991,no
605,45,0.008846120301142412,no
606,67,0.00871938224801913,no
607,138,0.008592853790774138,no
608,44,0.008865037357454295,no
609,66,0.008732866668821778,no
610,66,0.008732866668821778,no
611,66,0.008732866668821778,no
612,67,0.00871938224801913,no
613,389,0.011780526939682538,yes
614,150,0.008609604886745932,no
615,70,0.0087065618263831,no
616,555,0.019767430564326435,no
617,42,0.008865037357454295,no
618,41,0.008884650906976843,no
619,97,0.00862063749984871,no
620,72,0.0087065618263831,no
621,93,0.008627592211947532,no
622,58,0.008777334624997695,no
623,70,0.0087065618263831,no
624,58,0.008777334624997695,no
625,89,0.008643434395773357,no
626,33,0.008925985253175159,no
627,65,0.008732866668821778,no
628,46,0.008846120301142412,no
629,46,0.008846120301142412,no
630,79,0.008672056860557234,no
631,92,0.008635190618692458,no
632,84,0.008652325362256484,no
633,214,0.0088881748944346,no
634,76,0.008682901753551991,no
635,96,0.00862063749984871,no
636,68,0.00871938224801913,no
637,85,0.008652325362256484,no
638,71,0.0087065618263831,no
639,32,0.00894771534423631,no
640,85,0.008652325362256484,no
641,45,0.008846120301142412,no
642,45,0.008846120301142412,no
643,238,0.009097966310391135,no
644,52,0.008810358872497093,no
645,53,0.008793506501882735,no
646,71,0.0087065618263831,no
647,41,0.008884650906976843,no
648,41,0.008884650906976843,no
649,40,0.008884650906976843,no
650,82,0.00866186548123904,no
651,36,0.008904965350696268,no
652,499,0.016089654558284296,no
653,64,0.008747018082953403,no
654,49,0.008827895499023445,no
655,92,0.008635190618692458,no
656,89,0.008643434395773357,no
657,94,0.008627592211947532,no
658,60,0.008761839635774442,no
659,57,0.008777334624997695,no
660,41,0.008884650906976843,no
661,41,0.008884650906976843,no
662,799,0.06521188646388572,no
663,47,0.008827895499023445,no
664,71,0.0087065618263831,no
665,69,0.00871938224801913,no
666,75,0.008694402559879409,no
667,41,0.008884650906976843,no
668,41,0.008884650906976843,no
669,72,0.0087065618263831,no
670,56,0.008777334624997695,no
671,79,0.008672056860557234,no
672,71,0.0087065618263831,no
673,53,0.008793506501882735,no
674,53,0.008793506501882735,no
675,41,0.008884650906976843,no
676,41,0.008884650906976843,no
677,40,0.008884650906976843,no
678,57,0.008777334624997695,no
679,42,0.008865037357454295,no
680,103,0.008608653170111924,no
681,62,0.008747018082953403,no
682,68,0.00871938224801913,no
683,39,0.008884650906976843,no
684,83,0.00866186548123904,no
685,158,0.008628882661627105,yes
686,62,0.008747018082953403,no
687,109,0.008599227069741056,no
688,49,0.008827895499023445,no
689,43,0.008865037357454295,no
690,41,0.008884650906976843,no
691,62,0.008747018082953403,no
692,66,0.008732866668821778,no
693,77,0.008682901753551991,no
694,51,0.008810358872497093,no
695,70,0.0087065618263831,no
696,41,0.008884650906976843,no
697,65,0.008732866668821778,no
698,42,0.008865037357454295,no
699,57,0.008777334624997695,no
700,58,0.008777334624997695,no
701,81,0.008672056860557234,no
702,63,0.008747018082953403,no
703,72,0.0087065618263831,no
704,69,0.00871938224801913,no
705,68,0.00871938224801913,no
706,142,0.008596085544067072,no
707,60,0.008761839635774442,no
708,95,0.008627592211947532,no
709,56,0.008777334624997695,no
710,49,0.008827895499023445,no
711,49,0.008827895499023445,no
712,70,0.0087065618263831,no
713,2406,0.9999999954197375,no
714,84,0.008652325362256484,no
715,34,0.008925985253175159,no
716,933,0.9971239334583285,yes
717,414,0.012563459984274055,no
718,120,0.008588018609365538,no
719,260,0.00930291848672365,no
720,2697,1.0,yes
721,144,0.008599954053697526,no
722,466,0.0145439342408137,no
723,388,0.011700876559643447,no
724,2238,0.9999998631755793,yes
725,84,0.008652325362256484,no
726,117,0.008589867060092904,no
727,100,0.008614324949472067,no
728,74,0.008694402559879409,no
729,245,0.009152682371895485,no
730,439,0.013369089366465747,yes
731,257,0.00927130754494513,no
732,32,0.00894771534423631,no
733,130,0.008586972660957787,no
734,188,0.008735308585133456,no
735,62,0.008747018082953403,no
736,39,0.008884650906976843,no
737,2629,1.0,yes
738,351,0.010784740768297583,no
739,149,0.008604460170714664,no
740,172,0.008663611677032326,no
741,52,0.008810358872497093,no
742,302,0.009877195232658101,no
743,296,0.009789244529527974,no
744,430,0.01305396857073208,no
745,92,0.008635190618692458,no
746,329,0.010374640517442404,no
747,483,0.015351066458448418,yes
748,157,0.008621814787405422,no
749,125,0.008586226388471112,no
750,122,0.008586805141074814,no
751,123,0.008586805141074814,no
752,235,0.00907173506917992,no
753,427,0.012952471797179886,no
754,524,0.01758916583255379,no
755,692,0.036297069022030164,no
756,107,0.008599227069741056,no
757,75,0.008694402559879409,no
758,75,0.008694402559879409,no
759,67,0.00871938224801913,no
760,647,0.029131646810393347,no
761,43,0.008865037357454295,no
762,89,0.008643434395773357,no
763,67,0.00871938224801913,no
764,44,0.008865037357454295,no
765,67,0.00871938224801913,no
766,41,0.008884650906976843,no
767,127,0.00858628222434136,no
768,74,0.008694402559879409,no
769,69,0.00871938224801913,no
770,85,0.008652325362256484,no
771,275,0.016371322174455676,yes
772,68,0.00871938224801913,no
773,57,0.008777334624997695,no
774,92,0.008635190618692458,no
775,156,0.008621814787405422,yes
776,326,0.010320373588670355,no
777,69,0.00871938224801913,no
778,64,0.008747018082953403,no
779,45,0.008846120301142412,no
780,30,0.00894771534423631,no
781,104,0.008603620912777138,yes
782,65,0.008732866668821778,yes
783,62,0.008747018082953403,no
784,133,0.008588297850086432,no
785,54,0.008793506501882735,no
786,52,0.008810358872497093,no
787,45,0.008846120301142412,no
788,40,0.008884650906976843,no
789,45,0.008846120301142412,no
790,42,0.008865037357454295,no
791,65,0.008732866668821778,no
792,54,0.008793506501882735,no
793,201,0.008813395244583747,yes
794,148,0.008604460170714664,yes
795,61,0.008761839635774442,no
796,88,0.008643434395773357,no
797,61,0.008761839635774442,no
798,35,0.008925985253175159,no
799,34,0.008925985253175159,no
800,42,0.008865037357454295,no
801,472,0.014803872400577366,no
802,34,0.008925985253175159,no
803,116,0.008589867060092904,no
804,1666,0.9979416199580669,no
805,47,0.008827895499023445,no
806,285,0.009624185532510099,no
807,86,0.008652325362256484,no
808,94,0.008627592211947532,no
809,36,0.008904965350696268,no
810,209,0.00884939901216545,no
811,67,0.00871938224801913,no
812,62,0.008747018082953403,yes
813,115,0.00859235089963351,no
814,59,0.008761839635774442,no
815,54,0.008793506501882735,no
816,65,0.008732866668821778,no
817,57,0.008777334624997695,no
818,37,0.008904965350696268,no
819,140,0.008592853790774138,no
820,34,0.008925985253175159,no
821,44,0.008865037357454295,no
822,75,0.008694402559879409,no
823,177,0.008684878036489463,no
824,199,0.008796422735921574,no
825,94,0.008627592211947532,no
826,71,0.0087065618263831,no
827,54,0.008793506501882735,no
828,45,0.008846120301142412,no
829,277,0.00950957251950898,no
830,1086,0.5122523643694443,no
831,55,0.008793506501882735,no
832,738,0.045972778825962346,no
833,75,0.008694402559879409,no
834,74,0.008694402559879409,no
835,41,0.008884650906976843,no
836,75,0.008694402559879409,no
837,87,0.008643434395773357,no
838,153,0.0086153893343423,no
839,211,0.008868438325347162,no
840,163,0.008636594515013587,no
841,171,0.008663611677032326,no
842,499,0.016089654558284296,yes
843,144,0.008599954053697526,no
844,73,0.008694402559879409,no
845,596,0.023499802650242006,no
846,32,0.00894771534423631,no
847,49,0.008827895499023445,no
848,145,0.008599954053697526,no
849,358,0.010977502630138603,no
850,224,0.008974184791159929,no
851,202,0.008813395244583747,no
852,47,0.008827895499023445,no
853,35,0.008925985253175159,no
854,29,0.008970160520693564,no
855,98,0.00862063749984871,no
856,72,0.0087065618263831,no
857,209,0.00884939901216545,no
858,326,0.010320373588670355,no
859,591,0.022943237389700725,no
860,91,0.008635190618692458,no
861,185,0.008721707008287989,no
862,36,0.008904965350696268,no
863,148,0.008604460170714664,no
864,122,0.008586805141074814,no
865,834,0.07975562724995089,no
866,626,0.026601725891856897,no
867,183,0.008708769946607589,no
868,815,0.07205673084623195,no
869,487,0.015493789766357092,no
870,711,0.04017165509016358,no
871,306,0.009968870644922368,no
872,162,0.008636594515013587,no
873,330,0.010374640517442404,no
874,89,0.008643434395773357,no
875,2013,0.9999914026149438,yes
876,97,0.00862063749984871,yes
877,272,0.009473068261316822,no
878,140,0.008592853790774138,no
879,115,0.00859235089963351,no
880,130,0.008586972660957787,no
881,112,0.008595470674141252,no
882,32,0.00894771534423631,no
883,51,0.008810358872497093,no
884,371,0.011251431840384844,no
885,94,0.008627592211947532,no
886,192,0.008764517518471628,no
887,94,0.008627592211947532,no
888,332,0.010429959156657308,no
889,105,0.008603620912777138,no
890,209,0.00884939901216545,no
891,626,0.026601725891856897,no
892,198,0.008796422735921574,no
893,92,0.008635190618692458,no
894,190,0.008749577697831685,no
895,52,0.008810358872497093,no
896,59,0.008761839635774442,no
897,109,0.008599227069741056,no
898,87,0.008643434395773357,no
899,74,0.008694402559879409,no
900,112,0.008595470674141252,no
901,67,0.00871938224801913,no
902,63,0.008747018082953403,no
903,42,0.008865037357454295,no
904,86,0.008652325362256484,no
905,704,0.039011909415766065,yes
906,361,0.01104413896237046,no
907,85,0.008652325362256484,no
908,155,0.0086153893343423,no
909,147,0.008604460170714664,no
910,50,0.008810358872497093,no
911,192,0.008764517518471628,no
912,98,0.00862063749984871,no
913,116,0.008589867060092904,no
914,48,0.008827895499023445,no
915,202,0.008813395244583747,no
916,132,0.008586972660957787,no
917,90,0.008635190618692458,no
918,230,0.00902149631071354,no
919,235,0.00907173506917992,no
920,136,0.008590258083037488,no
921,66,0.008732866668821778,no
922,77,0.008682901753551991,no
923,95,0.008627592211947532,no
924,111,0.008595470674141252,no
925,114,0.00859235089963351,no
926,41,0.008884650906976843,no
