ID,Size,Predicted,Actual
1,76,6.944612491619936E-6,no
2,72,2.717480036359219E-6,no
3,196,1.5625106830364657E-5,no
4,170,3.125099494094455E-6,no
5,120,4.6297630956870434E-6,no
6,242,3.124923711539272E-5,no
7,312,0.6249980468311277,no
8,158,6.249456841561177E-5,no
9,53,0.4000002000072169,no
10,605,1.3889032075348573E-5,no
11,889,0.833326388769069,no
12,59,1.6234331843461655E-6,no
13,61,1.7857759229632033E-6,no
14,162,0.5769227070882841,no
15,68,2.0492499792852675E-6,no
16,146,1.785718522886621E-5,no
17,215,1.2497351649926953E-4,no
18,437,1.2497351649926953E-4,no
19,72,1.041684639646829E-5,no
20,74,2.2322179105835044E-6,no
21,327,1.2497351649926953E-4,no
22,265,2.4999702180962686E-5,no
23,35,2.3148922652463026E-6,no
24,555,1.2497351649926953E-4,no
25,297,1.3889032075348573E-5,no
26,45,9.398836548010948E-7,no
27,420,1.2497351649926953E-4,no
28,181,6.249456841561177E-5,no
29,129,4.807829194820377E-6,no
30,61,1.7857759229632033E-6,no
31,65,1.0776249280337573E-6,no
32,165,0.833326388769069,no
33,244,3.124923711539272E-5,no
34,425,6.249456841561177E-5,no
35,49,1.8116566396666466E-6,no
36,41,6.983496451080878E-7,no
37,97,4.16679064436905E-6,no
38,1603,0.9999874998364092,yes
39,964,1.2497351649926953E-4,no
40,46,0.0884964856619201,no
41,465,3.124923711539272E-5,no
42,98,2.083325875922372E-5,no
43,406,1.2497351649926953E-4,no
44,221,1.785718522886621E-5,no
45,460,8.928752056812447E-6,no
46,198,0.6666659721986657,yes
47,346,1.2497351649926953E-4,no
48,354,1.2497351649926953E-4,yes
49,53,6.249456841561177E-5,no
50,148,1.2497351649926953E-4,no
51,47,1.4205046128264765E-6,no
52,286,0.9999874998364092,no
53,82,2.2728035062889245E-6,no
54,131,5.434930534087985E-6,no
55,410,6.249456841561177E-5,yes
56,159,5.434930534087985E-6,no
57,918,0.9999874998364092,yes
58,43,0.2083338397174811,no
59,206,1.5625106830364657E-5,no
60,58,2.2728035062889245E-6,no
61,117,1.5625106830364657E-5,no
62,167,4.464415890068787E-6,no
63,36,0.4629630486999117,no
64,84,0.3030310491532317,no
65,36,0.4629630486999117,no
66,201,0.3333347222635484,no
67,43,0.2083338397174811,no
68,49,1.8116566396666466E-6,no
69,73,2.1552452109755876E-6,no
70,75,1.9841946825530947E-6,no
