ID,Size,Predicted,Actual
1,56,9.058545378783074E-7,no
2,45,4.2273252613966576E-7,no
3,45,4.2273252613966576E-7,no
4,97,0.06451755426645175,no
5,43,5.764532675100562E-7,no
6,76,2.3058050949069377E-6,no
7,76,2.3058050949069377E-6,no
8,72,1.2078053211071226E-6,no
9,196,8.454514710855596E-6,no
10,170,0.07692637871628083,no
11,120,2.0291096064136097E-6,no
12,242,5.6363749091134544E-6,no
13,312,8.454514710855596E-6,no
14,158,0.09091286402730062,no
15,53,8.052041957580232E-7,no
16,632,8.454514710855596E-6,no
17,937,5.07227998985544E-5,yes
18,87,1.1272851479054477E-6,no
19,61,8.181913389537624E-7,no
20,162,2.9839790166595547E-6,no
21,68,1.1797168915403681E-6,no
22,39,4.0909600419568863E-7,no
23,911,1.6908743511269677E-5,no
24,56,9.058545378783074E-7,no
25,213,3.902119240959765E-6,no
26,484,0.33333896958117043,no
27,86,2.5363844347160012E-6,no
28,311,1.6908743511269677E-5,no
29,359,8.454514710855596E-6,no
30,146,5.0727431365785366E-6,no
31,215,6.340912837812131E-6,no
32,437,7.246744400078265E-6,no
33,72,1.2078053211071226E-6,no
34,74,0.014706606409914018,no
35,358,1.0145383343309626E-5,no
36,265,1.0145383343309626E-5,no
37,35,1.53720575960254E-6,no
38,555,6.340912837812131E-6,no
39,297,8.454514710855596E-6,no
40,45,4.2273252613966576E-7,no
41,378,5.07227998985544E-5,no
42,180,6.340912837812131E-6,no
43,128,2.6698776395077814E-6,no
44,61,8.181913389537624E-7,no
45,65,5.454611901635892E-7,no
46,161,0.2142877847991188,yes
47,244,6.340912837812131E-6,no
48,448,1.6908743511269677E-5,no
49,54,7.459980932288737E-7,no
50,41,3.597724079747152E-7,no
51,107,3.902119240959765E-6,no
52,1746,5.07227998985544E-5,yes
53,1068,2.536268641574515E-5,yes
54,46,6.588036257916349E-7,no
55,465,4.611588922963407E-6,no
56,136,2.0291096064136097E-6,no
57,423,0.2500063408324245,no
58,221,5.6363749091134544E-6,no
59,460,8.454514710855596E-6,no
60,215,6.340912837812131E-6,no
61,57,0.05555618182561165,no
62,429,5.07227998985544E-5,no
63,440,2.536268641574515E-5,yes
64,53,8.052041957580232E-7,no
65,163,2.415604807053566E-6,no
66,47,0.012658853716844675,no
67,307,8.454514710855596E-6,no
68,82,1.4919939604084482E-6,no
69,130,0.10526526569287331,no
70,406,1.0145383343309626E-5,no
71,158,0.09091286402730062,no
72,966,2.536268641574515E-5,yes
73,43,5.764532675100562E-7,no
74,206,3.17047652262135E-6,no
75,58,1.1027790030877812E-6,no
76,121,3.902119240959765E-6,no
77,167,0.05000228274599125,no
78,36,1.056829975079949E-6,no
79,84,1.2078053211071226E-6,no
80,36,1.056829975079949E-6,no
81,214,2.2055531417001725E-6,no
82,43,5.764532675100562E-7,yes
83,49,7.04553813115692E-7,no
84,73,1.2681954339891594E-6,no
85,75,9.755355202238269E-7,no
86,192,1.8117057934727864E-6,no
87,192,1.8117057934727864E-6,yes
88,142,3.17047652262135E-6,no
89,95,1.4919939604084482E-6,no
90,160,2.9839790166595547E-6,no
91,193,8.454514710855596E-6,no
92,109,0.14285800557522935,no
93,70,0.052632773369501375,no
94,235,2.818203339007316E-6,no
95,62,0.06779735338144167,no
96,46,6.588036257916349E-7,no
97,95,1.4919939604084482E-6,no
98,85,1.0145568618538794E-6,no
99,62,0.06779735338144167,no
100,62,0.06779735338144167,no
101,51,7.459980932288737E-7,no
102,211,0.125002377857392,no
103,78,1.4919939604084482E-6,no
104,59,1.1027790030877812E-6,no
105,56,9.058545378783074E-7,yes
106,44,0.04762014039529053,no
107,224,3.6233984578816166E-6,no
108,125,0.10000405819450928,no
109,117,1.4919939604084482E-6,no
110,211,0.125002377857392,no
111,83,1.7492333984631235E-6,no
112,213,3.902119240959765E-6,no
113,174,2.536268641574515E-5,no
114,47,0.012658853716844675,no
115,230,2.0291096064136097E-6,no
116,47,0.012658853716844675,no
117,93,1.4091056406498796E-6,no
118,47,0.012658853716844675,no
119,57,0.05555618182561165,no
120,155,0.041668604184192395,no
121,167,0.05000228274599125,no
122,65,5.454611901635892E-7,no
123,65,5.454611901635892E-7,no
124,45,4.2273252613966576E-7,no
125,518,0.5,yes
126,47,0.012658853716844675,no
127,32,7.686040613038599E-7,no
128,56,9.058545378783074E-7,no
129,61,8.181913389537624E-7,no
130,146,5.0727431365785366E-6,no
131,166,6.340912837812131E-6,no
132,134,4.611588922963407E-6,no
133,162,2.9839790166595547E-6,no
134,161,0.2142877847991188,no
135,43,5.764532675100562E-7,yes
136,43,5.764532675100562E-7,yes
137,99,1.53720575960254E-6,no
138,79,1.636380000163638E-6,no
139,81,1.3349423838867114E-6,no
140,51,7.459980932288737E-7,no
141,177,5.0727431365785366E-6,no
142,103,2.3058050949069377E-6,no
143,1157,1.6908743511269677E-5,yes
144,156,3.17047652262135E-6,yes
145,36,1.056829975079949E-6,no
146,71,8.899623812901428E-7,no
147,41,3.597724079747152E-7,no
148,39,4.0909600419568863E-7,no
149,418,5.0727431365785366E-6,yes
150,245,2.9839790166595547E-6,no
151,57,0.05555618182561165,no
152,47,0.012658853716844675,no
153,289,5.07227998985544E-5,no
154,118,1.8788057559093137E-6,no
155,68,1.1797168915403681E-6,no
156,250,7.246744400078265E-6,no
157,152,4.227293095139458E-6,no
158,54,7.459980932288737E-7,yes
159,61,8.181913389537624E-7,no
160,61,8.181913389537624E-7,no
161,214,2.2055531417001725E-6,no
162,97,0.06451755426645175,yes
163,127,2.5363844347160012E-6,no
164,165,1.2681664848961371E-5,yes
165,189,7.246744400078265E-6,no
166,184,0.11111549495826266,no
167,93,1.4091056406498796E-6,no
168,89,1.1027790030877812E-6,no
169,1104,1.6908743511269677E-5,no
170,581,1.6908743511269677E-5,no
171,115,1.4493656851079126E-6,no
172,129,3.902119240959765E-6,no
173,436,1.0145383343309626E-5,no
174,166,6.340912837812131E-6,no
175,78,1.4919939604084482E-6,no
176,85,1.0145568618538794E-6,no
177,1357,1.6908743511269677E-5,yes
178,458,1.6908743511269677E-5,no
179,257,4.227293095139458E-6,no
180,96,2.5363844347160012E-6,no
181,50,1.2681954339891594E-6,no
182,109,0.9999492772001015,no
183,74,0.014706606409914018,no
184,163,2.415604807053566E-6,no
185,91,1.53720575960254E-6,no
186,410,5.0727431365785366E-6,no
187,886,1.6908743511269677E-5,no
188,1908,1.6908743511269677E-5,no
189,1571,1.6908743511269677E-5,yes
190,74,0.014706606409914018,no
191,1146,1.6908743511269677E-5,no
192,142,3.17047652262135E-6,no
193,221,5.6363749091134544E-6,no
194,63,1.1797168915403681E-6,no
195,230,2.0291096064136097E-6,no
196,629,8.454514710855596E-6,no
197,138,2.1136554826109562E-6,no
198,37,8.454643374687812E-7,no
199,163,2.415604807053566E-6,no
200,2218,1.6908743511269677E-5,no
201,112,1.636380000163638E-6,no
202,282,1.2681664848961371E-5,no
203,136,2.0291096064136097E-6,no
204,69,1.4919939604084482E-6,no
205,104,0.30769380850740036,no
206,278,3.902119240959765E-6,no
207,568,1.6908743511269677E-5,no
208,390,4.227293095139458E-6,no
209,379,6.340912837812131E-6,yes
210,169,5.0727431365785366E-6,no
211,87,1.1272851479054477E-6,yes
212,82,1.4919939604084482E-6,no
213,96,2.5363844347160012E-6,no
214,184,0.11111549495826266,no
215,81,1.3349423838867114E-6,no
216,61,8.181913389537624E-7,no
217,77,1.7492333984631235E-6,no
218,63,1.1797168915403681E-6,no
219,74,0.014706606409914018,no
220,95,1.4919939604084482E-6,no
221,78,1.4919939604084482E-6,no
222,130,0.10526526569287331,no
223,63,1.1797168915403681E-6,no
224,359,8.454514710855596E-6,no
225,138,2.1136554826109562E-6,no
226,191,5.6363749091134544E-6,no
227,1651,1.0145383343309626E-5,no
228,303,5.6363749091134544E-6,no
229,99,1.53720575960254E-6,no
230,120,2.0291096064136097E-6,no
231,69,1.4919939604084482E-6,no
232,141,5.6363749091134544E-6,no
233,281,0.14286231910314293,no
234,418,5.0727431365785366E-6,no
235,248,1.2681664848961371E-5,no
236,450,1.6908743511269677E-5,no
237,277,7.246744400078265E-6,no
238,86,2.5363844347160012E-6,no
239,110,9.571292248880398E-7,no
240,178,1.6908743511269677E-5,no
241,99,1.53720575960254E-6,no
242,152,4.227293095139458E-6,no
243,231,8.454514710855596E-6,no
244,422,8.454514710855596E-6,no
245,224,3.6233984578816166E-6,no
246,333,0.133335813349476,no
247,108,3.17047652262135E-6,no
248,97,0.06451755426645175,no
249,114,5.0727431365785366E-6,no
