ID,Size,Predicted,Actual
1,56,0.5499999506156226,no
2,45,0.22900783790522777,no
3,45,0.22900783790522777,no
4,97,1.9753692348908883E-6,no
5,43,0.2643173857101431,no
6,76,0.16949263199434905,no
7,76,0.16949263199434905,no
8,72,1.3717858468752915E-6,no
9,196,8.230602175016008E-6,no
10,170,0.17241490880011628,no
11,120,0.2000011852215408,no
12,88,2.7435641665855963E-6,no
13,72,1.3717858468752915E-6,no
14,242,1.0974076017852051E-5,no
15,312,0.49999999999999983,no
16,158,1.2345801649142108E-5,no
17,53,0.41884825146874355,no
18,626,9.876690093576425E-6,no
19,929,9.874934523552719E-5,no
20,87,0.106383805894034,no
21,61,0.15873069375837423,no
22,162,0.4761905508454588,no
23,68,1.0735721726463637E-6,no
24,39,0.3478261740871568,no
25,911,9.874934523552719E-5,no
26,56,0.5499999506156226,no
27,213,0.6666659350487525,no
28,484,0.9999901233099063,no
29,86,2.904949356394754E-6,no
30,311,9.874934523552719E-5,no
31,359,4.9379548815877193E-5,no
32,146,7.597488551077207E-6,no
33,215,2.4690993638064263E-5,no
34,437,4.4894529599189995E-6,no
35,72,1.3717858468752915E-6,no
36,74,0.47058826947015103,no
37,327,0.7142826907920908,yes
38,265,0.5882342688473602,no
39,35,0.46511633248712836,no
40,555,1.6460933383243805E-5,no
41,297,7.597488551077207E-6,no
42,45,0.22900783790522777,no
43,378,4.9379548815877193E-5,no
44,181,3.2920782952857384E-5,no
45,128,0.27027149675786616,no
46,61,0.15873069375837423,no
47,65,0.10204121740747013,no
48,161,4.115334959192868E-6,no
49,244,1.2345801649142108E-5,no
50,448,9.874934523552719E-5,no
51,54,0.4123712232473572,no
52,41,0.06896581084656597,no
53,107,2.2969394935417182E-6,no
54,1647,9.874934523552719E-5,yes
55,1069,9.874934523552719E-5,no
56,46,0.4081633393518502,no
57,465,8.978825299810366E-6,no
58,136,0.2127671646662717,no
59,424,9.874934523552719E-5,no
60,221,8.230602175016008E-6,no
61,460,5.487098224759059E-6,no
62,209,0.2439036728946446,yes
63,57,0.36809831935923376,no
64,418,0.5882342688473602,no
65,382,1.4109437829785029E-5,yes
66,53,0.41884825146874355,no
67,163,2.9929775978340894E-6,no
68,47,0.3791470325735433,no
69,307,7.597488551077207E-6,no
70,82,1.250235506149319E-6,no
71,131,3.527434112614721E-6,no
72,407,9.874934523552719E-5,no
73,158,1.2345801649142108E-5,no
74,967,9.874934523552719E-5,no
75,43,0.2643173857101431,no
76,206,5.487098224759059E-6,no
77,58,1.1352715827069616E-6,no
78,121,0.4999999999999998,no
79,167,0.43478279540372233,no
80,36,0.35714305871165813,no
81,84,0.21739191114948875,no
82,36,0.35714305871165813,no
83,214,4.115334959192868E-6,no
84,43,0.2643173857101431,no
85,49,8.514541703460831E-7,no
86,73,1.1758169010271021E-6,no
87,75,0.30534380497662433,no
88,192,2.7435641665855963E-6,no
89,192,2.7435641665855963E-6,no
90,142,5.19830658383688E-6,no
91,95,0.2500006173038003,no
92,160,2.9929775978340894E-6,no
93,193,0.5882347814795252,no
94,109,2.194853741957308E-6,no
95,70,0.1739136036031131,no
96,235,2.8219512717906483E-6,no
97,63,0.4411765560282943,no
98,46,0.4081633393518502,no
99,95,0.37037131876118706,no
100,85,1.2193655689354657E-6,no
101,62,8.299889747926981E-7,no
102,62,3.2922733868774E-6,no
103,51,0.32786903826423447,no
104,211,5.80986495806257E-6,no
105,78,0.3658539816938589,no
106,59,0.2238810040590481,no
107,56,0.5499999506156226,no
108,44,0.27027088351570516,no
109,224,4.294261029390598E-6,no
110,125,0.7142849584043095,no
111,117,2.6694141795810715E-6,no
112,211,5.80986495806257E-6,no
113,83,1.5195161814263063E-6,no
114,213,0.6666659350487525,no
115,175,3.9507228615089854E-6,no
116,47,0.3791470325735433,no
117,230,2.6694141795810715E-6,no
118,47,0.3791470325735433,no
119,93,0.3030306960491316,no
120,47,0.3791470325735433,no
121,57,0.36809831935923376,no
122,155,0.5633801053526689,no
123,167,0.43478279540372233,no
124,65,0.10204121740747013,no
125,65,0.10204121740747013,no
126,45,0.22900783790522777,no
127,517,9.874934523552719E-5,yes
128,47,0.3791470325735433,no
129,32,9.876865684911051E-7,no
130,56,0.5499999506156226,no
131,61,0.15873069375837423,no
132,146,7.597488551077207E-6,no
133,166,9.876690093576425E-6,no
134,134,5.487098224759059E-6,no
135,162,0.4761905508454588,no
136,161,4.115334959192868E-6,no
137,43,0.2643173857101431,no
138,43,0.2643173857101431,no
139,99,0.5084745478975806,no
140,79,0.12820606978614477,no
141,81,1.4964932778879002E-6,no
142,51,0.32786903826423447,no
143,177,0.384616261255339,no
144,103,0.27027088351570516,no
145,1151,9.874934523552719E-5,yes
146,156,3.086507570400904E-6,no
147,36,0.35714305871165813,no
148,71,0.4069768510208094,no
149,41,0.06896581084656597,no
150,39,0.3478261740871568,no
151,418,0.7692266782753956,no
152,245,5.19830658383688E-6,no
153,57,0.36809831935923376,no
154,47,0.3791470325735433,no
155,290,0.5882349523582372,no
156,118,2.9929775978340894E-6,no
157,68,1.0735721726463637E-6,no
158,250,0.8571408414633771,no
159,152,0.731706758892425,no
160,54,0.4123712232473572,no
161,61,0.15873069375837423,no
162,61,0.15873069375837423,no
163,214,4.115334959192868E-6,no
164,97,1.9753692348908883E-6,no
165,127,3.086507570400904E-6,no
166,165,0.7142826907920908,no
167,189,1.2345801649142108E-5,no
168,184,0.731706200714369,no
169,93,0.3030306960491316,no
170,89,1.2193655689354657E-6,no
171,1104,9.874934523552719E-5,no
172,581,9.874934523552719E-5,no
173,115,0.3488375565149068,no
174,129,0.3921572804510431,no
175,436,9.876690093576425E-6,no
176,166,9.876690093576425E-6,no
177,78,0.3658539816938589,no
178,85,1.2193655689354657E-6,no
179,1357,0.9090835627793001,no
180,458,1.9752989998831567E-5,no
181,257,4.294261029390598E-6,no
182,96,0.16666776409474188,no
183,50,0.5333332894361233,no
184,83,1.5195161814263063E-6,no
185,74,0.47058826947015103,no
186,164,0.4545458626775418,no
187,91,1.2995867794349868E-6,no
188,410,1.4109437829785029E-5,no
189,886,9.874934523552719E-5,no
190,1908,9.874934523552719E-5,no
191,1571,9.874934523552719E-5,yes
192,74,0.47058826947015103,no
193,1146,9.874934523552719E-5,no
194,142,5.19830658383688E-6,no
195,221,8.230602175016008E-6,no
196,63,0.4411765560282943,no
197,230,2.6694141795810715E-6,no
198,629,1.9752989998831567E-5,no
199,138,0.2898556740786612,no
200,37,0.26315830513302263,no
201,163,2.9929775978340894E-6,no
202,2218,4.9379548815877193E-5,no
203,94,9.976631805894289E-7,yes
204,282,7.597488551077207E-6,no
205,136,0.2127671646662717,no
206,69,0.21505436868285735,no
207,104,3.798773136674015E-6,no
208,278,6.5845034177840665E-6,no
209,568,9.874934523552719E-5,no
210,390,1.6460933383243805E-5,no
211,379,0.4999999999999998,yes
