ID,Size,Predicted,Actual
534,91,5.898591416369771E-7,no
535,353,0.16666948486206346,no
536,471,0.11111549495826266,no
537,1036,0.9999492772001015,no
538,250,0.2500021136465476,no
539,1032,0.9999746373135842,no
540,41,0.006250156543221306,no
541,43,0.029268525651129983,no
542,144,0.05714414086674967,no
543,65,0.009569616062450199,no
544,87,0.009804409149323033,no
545,65,0.009569616062450199,no
546,423,0.2500063408324245,no
547,214,1.4919939604084482E-6,no
548,43,0.029268525651129983,no
549,118,1.1797168915403681E-6,no
550,39,0.04301091886822539,no
551,309,0.16666948486206346,no
552,308,0.0714316771986782,no
553,56,0.08943123296439437,no
554,48,0.05063348849215547,no
555,33,0.05454572844824539,no
556,742,0.16666948486206346,no
557,55,0.03947429898744485,no
558,128,0.02777910859977173,no
559,501,0.08333685607757929,no
560,110,4.449815866619439E-7,no
561,112,9.394046429135071E-7,no
562,333,0.30000101455377387,yes
563,42,0.04411787378395973,no
564,493,1.2681664848961371E-5,no
565,89,5.124029700925759E-7,no
566,44,0.027778443189712388,no
567,99,0.06521835024261138,yes
568,98,1.951067233776876E-6,no
569,96,0.016949983191023064,yes
570,43,0.029268525651129983,no
571,99,0.06521835024261138,yes
572,98,1.951067233776876E-6,no
573,98,1.951067233776876E-6,no
574,84,0.02222276081462226,no
575,73,5.176315664152357E-7,no
576,67,4.449815866619439E-7,no
577,126,0.08333509471290218,yes
578,112,9.394046429135071E-7,no
579,242,1.6908743511269677E-5,no
580,192,1.056829975079949E-6,no
581,302,0.33333403788516086,no
582,57,0.04511312895453597,no
583,103,0.031250743083968885,no
584,2288,0.9999492772001015,no
585,71,0.05468785296516499,no
586,51,0.03921599182518034,no
587,341,2.536268641574515E-5,no
588,80,0.016949983191023064,no
589,43,0.029268525651129983,no
590,385,6.340912837812131E-6,no
591,390,4.227293095139458E-6,no
592,51,0.03921599182518034,no
593,245,2.0291096064136097E-6,no
594,246,0.18750198154782666,no
595,39,0.04301091886822539,no
596,73,5.176315664152357E-7,no
597,885,0.2500063408324245,no
598,3388,0.9999492772001015,yes
599,503,5.07227998985544E-5,yes
600,434,2.536268641574515E-5,no
601,366,0.2727293689040559,no
602,67,4.449815866619439E-7,no
603,78,0.04225417522550683,no
604,45,0.023715606015249257,no
605,66,0.060606510899579774,no
606,138,0.03389910658782927,no
607,44,0.027778443189712388,no
608,66,0.060606510899579774,no
609,66,0.060606510899579774,no
610,66,0.060606510899579774,no
611,67,4.449815866619439E-7,no
612,389,6.340912837812131E-6,yes
613,149,0.10526526569287331,no
614,69,0.023256376377321097,no
615,567,1.6908743511269677E-5,no
616,42,0.04411787378395973,no
617,41,0.006250156543221306,no
618,97,0.03278766231876224,no
619,72,5.764532675100562E-7,no
620,93,0.03571484648171924,no
621,58,5.022563868177789E-7,no
622,70,0.0185189708248826,no
623,58,5.022563868177789E-7,no
624,89,5.124029700925759E-7,no
625,33,0.05454572844824539,no
626,64,0.022989062018048633,no
627,46,0.05524886808078912,no
628,46,0.05524886808078912,no
629,79,0.012658853716844675,no
630,92,0.07070751064901472,no
631,84,0.02222276081462226,no
632,214,1.4919939604084482E-6,no
633,76,0.01754471838475388,no
634,96,0.016949983191023064,no
635,68,4.877682359471532E-7,no
636,85,5.124029700925759E-7,no
637,71,0.05468785296516499,no
638,32,4.0909600419568863E-7,no
639,85,5.124029700925759E-7,no
640,45,0.023715606015249257,no
641,45,0.023715606015249257,no
642,238,0.16667230300980726,no
643,51,0.03921599182518034,no
644,53,0.05594437099342631,no
645,71,0.05468785296516499,no
646,41,0.006250156543221306,no
647,41,0.006250156543221306,no
648,40,2.45062421074584E-7,no
649,82,5.699762718878013E-7,no
650,36,0.04504546088124873,no
651,499,4.611588922963407E-6,no
652,64,0.022989062018048633,no
653,49,3.597724079747152E-7,no
654,92,0.07070751064901472,no
655,89,5.124029700925759E-7,no
656,94,0.00862111942485055,no
657,60,0.09523848633752796,no
658,57,0.04511312895453597,no
659,41,0.006250156543221306,no
660,41,0.006250156543221306,no
661,799,7.246744400078265E-6,no
662,47,0.04790446627398603,no
663,70,0.0185189708248826,no
664,69,0.023256376377321097,no
665,75,0.034783019121772105,no
666,41,0.006250156543221306,no
667,41,0.006250156543221306,no
668,72,5.764532675100562E-7,no
669,56,0.08943123296439437,no
670,79,0.012658853716844675,no
671,71,0.05468785296516499,no
672,53,0.05594437099342631,no
673,53,0.05594437099342631,no
674,41,0.006250156543221306,no
675,41,0.006250156543221306,no
676,40,2.45062421074584E-7,no
677,57,0.04511312895453597,no
678,42,0.04411787378395973,no
679,103,0.031250743083968885,no
680,62,0.028985853530147817,no
681,68,4.877682359471532E-7,no
682,39,0.04301091886822539,no
683,83,6.76371698714285E-7,no
684,202,0.10256513646432339,no
685,62,0.028985853530147817,no
686,109,0.10000067637146998,no
687,48,0.05063348849215547,no
688,43,0.029268525651129983,no
689,41,0.006250156543221306,no
690,62,0.028985853530147817,no
691,65,0.009569616062450199,no
692,77,8.746182291429791E-7,no
693,51,0.03921599182518034,no
694,70,0.0185189708248826,no
695,41,0.006250156543221306,no
696,64,0.022989062018048633,no
697,42,0.04411787378395973,no
698,57,0.04511312895453597,no
699,58,5.022563868177789E-7,no
700,81,6.34098521155429E-7,no
701,62,0.028985853530147817,no
702,72,5.764532675100562E-7,no
703,69,0.023256376377321097,no
704,68,4.877682359471532E-7,no
705,142,2.0291096064136097E-6,no
706,60,0.09523848633752796,no
707,95,0.026667306965208117,no
708,56,0.08943123296439437,no
709,49,3.597724079747152E-7,no
710,49,3.597724079747152E-7,no
711,70,0.0185189708248826,no
712,2405,2.536268641574515E-5,no
713,84,0.02222276081462226,no
714,34,7.686040613038599E-7,no
715,933,5.07227998985544E-5,yes
716,414,0.5,no
717,120,0.019231707245692526,no
718,260,0.1428597309988985,no
719,2765,5.07227998985544E-5,yes
720,144,0.05714414086674967,no
721,466,3.6233984578816166E-6,no
722,387,0.2727293689040559,no
723,2238,1.6908743511269677E-5,yes
724,84,0.02222276081462226,no
725,117,9.94663629627051E-7,no
726,100,0.06666764364712818,no
727,74,0.06451648534168107,no
728,245,2.0291096064136097E-6,no
729,438,5.07227998985544E-5,no
730,257,1.8788057559093137E-6,no
731,32,4.0909600419568863E-7,no
732,130,0.17142952386887877,no
733,188,0.11111330304704146,no
734,62,0.028985853530147817,no
735,39,0.04301091886822539,no
736,2618,0.9999492772001015,yes
737,351,0.09091286402730062,no
738,149,0.10526526569287331,no
739,172,2.0291096064136097E-6,no
740,52,0.04580187848149303,no
741,302,0.33333403788516086,no
742,296,5.07227998985544E-5,no
743,430,1.2681664848961371E-5,yes
744,92,0.07070751064901472,no
745,329,0.14286231910314293,no
746,483,1.0145383343309626E-5,yes
747,156,1.3710218088439133E-6,no
748,125,0.16666807577032172,no
749,122,2.2055531417001725E-6,no
750,123,0.026317054155942633,no
751,235,1.2372639145792993E-6,no
752,427,0.15384885531332068,no
753,524,5.6363749091134544E-6,no
754,691,0.20000608723000599,no
755,107,1.0793156706921543E-6,no
756,75,0.034783019121772105,yes
757,75,0.034783019121772105,yes
758,67,4.449815866619439E-7,no
759,647,8.454514710855596E-6,no
760,43,0.029268525651129983,no
761,89,5.124029700925759E-7,no
762,67,4.449815866619439E-7,no
763,44,0.027778443189712388,no
764,67,4.449815866619439E-7,no
765,41,0.006250156543221306,no
766,127,1.2681954339891594E-6,no
767,74,0.06451648534168107,no
768,69,0.023256376377321097,no
769,85,5.124029700925759E-7,no
770,290,0.10344966318510913,no
771,68,4.877682359471532E-7,no
772,57,0.04511312895453597,no
773,92,0.07070751064901472,no
774,155,0.08888981576778827,yes
775,326,0.08333685607757929,no
776,68,4.877682359471532E-7,no
777,64,0.022989062018048633,no
778,45,0.023715606015249257,no
779,30,1.2681954339891594E-6,no
780,103,0.031250743083968885,no
781,64,0.022989062018048633,yes
782,62,0.028985853530147817,no
783,133,1.951067233776876E-6,no
784,54,0.05405435975549147,no
785,52,0.04580187848149303,no
786,45,0.023715606015249257,no
787,40,2.45062421074584E-7,no
788,45,0.023715606015249257,no
789,42,0.04411787378395973,no
790,65,0.009569616062450199,no
791,54,0.05405435975549147,no
792,202,0.10256513646432339,no
793,148,0.05714414086674967,yes
794,61,0.03030339131430627,no
795,168,2.536268641574515E-5,no
796,61,0.03030339131430627,no
797,35,0.06896601989582707,no
798,34,7.686040613038599E-7,no
799,42,0.04411787378395973,no
800,472,1.0145383343309626E-5,no
801,34,7.686040613038599E-7,no
802,116,0.025974650554086792,no
803,1666,1.2681664848961371E-5,no
804,47,0.04790446627398603,no
805,285,3.6233984578816166E-6,no
806,86,1.1797168915403681E-6,no
807,94,0.00862111942485055,no
808,36,0.04504546088124873,no
809,209,0.07317178790821977,no
810,67,4.449815866619439E-7,no
811,63,0.06122494404402767,no
812,115,0.05633866214164508,no
813,59,0.02439063620627863,yes
814,54,0.05405435975549147,no
815,65,0.009569616062450199,no
816,57,0.04511312895453597,no
817,37,0.02752337555538905,no
818,140,0.04166731250766202,no
819,34,7.686040613038599E-7,no
820,44,0.027778443189712388,no
821,75,0.034783019121772105,no
822,177,0.04762123316625401,no
823,199,2.1136554826109562E-6,no
824,94,0.00862111942485055,no
825,71,0.05468785296516499,no
826,54,0.05405435975549147,no
827,45,0.023715606015249257,no
828,277,3.902119240959765E-6,no
829,1086,5.07227998985544E-5,yes
830,55,0.03947429898744485,no
831,738,1.6908743511269677E-5,no
832,75,0.034783019121772105,no
833,74,0.06451648534168107,no
834,41,0.006250156543221306,no
835,75,0.034783019121772105,no
836,87,0.009804409149323033,no
837,153,2.818203339007316E-6,no
838,211,0.1739144818824837,no
839,163,1.2372639145792993E-6,no
840,171,4.227293095139458E-6,no
841,499,4.611588922963407E-6,yes
842,144,0.05714414086674967,no
843,73,5.176315664152357E-7,no
844,596,3.381840194523448E-6,no
845,32,4.0909600419568863E-7,no
846,49,3.597724079747152E-7,no
847,145,0.12195215500442322,no
848,358,0.2500021136465476,no
849,224,1.7492333984631235E-6,no
850,202,0.10256513646432339,no
851,47,0.04790446627398603,no
852,35,0.06896601989582707,no
853,29,7.246744400078265E-6,no
854,98,1.951067233776876E-6,no
855,72,5.764532675100562E-7,no
856,209,0.07317178790821977,no
857,326,0.08333685607757929,no
858,591,6.340912837812131E-6,no
859,91,5.898591416369771E-7,no
860,185,2.3058050949069377E-6,no
861,36,0.04504546088124873,no
862,148,0.05714414086674967,no
863,122,2.2055531417001725E-6,no
864,834,1.2681664848961371E-5,no
865,625,3.6233984578816166E-6,no
866,183,0.2727293689040559,no
867,815,8.454514710855596E-6,no
868,487,1.2681664848961371E-5,no
