ID,Size,Predicted,Actual
801,622,7.572861373798614E-5,no
802,199,3.0294198460378907E-5,no
803,92,5.610313723704404E-6,no
804,189,7.572861373798614E-5,no
805,52,6.58600760623774E-6,no
806,59,5.22339957791932E-6,no
807,108,1.5147558113321125E-5,no
808,87,6.58600760623774E-6,no
809,74,9.467331376039851E-6,no
810,113,1.081977801992442E-5,no
811,56,0.0036955852603126884,no
812,63,7.573893782656782E-6,no
813,42,3.7869755734791413E-6,no
814,86,1.5147558113321125E-5,no
815,682,7.572861373798614E-5,no
816,361,7.572861373798614E-5,no
817,155,3.786717449762395E-5,no
818,147,1.8934304237414523E-5,no
819,50,6.311594086661723E-6,no
820,187,0.0196363786522118,no
821,91,7.972513415115581E-6,no
822,116,9.467331376039851E-6,no
823,48,0.006220471777266766,no
824,197,2.5245420313573486E-5,no
825,123,2.1639087779596184E-5,no
826,90,1.5147558113321125E-5,no
827,230,1.5147558113321125E-5,no
828,235,1.8934304237414523E-5,no
829,132,1.68305634721483E-5,no
830,56,0.0036955852603126884,no
831,77,1.5147558113321125E-5,no
832,95,8.910439454870805E-6,no
833,111,0.011005290769626795,no
834,114,3.786717449762395E-5,no
835,41,2.3304532955023202E-6,no
836,175,2.5245420313573486E-5,no
837,65,3.366203342588088E-6,no
838,33,7.213237377034433E-6,no
839,167,1.2623028830455195E-5,yes
840,30,1.3770545301225605E-5,no
841,600,7.572861373798614E-5,no
842,59,5.22339957791932E-6,no
843,303,7.572861373798614E-5,no
844,703,7.572861373798614E-5,no
845,92,1.0098474053695806E-5,no
846,1028,1.5143429165801297E-4,no
847,263,1.8934304237414523E-5,no
848,95,1.3770545301225605E-5,no
849,302,0.9984897736843623,yes
850,279,7.572861373798614E-5,no
851,641,7.572861373798614E-5,no
852,259,1.8934304237414523E-5,no
853,54,4.88640935013982E-6,no
854,208,5.04882914308708E-5,no
855,140,9.467331376039851E-6,no
856,53,4.207747096168942E-6,no
857,38,0.0015384180351857256,no
858,232,1.5143429165801297E-4,no
859,145,1.2623028830455195E-5,no
860,52,6.58600760623774E-6,no
861,50,6.311594086661723E-6,no
862,58,6.58600760623774E-6,no
863,198,0.021754879272240322,no
864,100,1.5147558113321125E-5,no
865,61,7.572861373798614E-5,yes
866,332,5.04882914308708E-5,no
867,226,1.5143429165801297E-4,no
868,72,8.910439454870805E-6,no
869,144,0.0196363786522118,no
870,44,1.3770545301225605E-5,no
871,1077,3.0294198460378907E-5,no
872,136,0.0196363786522118,no
873,241,1.5143429165801297E-4,yes
874,152,2.5245420313573486E-5,yes
875,40,3.442707437244486E-6,no
876,278,5.04882914308708E-5,no
877,80,7.972513415115581E-6,no
878,46,0.0027742559468342475,no
879,137,3.786717449762395E-5,no
880,136,0.011005290769626795,no
881,1637,1.5143429165801297E-4,yes
882,793,7.572861373798614E-5,yes
883,40,3.442707437244486E-6,no
884,40,3.442707437244486E-6,no
885,51,4.88640935013982E-6,no
886,46,0.0027742559468342475,no
887,38,0.0015384180351857256,no
888,39,3.0914129319808224E-6,no
889,40,3.442707437244486E-6,no
890,54,4.88640935013982E-6,yes
891,39,3.0914129319808224E-6,yes
892,46,0.0027742559468342475,yes
893,47,5.049288016951935E-6,no
894,43,2.9701817724567383E-6,no
895,53,4.207747096168942E-6,no
896,40,3.442707437244486E-6,no
897,40,3.442707437244486E-6,no
898,38,0.0015384180351857256,yes
899,46,0.0027742559468342475,no
900,59,5.22339957791932E-6,no
901,60,7.213237377034433E-6,no
902,50,6.311594086661723E-6,no
903,33,7.213237377034433E-6,no
904,47,5.049288016951935E-6,no
905,75,6.8853674658774095E-6,no
906,229,1.5143429165801297E-4,no
907,290,5.04882914308708E-5,no
908,103,8.910439454870805E-6,no
909,59,5.22339957791932E-6,no
910,39,3.0914129319808224E-6,yes
911,54,4.88640935013982E-6,yes
912,39,3.0914129319808224E-6,yes
913,45,3.1558169615665324E-6,yes
914,46,0.0027742559468342475,yes
915,42,3.7869755734791413E-6,yes
916,52,6.58600760623774E-6,yes
917,39,3.0914129319808224E-6,yes
918,38,0.0015384180351857256,yes
919,38,0.0015384180351857256,yes
920,59,5.22339957791932E-6,no
921,47,5.049288016951935E-6,no
922,38,0.0015384180351857256,no
923,108,1.5147558113321125E-5,no
924,39,3.0914129319808224E-6,no
925,32,6.8853674658774095E-6,no
926,49,5.826092506446362E-6,no
927,210,1.5143429165801297E-4,no
928,81,9.467331376039851E-6,no
929,59,5.22339957791932E-6,no
930,38,0.0015384180351857256,no
931,38,0.0015384180351857256,no
932,45,3.1558169615665324E-6,no
933,52,6.58600760623774E-6,no
934,38,0.0015384180351857256,no
935,38,0.0015384180351857256,no
936,45,3.1558169615665324E-6,yes
937,55,8.415423372391366E-6,no
938,39,3.0914129319808224E-6,no
939,940,1.5143429165801297E-4,yes
940,702,5.04882914308708E-5,yes
941,52,6.58600760623774E-6,yes
942,37,8.415423372391366E-6,yes
943,51,4.88640935013982E-6,no
944,38,0.0015384180351857256,no
945,48,0.006220471777266766,no
946,200,5.04882914308708E-5,no
947,1706,1.5143429165801297E-4,yes
948,1496,7.572861373798614E-5,no
949,290,5.04882914308708E-5,no
950,116,9.467331376039851E-6,no
951,56,0.0036955852603126884,yes
952,63,7.573893782656782E-6,yes
953,66,8.415423372391366E-6,yes
954,60,7.213237377034433E-6,yes
955,42,3.7869755734791413E-6,no
956,41,2.3304532955023202E-6,no
957,39,3.0914129319808224E-6,no
958,60,7.213237377034433E-6,yes
959,41,2.3304532955023202E-6,no
960,39,3.0914129319808224E-6,no
961,40,3.442707437244486E-6,no
962,110,6.0591333826184885E-6,no
963,335,7.572861373798614E-5,no
964,64,7.213237377034433E-6,no
965,1345,0.9984897736843623,yes
966,110,6.0591333826184885E-6,no
967,78,1.081977801992442E-5,no
968,117,2.5245420313573486E-5,no
969,41,2.3304532955023202E-6,no
970,40,3.442707437244486E-6,no
971,40,3.442707437244486E-6,no
972,45,3.1558169615665324E-6,no
973,56,0.0036955852603126884,no
974,38,0.0015384180351857256,no
975,297,1.5143429165801297E-4,no
976,264,1.5143429165801297E-4,no
977,60,7.213237377034433E-6,no
978,86,1.5147558113321125E-5,no
979,116,9.467331376039851E-6,no
980,39,3.0914129319808224E-6,no
981,319,7.572861373798614E-5,yes
982,39,3.0914129319808224E-6,no
983,40,3.442707437244486E-6,no
984,39,3.0914129319808224E-6,no
985,39,3.0914129319808224E-6,no
986,41,2.3304532955023202E-6,no
987,106,5.04882914308708E-5,no
988,83,1.0098474053695806E-5,no
989,110,6.0591333826184885E-6,no
990,110,6.0591333826184885E-6,no
991,1108,1.5143429165801297E-4,no
992,126,2.5245420313573486E-5,no
993,71,0.003837176921755398,yes
994,108,1.5147558113321125E-5,yes
995,71,0.003837176921755398,yes
996,319,7.572861373798614E-5,no
997,258,2.5245420313573486E-5,no
998,46,0.0027742559468342475,yes
999,110,6.0591333826184885E-6,no
1000,109,2.1639087779596184E-5,no
1001,260,5.04882914308708E-5,no
1002,123,2.1639087779596184E-5,no
1003,356,5.04882914308708E-5,no
1004,525,7.572861373798614E-5,yes
1005,609,7.572861373798614E-5,no
1006,213,1.5143429165801297E-4,yes
1007,45,3.1558169615665324E-6,no
1008,495,7.572861373798614E-5,no
1009,49,5.826092506446362E-6,no
1010,51,4.88640935013982E-6,no
1011,53,4.207747096168942E-6,no
1012,579,5.04882914308708E-5,yes
1013,59,5.22339957791932E-6,yes
1014,64,7.213237377034433E-6,no
1015,103,8.910439454870805E-6,no
1016,39,3.0914129319808224E-6,no
1017,60,7.213237377034433E-6,yes
1018,100,1.5147558113321125E-5,no
1019,105,7.572861373798614E-5,no
1020,156,1.5147558113321125E-5,no
1021,116,9.467331376039851E-6,no
1022,40,3.442707437244486E-6,no
1023,31,1.165204924105918E-5,no
1024,1681,7.572861373798614E-5,yes
1025,1448,5.04882914308708E-5,no
1026,93,8.415423372391366E-6,yes
1027,78,1.081977801992442E-5,yes
1028,47,5.049288016951935E-6,yes
1029,108,1.5147558113321125E-5,no
1030,63,7.573893782656782E-6,yes
1031,99,5.04882914308708E-5,yes
1032,50,6.311594086661723E-6,yes
1033,263,1.8934304237414523E-5,yes
1034,102,8.910439454870805E-6,yes
1035,106,5.04882914308708E-5,yes
1036,51,4.88640935013982E-6,yes
1037,468,1.5143429165801297E-4,yes
1038,247,5.04882914308708E-5,yes
1039,763,1.5143429165801297E-4,yes
1040,33,7.213237377034433E-6,yes
1041,435,7.572861373798614E-5,yes
1042,243,1.5143429165801297E-4,yes
1043,273,2.1639087779596184E-5,yes
1044,50,6.311594086661723E-6,yes
1045,165,0.9984897736843623,yes
1046,387,7.572861373798614E-5,no
1047,73,6.58600760623774E-6,no
1048,664,7.572861373798614E-5,no
1049,159,1.165204924105918E-5,no
1050,287,5.04882914308708E-5,no
1051,65,3.366203342588088E-6,no
1052,103,8.910439454870805E-6,no
1053,96,8.415423372391366E-6,no
1054,152,2.1639087779596184E-5,no
1055,123,2.1639087779596184E-5,no
1056,302,1.5143429165801297E-4,no
1057,216,7.572861373798614E-5,no
1058,119,0.024425385426135947,no
1059,92,5.610313723704404E-6,no
1060,56,7.572861373798614E-5,no
1061,50,6.311594086661723E-6,no
1062,173,3.786717449762395E-5,no
1063,50,6.311594086661723E-6,no
1064,848,5.04882914308708E-5,no
1065,941,5.04882914308708E-5,no
1066,110,6.0591333826184885E-6,no
1067,503,5.04882914308708E-5,no
1068,203,3.0294198460378907E-5,no
1069,385,5.04882914308708E-5,no
1070,951,5.04882914308708E-5,no
1071,360,5.04882914308708E-5,no
1072,159,1.165204924105918E-5,no
1073,97,1.165204924105918E-5,no
1074,282,3.0294198460378907E-5,no
1075,48,0.006220471777266766,no
1076,201,0.012363917826356562,no
1077,856,5.04882914308708E-5,no
1078,558,5.04882914308708E-5,no
1079,345,5.04882914308708E-5,no
1080,151,1.8934304237414523E-5,no
