ID,Size,Predicted,Actual
669,2440,0.9999999999957081,no
670,129,0.0032829168786669017,no
671,466,0.005779172321100342,no
672,388,0.004658965780558548,no
673,2157,0.9999999966443941,yes
674,84,0.0032990920630644655,no
675,117,0.003280947747643041,no
676,100,0.003285498113923645,no
677,74,0.0033132310529200137,no
678,245,0.005764191783381897,no
679,437,0.005287439071912214,no
680,257,0.0035815088001015117,no
681,32,0.003395636889776817,no
682,92,0.0032935505432087416,yes
683,153,0.005385042323633882,no
684,62,0.003331489402604541,no
685,39,0.0033806484602715288,no
686,2018,0.9999988853400735,no
687,351,0.004237592671310333,no
688,149,0.005376067363317137,no
689,140,0.0032888944288283852,yes
690,52,0.003353934251539744,no
691,302,0.006256905544042467,no
692,296,0.006197326369794139,no
693,419,0.5319804922998884,no
694,92,0.0032935505432087416,no
695,305,0.003872441583753202,no
696,464,0.00941894870286244,no
697,157,0.003305428312393759,no
698,125,0.0032814320519112344,no
699,122,0.0032814320519112344,no
700,123,0.0032814320519112344,no
701,235,0.003508647268554534,no
702,427,0.005113484547778486,no
703,527,0.007217070670692937,no
704,614,0.010359120811277912,no
705,107,0.0032829798523512734,no
706,74,0.0033132310529200137,no
707,75,0.0033132310529200137,no
708,67,0.003321841474776055,no
709,647,0.019796718703725406,no
710,43,0.003366751879878876,no
711,89,0.0032935505432087416,no
712,67,0.003321841474776055,no
713,45,0.003366751879878876,no
714,68,0.005422408846152381,no
715,41,0.0033806484602715288,no
716,126,0.0032814320519112344,no
717,74,0.0033132310529200137,no
718,69,0.003321841474776055,no
719,82,0.003305650231949405,no
720,268,0.0036364543858616824,yes
721,68,0.003321841474776055,no
722,57,0.0033421837097937536,no
723,92,0.005376324638037394,no
724,156,0.005395673003640537,no
725,326,0.0040410636765486506,no
726,69,0.003321841474776055,no
727,64,0.003331489402604541,no
728,45,0.003366751879878876,no
729,30,0.0034117311168557493,no
730,88,0.0032935505432087416,yes
731,65,0.003331489402604541,no
732,62,0.003331489402604541,no
733,132,0.0032829168786669017,no
734,54,0.0033421837097937536,no
735,52,0.005474684026285463,no
736,45,0.003366751879878876,no
737,40,0.0033806484602715288,no
738,45,0.003366751879878876,no
739,42,0.0033806484602715288,no
740,65,0.003331489402604541,no
741,54,0.0033421837097937536,no
742,201,0.0033801946007188054,yes
743,148,0.0032933926060231484,no
744,61,0.003331489402604541,no
745,88,0.005376324638037394,no
746,61,0.003331489402604541,no
747,35,0.003395636889776817,no
748,34,0.003395636889776817,no
749,42,0.0033806484602715288,no
750,471,0.005888211875656885,no
751,34,0.003395636889776817,no
752,116,0.0032814635244087383,no
753,1664,0.9979126512529702,no
754,47,0.003366751879878876,no
755,285,0.003728962052632376,no
756,94,0.0032890206059723857,no
757,36,0.003395636889776817,no
758,209,0.005567970084811279,no
759,67,0.003321841474776055,no
760,61,0.003331489402604541,yes
761,115,0.0032814635244087383,no
762,59,0.0033421837097937536,no
763,54,0.0033421837097937536,no
764,65,0.003331489402604541,no
765,177,0.03121639508395116,no
766,199,0.005517457316748119,no
767,88,0.005376324638037394,no
768,71,0.005408383167389567,no
769,55,0.005455544088248364,no
770,45,0.003366751879878876,no
771,255,0.0035815088001015117,no
772,1008,0.5787570946350293,no
773,55,0.0033421837097937536,no
774,739,0.1678684171779185,no
775,75,0.005408383167389567,no
776,74,0.005408383167389567,no
777,41,0.0033806484602715288,no
778,75,0.005408383167389567,no
779,87,0.0032990920630644655,no
780,138,0.005363053425957269,no
781,211,0.005567970084811279,no
782,150,0.005376067363317137,no
783,160,0.005395673003640537,no
784,479,0.05602087717147632,no
785,144,0.005368739952144985,no
786,69,0.005422408846152381,no
787,553,0.013150630230842737,no
788,32,0.003395636889776817,no
789,145,0.0032933926060231484,no
790,358,0.004291459638582138,no
791,222,0.0034467031581774913,no
792,202,0.0033951484654018154,no
793,47,0.003366751879878876,no
794,35,0.003395636889776817,no
795,91,0.0032935505432087416,no
796,170,0.003321554759493517,no
797,36,0.003395636889776817,no
798,148,0.0032933926060231484,no
799,103,0.005363207417664789,no
800,801,0.9358717718583517,no
801,591,0.015197725708821833,no
802,120,0.003280947747643041,no
803,772,0.024249243222398995,no
804,459,0.0521438013875811,no
805,674,0.022837460410891814,no
806,272,0.003665916301765571,no
807,162,0.005407969092526182,no
808,296,0.006197326369794139,no
809,89,0.0032935505432087416,no
810,1917,1.0,no
811,93,0.005376324638037394,no
812,272,0.0059827534438464825,no
813,140,0.0032888944288283852,no
814,115,0.0032814635244087383,no
815,130,0.0032829168786669017,no
816,111,0.0032814635244087383,no
817,32,0.003395636889776817,no
818,51,0.005474684026285463,no
819,371,0.6875842059580115,no
820,94,0.0032890206059723857,no
821,192,0.0054948781274848256,no
822,94,0.0032890206059723857,no
823,332,0.006668927679917529,no
824,105,0.0053591052005108235,no
825,209,0.005567970084811279,no
826,626,0.018232120253930506,no
827,198,0.005517457316748119,no
828,92,0.005376324638037394,no
829,190,0.0054948781274848256,no
830,52,0.003353934251539744,no
831,59,0.0033421837097937536,no
832,109,0.0053591052005108235,no
833,87,0.0053853515673818195,no
834,74,0.005408383167389567,no
835,112,0.005356635114603881,no
836,67,0.005422408846152381,no
837,63,0.005438124355934382,no
838,42,0.0033806484602715288,no
839,86,0.0053853515673818195,no
840,682,0.023519272114064432,no
841,360,0.0070917540999540715,no
842,85,0.0053853515673818195,no
843,155,0.005385042323633882,no
844,147,0.005376067363317137,no
845,50,0.005474684026285463,no
846,187,0.003353548289127301,no
847,92,0.005376324638037394,no
848,116,0.0032814635244087383,no
849,48,0.003366751879878876,no
850,197,0.0033801946007188054,no
851,123,0.0032814320519112344,no
852,90,0.0032935505432087416,no
853,230,0.003486814250433091,no
854,235,0.003508647268554534,no
855,132,0.0032829168786669017,no
856,56,0.005455544088248364,no
857,77,0.003305650231949405,no
858,95,0.0032890206059723857,no
859,111,0.0032814635244087383,no
860,114,0.0032814635244087383,no
861,41,0.0033806484602715288,no
862,175,0.0033311699094281297,no
863,65,0.003331489402604541,no
864,33,0.003395636889776817,no
865,167,0.0033129768520886935,no
866,30,0.0034117311168557493,no
867,600,0.009833659139382937,no
868,59,0.0033421837097937536,no
869,303,0.006318973662438017,no
870,703,0.016387008867408136,no
871,1111,0.36759109907585347,yes
872,263,0.005888984230030606,no
873,95,0.0032890206059723857,no
874,302,0.006256905544042467,no
875,279,0.00603294303358704,no
876,642,0.019255316002965598,no
877,259,0.005888984230030606,no
878,54,0.0033421837097937536,no
879,208,0.003411207672502097,no
880,140,0.0032888944288283852,no
881,53,0.003353934251539744,no
882,38,0.0033806484602715288,no
883,232,0.005691106523645096,no
884,145,0.0032933926060231484,no
885,52,0.003353934251539744,no
886,50,0.003353934251539744,no
887,58,0.005455544088248364,no
888,197,0.005517457316748119,no
889,115,0.005356635114603881,no
890,61,0.003331489402604541,no
891,332,0.004087460413210886,no
892,275,0.0036967421222567263,no
893,72,0.005408383167389567,no
894,144,0.0032888944288283852,no
895,941,0.07569245457823998,no
896,44,0.003366751879878876,no
897,1077,0.20582998858272133,no
898,136,0.003285403581630181,no
899,416,0.004951247231283828,no
900,128,0.0032829168786669017,no
901,40,0.0033806484602715288,no
902,278,0.0036967421222567263,no
903,80,0.003305650231949405,no
904,46,0.003366751879878876,no
905,137,0.003285403581630181,no
906,136,0.003285403581630181,no
