ID,Size,Predicted,Actual
1,56,0.5865507188750269,no
2,45,0.24900934974531708,no
3,45,0.24900934974531708,no
4,97,0.0,no
5,43,0.2916263341780742,no
6,76,0.1605744149146031,no
7,76,0.1605744149146031,no
8,72,0.0,no
9,196,0.0,no
10,170,0.17074844003008707,no
11,120,0.21516485574691688,no
12,88,0.0,no
13,72,0.0,no
14,242,0.0,no
15,312,0.4831510174122405,no
16,158,0.0,no
17,53,0.4387536420437082,no
18,626,0.0,no
19,929,0.94,no
20,87,0.11957532653835226,no
21,61,0.18328157130294767,no
22,162,0.4984751005012315,no
23,68,0.0,no
24,39,0.3714057554760399,no
25,911,0.0,no
26,56,0.5865507188750269,no
27,213,0.7183164149627809,no
28,484,0.99,no
29,86,0.0,no
30,311,0.4831510174122405,no
31,359,0.06563868494766327,no
32,146,0.0,no
33,215,0.0,no
34,437,0.0,no
35,72,0.0,no
36,74,0.5056545746909429,no
37,327,0.7674337606837606,no
38,265,0.6114750943500945,no
39,35,0.4837960992155099,no
40,555,0.0,no
41,297,0.01,no
42,45,0.24900934974531708,no
43,420,0.12559465534465533,no
44,181,0.13049261184212285,no
45,128,0.3134781837837532,no
46,61,0.18328157130294767,no
47,65,0.11322241564668542,no
48,161,0.0,no
49,244,0.0,no
50,448,0.01,no
51,54,0.43767419661314033,no
52,41,0.07487177416839692,no
53,107,0.0,no
54,1639,0.25,yes
55,1069,0.5213277693487336,no
56,46,0.43835959458523427,no
57,465,0.0,no
58,136,0.24903534731943858,no
59,424,0.0,no
60,221,0.0,no
61,460,0.0,no
62,209,0.2859916174959002,yes
63,57,0.40440210480242716,no
64,418,0.6819491480741481,no
65,382,0.046321428571428576,no
66,53,0.4387536420437082,no
67,163,0.0,no
68,47,0.4037683303546609,no
69,307,0.8594230082782714,no
70,82,0.0,no
71,131,0.0,no
72,407,0.0,no
73,158,0.0,no
74,967,0.0,no
75,43,0.2916263341780742,no
76,206,0.0,no
77,58,0.0,no
78,121,0.5229139938719084,no
79,167,0.4648163505151159,no
80,36,0.37179401260914163,no
81,84,0.23690237265689953,no
82,36,0.37179401260914163,no
83,214,0.0,no
84,43,0.2916263341780742,no
85,49,0.0,no
86,73,0.0,no
87,75,0.32572020598487617,no
88,192,0.0,no
89,192,0.0,no
90,142,0.0,no
91,95,0.2685284913963883,no
92,160,0.0,no
93,193,0.6213169345549258,no
94,109,0.0,no
95,70,0.0,no
96,235,0.0,no
97,63,0.46563417457185,no
98,46,0.43835959458523427,no
99,71,0.44025320138415,no
100,85,0.0,no
101,62,0.0,no
102,44,0.0,no
103,51,0.35722692669868633,no
104,211,0.0,no
105,78,0.39640190172918044,no
106,59,0.2391298515295374,no
107,56,0.5865507188750269,no
108,44,0.0,no
109,224,0.0,no
110,125,0.7353764446656403,no
111,117,0.0,no
112,211,0.0,no
113,83,0.0,no
114,213,0.7183164149627809,no
115,175,0.0,no
116,47,0.4037683303546609,no
117,230,0.0,no
118,47,0.4037683303546609,no
119,93,0.3356929956050677,no
120,47,0.4037683303546609,no
121,57,0.40440210480242716,no
122,155,0.5840356726170096,no
123,167,0.4648163505151159,no
124,65,0.11322241564668542,no
125,65,0.11322241564668542,no
126,45,0.24900934974531708,no
127,517,0.53,no
128,47,0.4037683303546609,no
129,32,0.0,no
130,56,0.5865507188750269,no
131,61,0.18328157130294767,no
132,146,0.0,no
133,166,0.0,no
134,134,0.0,no
135,162,0.4984751005012315,no
136,161,0.0,no
137,43,0.2916263341780742,no
138,43,0.2916263341780742,no
139,99,0.5684037648398385,no
140,79,0.1394792448093277,no
141,81,0.0,no
142,51,0.35722692669868633,no
143,177,0.41770640066847486,no
144,103,0.2757258034645507,no
145,1137,0.4043299200799201,no
146,156,0.0,no
147,36,0.37179401260914163,no
148,71,0.44025320138415,no
149,41,0.07487177416839692,no
150,39,0.3714057554760399,no
151,382,0.046321428571428576,no
152,245,0.0,no
153,57,0.40440210480242716,no
154,47,0.4037683303546609,no
155,290,0.6272808273823081,no
156,118,0.0,no
157,68,0.0,no
158,250,0.9147034203746378,no
159,152,0.7526876126889822,no
160,54,0.43767419661314033,no
161,61,0.18328157130294767,no
162,61,0.18328157130294767,no
163,214,0.0,no
164,97,0.0,no
165,127,0.0,no
166,161,0.027783882783882784,no
167,189,0.009545454545454546,no
168,184,0.757471542272567,no
169,93,0.3356929956050677,no
170,89,0.0,no
171,1104,0.16,no
172,581,1.0,no
173,115,0.38086172465824186,no
174,129,0.4146340492610798,no
175,436,0.0,no
176,166,0.0,no
177,78,0.39640190172918044,no
178,85,0.0,no
179,1357,1.0,no
180,458,0.0,no
181,257,0.0,no
182,96,0.17926406695864688,no
183,50,0.5720803081897463,no
184,83,0.0,no
185,74,0.5056545746909429,no
186,164,0.48102851752202264,no
187,91,0.0,no
188,410,0.07769230769230769,no
189,886,0.4420691530691529,no
190,1908,0.47,no
191,1571,0.95,yes
192,74,0.5056545746909429,no
193,1146,0.6472889887889888,no
194,142,0.0,no
195,221,0.0,no
196,63,0.46563417457185,no
197,230,0.0,no
198,629,0.0,no
199,138,0.30393777229803043,no
200,37,0.2967061013337829,no
201,163,0.0,no
202,2218,0.1,no
203,94,0.0,no
204,282,0.0,no
205,136,0.24903534731943858,no
206,69,0.2273344259681091,no
207,104,0.0,no
208,278,0.0,no
209,568,0.53,no
210,390,0.008181818181818182,no
211,379,0.5407150565722547,yes
212,169,0.0,no
213,86,0.0,yes
214,82,0.0,no
215,96,0.17926406695864688,no
216,184,0.757471542272567,no
217,81,0.0,no
218,61,0.18328157130294767,no
219,77,0.0,no
220,63,0.46563417457185,no
221,74,0.5056545746909429,no
222,95,0.2685284913963883,no
223,78,0.39640190172918044,no
224,130,0.5907359078741767,no
225,63,0.46563417457185,no
226,359,0.06563868494766327,no
227,138,0.30393777229803043,no
228,191,0.0,no
229,1651,0.38,no
230,303,0.0,no
231,99,0.5684037648398385,no
232,115,0.38086172465824186,no
233,69,0.2273344259681091,no
234,141,0.0,no
