ID,Size,Predicted,Actual
423,193,7.995852930466546E-6,no
424,288,7.994702290119324E-5,no
425,287,0.9992016785925454,no
426,94,1.2493688781219459E-6,no
427,237,7.994702290119324E-5,no
428,390,7.994702290119324E-5,yes
429,1016,0.09096855650124995,no
430,31,3.9976707469344194E-5,no
431,31,3.9976707469344194E-5,no
432,286,9.994776204702882E-6,no
433,108,2.4230127427614633E-6,no
434,70,1.1422803617908423E-6,no
435,73,1.3786135781214094E-6,no
436,37,1.6318274905544912E-6,no
437,100,0.0038344577242525493,no
438,36,0.00854835201297141,no
439,56,7.994702290119324E-5,no
440,53,3.9976707469344194E-5,no
441,35,3.9976707469344194E-5,no
442,53,0.006623561596961217,no
443,38,6.061772432971912E-4,no
444,38,6.061772432971912E-4,no
445,37,1.6318274905544912E-6,no
446,48,0.0025595792961907995,no
447,73,1.3786135781214094E-6,no
448,42,9.173218433569352E-4,no
449,43,0.002625367803676184,no
450,284,2.665184861499986E-5,no
451,42,9.173218433569352E-4,no
452,217,1.5991450130366323E-5,no
453,648,1.5991450130366323E-5,no
454,31,1.7012667219675499E-6,no
455,38,6.061772432971912E-4,no
456,109,8.884265247789871E-6,no
457,160,3.8075809091199423E-6,no
458,37,1.6318274905544912E-6,no
459,43,0.002625367803676184,no
460,37,1.6318274905544912E-6,no
461,33,3.9976707469344194E-5,no
462,33,3.9976707469344194E-5,no
463,198,0.01961160899642247,no
464,253,7.994702290119324E-5,no
465,61,5.711349617254146E-6,no
466,62,1.0121474194451789E-6,no
467,65,7.994702290119324E-5,no
468,38,6.061772432971912E-4,no
469,948,0.9992016785925454,no
470,156,3.8075809091199423E-6,no
471,129,7.994702290119324E-5,no
472,32,1.3786135781214094E-6,no
473,42,3.9976707469344194E-5,no
474,883,0.9992016785925454,no
475,112,3.476489219111944E-6,no
476,124,8.884265247789871E-6,no
477,82,1.453810463737903E-6,no
478,421,1.9989152835187548E-5,yes
479,172,4.997438050626352E-6,no
480,190,7.994702290119324E-5,no
481,366,7.994702290119324E-5,yes
482,512,1.3326279477483164E-5,no
483,38,6.061772432971912E-4,no
484,46,9.707061549276724E-4,no
485,163,3.997958432320919E-6,no
486,756,7.994702290119324E-5,no
487,139,7.994702290119324E-5,no
488,4919,7.994702290119324E-5,no
489,78,2.1610665513908822E-6,no
490,45,6.012008410119407E-7,no
491,1414,7.994702290119324E-5,no
492,230,3.997958432320919E-6,no
493,185,6.6632285347872565E-6,no
494,533,1.9989152835187548E-5,no
495,650,9.994776204702882E-6,no
496,461,2.665184861499986E-5,no
497,134,7.268967777078188E-6,no
498,202,4.2083755261367126E-6,no
499,868,0.9992016785925454,yes
500,50,0.0038329376790436163,no
501,197,0.011632447648339376,no
502,952,0.9992016785925454,yes
503,596,1.3326279477483164E-5,no
504,85,1.6318274905544912E-6,no
505,83,1.7382506525656275E-6,no
506,73,1.3786135781214094E-6,no
507,89,1.5086710704207076E-6,no
508,76,0.0029348824182618494,no
509,807,7.994702290119324E-5,no
510,91,1.5086710704207076E-6,no
511,353,7.994702290119324E-5,no
512,410,7.994702290119324E-5,no
513,68,7.268967777078188E-6,no
514,890,7.994702290119324E-5,yes
515,914,1.3326279477483164E-5,yes
516,41,4.4670243889336877E-7,no
517,43,0.002625367803676184,no
518,144,0.9992016785925454,no
519,65,7.994702290119324E-5,no
520,82,1.453810463737903E-6,no
521,65,3.6345103076774048E-6,no
522,420,7.994702290119324E-5,no
523,214,7.268967777078188E-6,no
524,43,0.002625367803676184,no
525,118,4.997438050626352E-6,no
526,309,7.994702290119324E-5,no
527,307,8.884265247789871E-6,no
528,56,0.005529230694781707,no
529,48,0.0025595792961907995,no
530,743,7.994702290119324E-5,no
531,55,1.817261758695298E-6,no
532,128,4.703473871803543E-6,no
533,501,1.3326279477483164E-5,no
534,110,1.310813088092952E-6,no
535,107,2.35174799728703E-6,no
536,322,0.03615351543996293,no
537,42,9.173218433569352E-4,no
538,495,7.995852930466546E-6,no
539,84,0.004330720070149521,no
540,39,5.158691967793016E-7,no
541,94,1.2493688781219459E-6,no
542,93,1.6658237833436664E-6,no
543,91,1.5086710704207076E-6,no
544,38,6.061772432971912E-4,no
545,94,1.2493688781219459E-6,no
546,93,1.6658237833436664E-6,no
547,93,1.6658237833436664E-6,no
548,79,0.0021248326965089084,no
549,68,1.310813088092952E-6,no
550,62,1.0121474194451789E-6,no
551,121,3.198371860639835E-6,no
552,110,7.994702290119324E-5,no
553,193,7.994702290119324E-5,no
554,192,3.997958432320919E-6,no
555,284,6.150678798784926E-6,no
556,57,1.310813088092952E-6,no
557,95,1.95023161263671E-6,no
558,2223,7.994702290119324E-5,yes
559,71,0.0014276709200486907,no
560,51,0.0011900091498477084,no
561,237,7.994702290119324E-5,no
562,80,1.7768783075710913E-6,no
563,43,0.002625367803676184,no
564,357,9.994776204702882E-6,no
565,245,9.994776204702882E-6,no
566,246,0.010997604513770074,no
567,39,5.158691967793016E-7,no
568,73,1.3786135781214094E-6,no
569,872,7.994702290119324E-5,yes
570,3328,0.9992016785925454,yes
571,461,2.665184861499986E-5,no
572,426,9.994776204702882E-6,no
573,339,7.994702290119324E-5,no
574,62,1.0121474194451789E-6,no
575,73,1.3786135781214094E-6,no
576,40,6.71930256668632E-7,no
577,67,1.332659914665566E-6,no
578,138,2.2845555043759057E-6,no
579,39,5.158691967793016E-7,no
580,66,1.4807328000032404E-6,no
581,66,1.4807328000032404E-6,no
582,66,4.997438050626352E-6,no
583,67,3.997958432320919E-6,no
584,389,2.665184861499986E-5,yes
585,150,0.03615351543996293,no
586,70,1.1422803617908423E-6,no
587,524,7.994702290119324E-5,no
588,42,9.173218433569352E-4,no
589,41,4.4670243889336877E-7,no
590,97,2.6653127254202694E-6,no
591,72,1.7382506525656275E-6,no
592,93,1.6658237833436664E-6,no
593,58,1.453810463737903E-6,no
594,70,1.1422803617908423E-6,no
595,58,1.453810463737903E-6,no
596,83,1.7382506525656275E-6,no
597,33,1.0384369082073271E-6,no
598,65,6.893077393497142E-7,no
599,46,9.707061549276724E-4,no
600,46,9.707061549276724E-4,no
601,79,0.0021248326965089084,no
602,92,1.2115093068832218E-6,no
603,84,0.004330720070149521,no
604,199,6.150678798784926E-6,no
605,76,0.0029348824182618494,no
606,96,0.0026267595731657785,no
607,68,1.310813088092952E-6,no
608,85,1.6318274905544912E-6,no
609,71,0.0014276709200486907,no
610,32,1.3786135781214094E-6,no
611,85,1.6318274905544912E-6,no
612,45,6.012008410119407E-7,no
613,45,6.012008410119407E-7,no
614,52,1.193427121581922E-6,no
615,44,2.6653127254202694E-6,yes
616,71,0.0014276709200486907,no
617,41,4.4670243889336877E-7,no
618,41,4.4670243889336877E-7,no
619,40,6.71930256668632E-7,no
620,82,1.453810463737903E-6,no
621,36,0.00854835201297141,no
622,484,0.9992016785925454,yes
623,64,0.004741213307938078,no
624,49,1.1588351112743447E-6,no
625,92,1.2115093068832218E-6,no
626,89,1.5086710704207076E-6,no
627,94,1.2493688781219459E-6,no
628,60,1.3552473096231598E-6,no
629,57,1.310813088092952E-6,no
630,41,4.4670243889336877E-7,no
631,41,4.4670243889336877E-7,no
632,791,7.994702290119324E-5,yes
633,47,9.086325305708004E-7,no
634,71,0.0014276709200486907,no
635,69,0.003985643873015156,no
636,75,1.2692000798159742E-6,no
637,41,4.4670243889336877E-7,no
638,41,4.4670243889336877E-7,no
639,72,1.7382506525656275E-6,no
640,52,0.010420744444091062,no
641,79,0.0021248326965089084,no
642,71,0.0014276709200486907,no
643,53,0.006623561596961217,no
644,53,0.006623561596961217,no
645,41,4.4670243889336877E-7,no
646,41,4.4670243889336877E-7,no
647,40,6.71930256668632E-7,no
648,57,1.310813088092952E-6,no
649,42,9.173218433569352E-4,no
650,103,1.903797703423763E-6,no
651,62,1.0121474194451789E-6,no
652,68,1.310813088092952E-6,no
653,39,5.158691967793016E-7,no
654,70,1.1422803617908423E-6,no
655,130,4.997438050626352E-6,no
656,62,1.0121474194451789E-6,no
657,91,1.5086710704207076E-6,no
658,49,1.1588351112743447E-6,no
659,43,0.002625367803676184,no
660,41,4.4670243889336877E-7,no
661,62,1.0121474194451789E-6,no
662,66,1.4807328000032404E-6,no
663,63,1.453810463737903E-6,no
664,39,5.158691967793016E-7,no
665,70,1.1422803617908423E-6,no
666,41,4.4670243889336877E-7,no
667,65,6.893077393497142E-7,no
668,42,9.173218433569352E-4,no
669,57,1.310813088092952E-6,no
670,58,1.453810463737903E-6,no
671,81,1.903797703423763E-6,no
672,63,1.453810463737903E-6,no
673,72,1.7382506525656275E-6,no
674,69,0.003985643873015156,no
675,68,1.310813088092952E-6,no
676,138,5.711349617254146E-6,no
677,60,1.3552473096231598E-6,no
678,93,4.997438050626352E-6,no
679,56,0.00800125888399601,no
680,49,1.1588351112743447E-6,no
681,49,1.1588351112743447E-6,no
682,70,1.1422803617908423E-6,no
683,2214,0.9992016785925454,yes
684,84,0.004330720070149521,no
685,34,2.35174799728703E-6,no
686,885,0.9992016785925454,no
687,408,3.9976707469344194E-5,no
688,120,2.9614568297539495E-6,no
689,260,7.994702290119324E-5,no
690,2585,0.9992016785925454,no
691,144,0.012355306660753297,no
692,466,9.994776204702882E-6,no
693,388,3.9976707469344194E-5,no
694,2209,0.9992016785925454,yes
695,84,0.004330720070149521,no
696,117,4.703473871803543E-6,no
697,100,0.0038344577242525493,no
698,74,1.4278496367362527E-6,no
699,245,9.994776204702882E-6,no
700,437,4.703473871803543E-6,no
701,257,5.330597035424314E-6,no
702,32,1.3786135781214094E-6,no
703,108,7.268967777078188E-6,yes
704,188,2.665184861499986E-5,no
705,62,1.0121474194451789E-6,no
706,39,5.158691967793016E-7,no
707,2102,7.994702290119324E-5,no
708,351,1.9989152835187548E-5,no
709,149,7.994702290119324E-5,no
710,160,1.3326279477483164E-5,yes
711,52,1.193427121581922E-6,no
712,302,0.019622906219680592,no
713,296,3.9976707469344194E-5,no
714,419,7.994702290119324E-5,no
715,92,1.2115093068832218E-6,no
716,329,3.9976707469344194E-5,no
717,483,0.9992016785925454,no
718,157,1.3326279477483164E-5,no
719,125,7.995852930466546E-6,no
720,122,9.994776204702882E-6,no
721,123,3.075358314933649E-6,no
722,235,3.476489219111944E-6,no
723,427,9.994776204702882E-6,yes
724,524,1.9989152835187548E-5,yes
725,692,0.9996005203831427,no
726,107,2.35174799728703E-6,no
727,74,7.994702290119324E-5,no
728,75,7.994702290119324E-5,no
729,67,1.332659914665566E-6,no
730,647,7.994702290119324E-5,no
731,43,0.002625367803676184,no
732,89,1.5086710704207076E-6,no
733,67,1.332659914665566E-6,no
734,45,6.012008410119407E-7,no
735,68,1.310813088092952E-6,no
736,41,4.4670243889336877E-7,no
737,126,5.330597035424314E-6,yes
738,74,1.4278496367362527E-6,no
739,69,0.003985643873015156,no
740,84,4.2083755261367126E-6,no
741,268,2.665184861499986E-5,yes
742,68,1.310813088092952E-6,no
743,57,1.310813088092952E-6,no
744,92,7.994702290119324E-5,no
745,156,3.8075809091199423E-6,no
746,326,7.994702290119324E-5,no
747,69,0.003985643873015156,no
748,64,0.004741213307938078,no
749,45,6.012008410119407E-7,no
750,30,3.8075809091199423E-6,no
751,104,4.703473871803543E-6,yes
752,65,6.893077393497142E-7,no
753,62,1.0121474194451789E-6,no
754,132,4.2083755261367126E-6,yes
755,54,0.0025585620286923466,no
756,52,1.193427121581922E-6,no
757,45,6.012008410119407E-7,no
758,40,6.71930256668632E-7,no
759,45,6.012008410119407E-7,no
760,42,9.173218433569352E-4,no
761,65,6.893077393497142E-7,no
762,54,0.0025585620286923466,no
763,201,0.004979062863590905,yes
764,148,7.994702290119324E-5,no
765,61,1.1422803617908423E-6,no
766,88,3.198371860639835E-6,no
767,61,1.1422803617908423E-6,no
768,35,1.4807328000032404E-6,no
769,34,2.35174799728703E-6,no
770,42,9.173218433569352E-4,yes
771,472,1.9989152835187548E-5,no
772,34,2.35174799728703E-6,no
773,116,1.903797703423763E-6,yes
774,1664,7.994702290119324E-5,yes
775,47,9.086325305708004E-7,yes
776,285,9.994776204702882E-6,no
777,88,9.994776204702882E-6,no
778,94,1.2493688781219459E-6,no
779,36,0.00854835201297141,no
780,209,0.004979062863590905,no
781,67,1.332659914665566E-6,no
782,62,1.0121474194451789E-6,yes
783,115,0.9992016785925454,no
784,59,1.0384369082073271E-6,no
785,54,0.0025585620286923466,no
786,65,6.893077393497142E-7,no
787,41,2.6653127254202694E-6,no
788,37,2.4987315125691154E-6,no
789,113,7.994702290119324E-5,no
790,29,6.6632285347872565E-6,no
791,78,9.994776204702882E-6,no
792,177,0.00990875002024754,no
793,199,6.150678798784926E-6,no
794,94,1.2493688781219459E-6,no
795,71,0.0014276709200486907,no
796,55,7.994702290119324E-5,no
797,45,6.012008410119407E-7,no
798,275,1.1422568757940889E-5,no
799,1071,3.9976707469344194E-5,no
800,55,1.817261758695298E-6,no
801,739,7.994702290119324E-5,no
802,75,1.2692000798159742E-6,no
803,74,1.4278496367362527E-6,no
804,41,4.4670243889336877E-7,no
805,75,1.2692000798159742E-6,no
806,87,0.0017839514174540615,no
807,139,7.994702290119324E-5,no
808,211,1.1422568757940889E-5,no
809,151,1.5991450130366323E-5,no
810,171,7.994702290119324E-5,no
811,499,7.994702290119324E-5,yes
812,144,0.016399781734524665,no
813,69,0.003985643873015156,no
814,562,0.9992016785925454,no
