ID,Size,Predicted,Actual
1,24,0.0,no
2,47,0.0,no
3,48,0.0,no
4,72,0.0,no
5,26,0.0,no
6,90,0.0,no
7,32,0.0,no
8,81,0.0,no
9,94,0.0,no
10,105,0.004285714285714285,no
11,91,0.0,no
12,58,0.35193877329546147,no
13,41,0.0,no
14,74,0.0,no
15,257,0.009411764705882352,no
16,204,0.024053030303030302,no
17,141,0.0,no
18,83,0.0,no
19,236,0.01609090909090909,no
20,60,0.2178306970806971,no
21,131,0.030668650793650797,no
22,73,0.0,no
23,125,0.0,no
24,68,0.0,no
25,27,0.0,no
26,18,0.0,no
27,281,0.03380952380952382,no
28,151,0.014842105263157894,no
29,180,0.0,no
30,232,0.015714285714285715,no
31,36,0.0,no
32,29,0.0,no
33,76,0.0,no
34,101,0.0058333333333333345,no
35,76,0.0,no
36,128,0.7986749256024164,no
37,156,0.5076696699842983,no
38,144,0.5116701328856901,no
39,39,0.0,no
40,464,0.5,no
41,167,0.0,no
42,683,0.8773883616383616,no
43,48,0.0,no
44,105,0.004285714285714285,no
45,67,0.0,no
46,130,0.0,no
47,137,0.0025,no
48,79,0.0,no
49,159,0.0,no
50,88,0.0,no
51,131,0.5539715211259328,no
52,146,0.0,no
53,227,0.43,no
54,148,0.47446168455727283,no
55,140,0.0,no
56,45,0.36773540562127915,no
57,187,0.0,no
58,436,0.09540674603174605,no
59,188,0.0,no
60,29,0.0,no
61,51,0.2209930735786375,no
62,55,0.0,no
63,359,0.05,no
64,239,0.08422619047619047,no
65,308,0.14473520923520922,no
66,73,0.0,no
67,51,0.2209930735786375,no
68,136,0.5257077404449695,no
69,75,0.0,no
70,193,0.8915090105692307,no
71,103,0.409666556259358,no
72,4766,1.0,no
73,20088,0.9,no
74,57,0.0,no
75,149,0.7224849102933133,no
76,104,0.4324000955700648,no
77,307,0.8068353967154277,no
78,114,0.0,no
79,97,0.0,no
80,138,0.3964024245896639,no
81,165,0.6843504273504273,no
82,158,0.0,no
83,42,0.0,no
84,311,0.8970751748251748,no
85,159,0.0,no
86,109,0.723926309187008,no
87,316,0.9130364635364635,no
88,106,0.44879645910841215,no
89,71,0.28258814261964577,no
90,264,0.0,no
91,134,0.0,no
92,47,0.0,no
93,120,0.0,no
94,63,0.30276534915749304,no
95,38,0.28209542386980113,no
96,94,0.0,no
97,85,0.0,no
98,92,0.0,no
99,298,0.03270631329454859,no
100,79,0.0,no
101,79,0.0,no
102,67,0.0,no
103,86,0.0,no
104,31,0.32257600232342587,no
105,124,0.0,no
106,228,0.005555555555555556,no
107,140,0.0,no
108,87,0.0,no
109,72,0.0,no
110,147,0.076225455830719,no
111,67,0.0,no
112,172,0.5491816448085797,no
113,241,0.904995670995671,no
114,261,0.013999999999999999,no
115,65,0.257423140174513,no
116,175,0.01,no
117,216,0.0,no
118,38,0.28209542386980113,no
119,164,0.5963537165019365,no
120,56,0.303901679518465,no
121,56,0.303901679518465,no
122,45,0.36773540562127915,no
123,45,0.36773540562127915,no
124,97,0.0,no
125,43,0.0,no
126,76,0.0,no
127,76,0.0,no
128,72,0.0,no
129,64,0.34851190805911153,no
130,64,0.34851190805911153,no
131,196,0.16394888444888445,no
132,170,0.6354297537258065,no
133,120,0.0,no
134,251,0.0,no
135,312,0.43157920991229637,no
136,158,0.4312848246954282,no
137,53,0.35194497363718263,no
138,632,0.0,no
139,996,0.98,no
140,87,0.08309635065577815,no
141,61,0.22344690663037314,no
142,162,0.40587330355098783,no
143,68,0.0,no
144,39,0.29475615455727483,no
145,938,0.0,no
146,56,0.4724957131201578,no
147,213,0.6306935167873038,no
148,485,1.0,no
149,86,0.0,no
150,311,0.05279732277526395,no
151,360,0.03,no
152,146,0.0,no
153,215,0.0,no
154,437,0.0,no
155,72,0.0,no
156,74,0.3804505325961182,no
157,358,0.7420239735836822,yes
158,265,0.5204605970150457,no
159,35,0.40724030329815397,no
160,555,0.0,no
161,297,0.0,no
162,45,0.1763019140920969,no
163,389,0.0,no
164,180,0.0,no
165,128,0.20620354836296612,no
166,61,0.22344690663037314,no
167,65,0.08337457997696752,no
168,166,0.2153095238095238,no
169,244,0.0,no
170,448,0.0,no
171,54,0.34570274819276087,no
172,41,0.05537590057510855,no
173,107,0.0,no
174,1869,0.67,yes
175,1116,1.0,no
176,46,0.34920077088537416,no
177,465,0.0,no
178,131,0.5539715211259328,no
179,423,0.6561152181152182,no
180,221,0.0,no
181,460,0.0,no
182,213,0.7868939077393344,no
183,57,0.3053475362544037,no
184,460,0.46,yes
185,448,0.27,yes
186,53,0.35194497363718263,no
187,166,0.8687989313740356,no
188,47,0.3190748334049584,no
189,307,0.0,no
190,82,0.0,no
191,130,0.5865310743209549,no
192,406,0.0,no
193,158,0.4312848246954282,no
194,967,0.5,no
195,43,0.22169527332158587,no
196,206,0.0,no
197,58,0.0,no
198,121,0.43772290081228504,no
199,167,0.4555668752166077,no
200,36,0.30577677509879525,no
201,84,0.17214081779405255,no
202,36,0.30577677509879525,no
203,214,0.0,yes
204,43,0.22169527332158587,no
205,49,0.0,no
206,73,0.0,no
207,75,0.33362072802978215,no
208,192,0.0,no
209,199,0.0,no
210,142,0.0,no
211,95,0.2054589247137645,no
212,160,0.0,no
213,193,0.5472452157225635,no
214,109,0.5028141021133505,no
215,70,0.15500214573403617,no
216,235,0.0,no
217,62,0.2178755083358217,no
218,46,0.34920077088537416,no
219,95,0.2054589247137645,no
220,84,0.0,no
221,62,0.2178755083358217,yes
222,62,0.2178755083358217,no
223,51,0.2716344974529122,no
224,211,0.6408604754961337,no
225,78,0.2824725580381273,no
226,141,0.5792857142857143,no
227,59,0.19229163976414335,no
228,61,1.0,no
229,44,0.19757447031311035,no
230,224,0.0,no
231,125,0.6715325792659366,no
232,117,0.0,no
233,211,0.6408604754961337,no
234,83,0.0,no
235,213,0.7868939077393344,no
236,174,0.0,no
237,47,0.3190748334049584,no
238,230,0.0,no
239,47,0.3190748334049584,no
240,93,0.26861076342217877,no
241,47,0.3190748334049584,no
242,57,0.3053475362544037,no
243,155,0.46998523040380147,no
244,167,0.4555668752166077,no
245,65,0.08337457997696752,no
246,65,0.08337457997696752,no
247,45,0.1763019140920969,no
248,587,0.02,no
249,47,0.3190748334049584,no
250,32,0.0,no
251,56,0.4724957131201578,no
252,61,0.22344690663037314,no
253,146,0.0,no
254,166,0.8687989313740356,no
255,134,0.0,no
256,165,0.6843504273504273,no
257,161,0.5008462074982508,no
258,43,0.22169527332158587,no
259,43,0.22169527332158587,no
260,99,0.3673099016726752,no
261,79,0.11227287415343518,no
262,151,0.63,no
263,81,0.0,no
264,51,0.2716344974529122,no
265,177,0.31652173907129144,no
266,103,0.22986989832739674,no
267,1159,0.47,no
268,163,0.99,yes
269,36,0.30577677509879525,no
270,71,0.35300295994213876,no
271,41,0.05537590057510855,no
272,39,0.29475615455727483,no
273,419,0.57,yes
274,245,0.0,no
275,57,0.3053475362544037,no
276,47,0.3190748334049584,no
277,289,0.30200148254555764,no
278,118,0.0,no
279,68,0.0,no
280,250,0.7297594540093458,no
281,152,0.6934824879568178,no
282,54,0.34570274819276087,no
283,61,0.22344690663037314,no
284,61,0.22344690663037314,no
285,214,0.0,no
286,106,0.12836675020885546,no
287,127,0.0,no
288,165,0.8761900855955947,yes
289,189,0.0,no
290,184,0.6443906932100191,no
291,93,0.26861076342217877,no
292,89,0.0,no
293,1112,0.99,no
294,581,0.02,no
295,115,0.3599610993608916,no
296,129,0.33582258574085977,no
297,436,0.0,no
298,166,0.0,no
299,78,0.2824725580381273,no
300,85,0.0,no
301,1357,0.7072668556933264,no
302,458,0.0,no
303,257,0.0,no
304,96,0.14308002012663426,no
305,50,0.46512940400876845,no
306,109,0.5028141021133505,no
307,74,0.3804505325961182,no
308,163,0.0,no
309,91,0.0,no
310,410,0.0,no
311,886,0.0,no
312,1907,0.06,no
313,1568,0.56,yes
314,74,0.3804505325961182,no
315,1155,0.43,yes
316,142,0.0,no
317,221,0.0,no
318,63,0.37478878589465725,no
319,230,0.0,no
320,629,0.0,no
321,138,0.251172611610076,no
322,37,0.20371147955931249,no
323,163,0.0,no
324,2218,0.0,no
325,112,0.0,no
326,282,0.0,no
327,136,0.15612328439863066,no
328,69,0.17429955915426892,no
329,104,0.5880778698390078,no
330,278,0.0,no
331,568,0.04,no
332,390,0.0,no
333,379,0.4127229489550696,yes
334,172,0.5491816448085797,no
335,87,0.08309635065577815,yes
336,82,0.0,no
337,96,0.14308002012663426,no
338,184,0.6443906932100191,no
339,81,0.0,no
340,61,0.22344690663037314,no
341,77,0.0,no
342,63,0.37478878589465725,no
343,74,0.3804505325961182,no
344,95,0.2054589247137645,no
345,78,0.2824725580381273,no
346,130,0.5865310743209549,no
347,63,0.37478878589465725,no
348,359,0.0,no
349,138,0.251172611610076,no
350,191,0.0,no
351,1651,0.01,no
352,307,0.8068353967154277,yes
353,99,0.3673099016726752,no
354,120,0.14879106207623263,no
355,69,0.17429955915426892,no
356,141,0.0,no
357,281,0.5534359676271441,no
358,418,0.4274304207189587,yes
359,248,0.7527694435755986,yes
360,450,0.0,no
361,277,0.0,no
362,86,0.0,no
363,110,0.0,no
364,178,0.0,no
365,99,0.3673099016726752,no
366,152,0.6934824879568178,no
367,231,0.0,no
368,422,0.0,no
369,224,0.0,no
370,333,0.7689590328297498,no
371,108,0.013371212121212122,yes
372,97,0.28,yes
373,114,0.0,yes
374,84,0.99,yes
375,269,0.0,yes
376,109,0.5028141021133505,no
377,41,0.05537590057510855,no
378,89,0.0,no
379,58,0.0,no
380,54,0.34570274819276087,no
381,55,0.2671154673714287,no
382,75,0.33362072802978215,yes
383,49,0.0,no
384,178,0.018055555555555557,no
385,410,0.0,no
386,87,0.08309635065577815,no
387,97,0.24453824852810094,no
388,115,0.3599610993608916,no
389,1090,0.13,no
390,290,0.6540390814086212,no
391,201,0.647098761776902,no
392,200,0.0,no
393,538,0.01,no
394,251,0.02,yes
395,375,0.3073983516483516,yes
396,286,0.0,no
397,333,0.7689590328297498,no
398,627,0.63,yes
399,264,0.004615384615384615,no
400,169,0.0,no
401,77,0.0,no
402,57,0.3053475362544037,no
403,60,0.4132327711978974,no
404,136,0.15612328439863066,no
405,133,0.0,no
406,155,0.46998523040380147,no
407,111,0.5009194824484255,yes
408,954,1.0,yes
409,309,0.6142266676527267,no
410,243,0.879865036003609,no
411,333,0.7689590328297498,no
412,110,0.0,no
413,227,0.0,no
414,106,0.5022003786343601,no
415,954,1.0,no
416,102,0.8337913221284821,no
417,215,0.0,no
418,197,0.5773315238682888,no
419,111,0.5009194824484255,no
420,93,0.26861076342217877,no
421,45,0.1763019140920969,no
422,340,0.07,no
423,42,0.299613144796735,no
424,1079,1.0,no
425,582,0.02,no
426,65,0.08337457997696752,no
427,81,0.0,no
428,1541,0.51,yes
429,242,0.0,no
430,263,0.6993671369653659,no
431,228,0.005555555555555556,yes
432,910,0.004285714285714285,yes
433,508,0.47164674214674196,no
434,76,0.0,no
435,618,0.0,no
436,446,0.0,no
437,122,0.0,no
438,908,0.6882144652732889,no
439,157,0.0,yes
