ID,Size,Predicted,Actual
449,237,3.7101148141898345E-6,no
450,390,4.904300466901419E-6,yes
451,993,1.3299225415801735E-4,no
452,31,3.6572429935327807E-6,no
453,286,3.958556797287388E-6,no
454,108,3.505004610084541E-6,no
455,70,3.5530159957729017E-6,no
456,73,3.5480444851063933E-6,no
457,37,3.6400509685359225E-6,no
458,100,3.5114168987393645E-6,no
459,36,3.6400509685359225E-6,no
460,56,3.5879545754198953E-6,no
461,53,3.594640150600771E-6,no
462,35,3.6485166115487343E-6,no
463,53,3.594640150600771E-6,no
464,38,3.6318443447817085E-6,no
465,38,3.6318443447817085E-6,no
466,37,3.6400509685359225E-6,no
467,48,3.6087622150063586E-6,no
468,73,3.5480444851063933E-6,no
469,42,3.6238950756677196E-6,no
470,43,3.616201551108254E-6,no
471,284,3.942735989442217E-6,no
472,42,3.6238950756677196E-6,no
473,217,3.6360217009197363E-6,no
474,639,1.2448208331833762E-5,no
475,31,3.6572429935327807E-6,no
476,38,3.6318443447817085E-6,no
477,109,3.5033315809378266E-6,no
478,160,3.5154461397300306E-6,no
479,37,3.6400509685359225E-6,no
480,43,3.616201551108254E-6,no
481,37,3.6400509685359225E-6,no
482,33,3.6485166115487343E-6,no
483,33,3.6485166115487343E-6,no
484,198,3.5847884508741983E-6,no
485,253,3.777115644936092E-6,no
486,61,3.5753276126464785E-6,no
487,62,3.56938368887233E-6,no
488,65,3.563684530831689E-6,no
489,38,3.6318443447817085E-6,no
490,948,9.253214917820027E-5,no
491,156,3.5127230744679924E-6,no
492,129,3.4982671044923994E-6,no
493,32,3.6572429935327807E-6,no
494,42,3.6238950756677196E-6,no
495,831,7.507207613694876E-5,yes
496,112,3.50189016158033E-6,no
497,88,3.523234528819332E-6,no
498,421,5.338512291007555E-6,no
499,172,3.5325840654375886E-6,no
500,214,3.627940625669912E-6,no
501,366,4.630733448235623E-6,no
502,552,8.419816083611846E-6,no
503,38,3.6318443447817085E-6,no
504,46,3.6087622150063586E-6,no
505,163,3.521594888606759E-6,no
506,763,2.4988494590427453E-5,no
507,130,3.4982671044923994E-6,yes
508,4954,1.0,no
509,78,3.538822013006812E-6,no
510,45,3.616201551108254E-6,no
511,33,3.6485166115487343E-6,no
512,42,3.6238950756677196E-6,no
513,1421,0.011957683981610671,no
514,222,3.6529601492165797E-6,yes
515,185,3.5556597867826637E-6,no
516,590,9.968321105487301E-6,no
517,667,1.4409051311728814E-5,no
518,459,5.965045488049535E-6,no
519,134,3.498672136246823E-6,no
520,202,3.598166392309917E-6,no
521,882,5.61880326165959E-5,no
522,50,3.601575564728375E-6,no
523,197,3.5847884508741983E-6,no
524,952,9.447796304779349E-5,yes
525,596,1.020668149152911E-5,no
526,207,3.6052305007997587E-6,no
527,90,3.5199283690524477E-6,no
528,88,3.523234528819332E-6,no
529,78,3.538822013006812E-6,no
530,94,3.5168571094223293E-6,no
531,81,3.534569212237752E-6,no
532,815,3.4938208446119174E-5,no
533,91,3.5199283690524477E-6,no
534,353,4.495760620596106E-6,no
535,471,6.225660422918345E-6,no
536,1033,1.9038911834002187E-4,yes
537,250,3.765244905113633E-6,no
538,992,2.033061381534706E-4,yes
539,41,3.6238950756677196E-6,no
540,43,3.616201551108254E-6,no
541,144,3.502600628062157E-6,no
542,65,3.563684530831689E-6,no
543,87,3.5267762454078256E-6,no
544,65,3.563684530831689E-6,no
545,423,5.338512291007555E-6,no
546,214,3.627940625669912E-6,no
547,43,3.616201551108254E-6,no
548,118,3.4997010569727468E-6,no
549,39,3.6318443447817085E-6,no
550,309,4.116021898148145E-6,no
551,308,4.097140566599793E-6,no
552,56,3.5879545754198953E-6,no
553,48,3.6087622150063586E-6,no
554,33,3.6485166115487343E-6,no
555,743,2.201514282953034E-5,no
556,55,3.5879545754198953E-6,no
557,128,3.4980926805460497E-6,no
558,501,6.879583036567018E-6,no
559,110,3.5033315809378266E-6,no
560,112,3.50189016158033E-6,no
561,333,4.302661031853435E-6,no
562,42,3.6238950756677196E-6,no
563,493,6.689422228935039E-6,no
564,89,3.523234528819332E-6,no
565,44,3.616201551108254E-6,no
566,99,3.5114168987393645E-6,no
567,98,3.5114168987393645E-6,no
568,96,3.514020140264289E-6,no
569,43,3.616201551108254E-6,no
570,99,3.5114168987393645E-6,no
571,98,3.5114168987393645E-6,no
572,98,3.5114168987393645E-6,no
573,84,3.5305542227466967E-6,no
574,73,3.5480444851063933E-6,no
575,67,3.5582289969996766E-6,no
576,126,3.4981488299169437E-6,no
577,112,3.50189016158033E-6,no
578,229,3.6803347927075653E-6,no
579,192,3.5724019898349816E-6,no
580,302,4.060440169953513E-6,no
581,57,3.581517493985459E-6,no
582,103,3.506909580233106E-6,no
583,2280,0.9999515987466918,yes
584,71,3.5530159957729017E-6,no
585,51,3.594640150600771E-6,no
586,252,3.777115644936092E-6,no
587,80,3.534569212237752E-6,no
588,43,3.616201551108254E-6,no
589,385,4.839910103801254E-6,no
590,390,4.904300466901419E-6,no
591,51,3.594640150600771E-6,no
592,245,3.7423551622488576E-6,no
593,246,3.7423551622488576E-6,no
594,39,3.6318443447817085E-6,no
595,73,3.5480444851063933E-6,no
596,885,5.7275175801023244E-5,no
597,3379,1.0,no
598,459,5.965045488049535E-6,no
599,426,5.4195288315559116E-6,no
600,366,4.630733448235623E-6,no
601,67,3.5582289969996766E-6,no
602,78,3.538822013006812E-6,no
603,45,3.616201551108254E-6,no
604,67,3.5582289969996766E-6,no
605,138,3.50017438920612E-6,no
606,44,3.616201551108254E-6,no
607,66,3.563684530831689E-6,no
608,66,3.563684530831689E-6,no
609,66,3.563684530831689E-6,no
610,67,3.5582289969996766E-6,no
611,389,4.8718383505207195E-6,yes
612,150,3.5079768615940394E-6,no
613,70,3.5530159957729017E-6,no
614,555,8.511188167481817E-6,no
615,42,3.6238950756677196E-6,no
616,41,3.6238950756677196E-6,no
617,97,3.514020140264289E-6,no
618,72,3.5480444851063933E-6,no
619,93,3.5168571094223293E-6,no
620,58,3.581517493985459E-6,no
621,70,3.5530159957729017E-6,no
622,58,3.581517493985459E-6,no
623,89,3.523234528819332E-6,no
624,33,3.6485166115487343E-6,no
625,65,3.563684530831689E-6,no
626,46,3.6087622150063586E-6,no
627,46,3.6087622150063586E-6,no
628,79,3.538822013006812E-6,no
629,92,3.5199283690524477E-6,no
630,84,3.5305542227466967E-6,no
631,214,3.627940625669912E-6,no
632,76,3.5433134721683632E-6,no
633,96,3.514020140264289E-6,no
634,68,3.5582289969996766E-6,no
635,85,3.5267762454078256E-6,no
636,71,3.5530159957729017E-6,no
637,32,3.6572429935327807E-6,no
638,85,3.5267762454078256E-6,no
639,45,3.616201551108254E-6,no
640,45,3.616201551108254E-6,no
641,238,3.7101148141898345E-6,no
642,52,3.594640150600771E-6,no
643,53,3.594640150600771E-6,no
644,71,3.5530159957729017E-6,no
645,41,3.6238950756677196E-6,no
646,41,3.6238950756677196E-6,no
647,40,3.6318443447817085E-6,no
648,82,3.534569212237752E-6,no
649,36,3.6400509685359225E-6,no
650,499,6.879583036567018E-6,no
651,64,3.563684530831689E-6,no
652,49,3.601575564728375E-6,no
653,92,3.5199283690524477E-6,no
654,89,3.523234528819332E-6,no
655,94,3.5168571094223293E-6,no
656,60,3.5753276126464785E-6,no
657,57,3.581517493985459E-6,no
658,41,3.6238950756677196E-6,no
659,41,3.6238950756677196E-6,no
660,799,3.150869295747888E-5,no
661,47,3.6087622150063586E-6,no
662,71,3.5530159957729017E-6,no
663,69,3.5582289969996766E-6,no
664,75,3.5433134721683632E-6,no
665,41,3.6238950756677196E-6,no
666,41,3.6238950756677196E-6,no
667,72,3.5480444851063933E-6,no
668,56,3.5879545754198953E-6,no
669,79,3.538822013006812E-6,no
670,71,3.5530159957729017E-6,no
671,53,3.594640150600771E-6,no
672,53,3.594640150600771E-6,no
673,41,3.6238950756677196E-6,no
674,41,3.6238950756677196E-6,no
675,40,3.6318443447817085E-6,no
676,57,3.581517493985459E-6,no
677,42,3.6238950756677196E-6,no
678,103,3.506909580233106E-6,no
679,62,3.56938368887233E-6,no
680,68,3.5582289969996766E-6,no
681,39,3.6318443447817085E-6,no
682,83,3.5305542227466967E-6,no
683,158,3.5154461397300306E-6,no
684,62,3.56938368887233E-6,no
685,109,3.5033315809378266E-6,no
686,49,3.601575564728375E-6,no
687,43,3.616201551108254E-6,no
688,41,3.6238950756677196E-6,no
689,62,3.56938368887233E-6,no
690,66,3.563684530831689E-6,no
691,77,3.538822013006812E-6,no
692,51,3.594640150600771E-6,no
693,70,3.5530159957729017E-6,no
694,41,3.6238950756677196E-6,no
695,65,3.563684530831689E-6,no
696,42,3.6238950756677196E-6,no
697,57,3.581517493985459E-6,no
698,58,3.581517493985459E-6,no
699,81,3.534569212237752E-6,no
700,63,3.56938368887233E-6,no
701,72,3.5480444851063933E-6,no
702,69,3.5582289969996766E-6,no
703,68,3.5582289969996766E-6,no
704,142,3.502600628062157E-6,no
705,60,3.5753276126464785E-6,no
706,95,3.5168571094223293E-6,no
707,56,3.5879545754198953E-6,no
708,49,3.601575564728375E-6,no
709,49,3.601575564728375E-6,no
710,70,3.5530159957729017E-6,no
711,2406,0.9999968776654663,no
712,84,3.5305542227466967E-6,no
713,34,3.6485166115487343E-6,no
714,885,1.0,yes
715,414,5.221833386776168E-6,no
716,120,3.498952938620018E-6,no
717,260,3.8144611145995425E-6,no
718,2684,1.0,no
719,144,3.502600628062157E-6,no
720,466,6.118865195360978E-6,no
721,388,4.8718383505207195E-6,no
722,2238,0.9998853275525954,yes
723,84,3.5305542227466967E-6,no
724,117,3.4997010569727468E-6,no
725,100,3.5114168987393645E-6,no
726,74,3.5480444851063933E-6,no
727,245,3.7423551622488576E-6,no
728,439,5.63398496968216E-6,no
729,257,3.8017211871549E-6,no
730,32,3.6572429935327807E-6,no
731,130,3.4982671044923994E-6,no
732,188,3.560997062412321E-6,no
733,62,3.56938368887233E-6,no
734,39,3.6318443447817085E-6,no
735,2624,1.0,yes
736,351,4.4701256856094475E-6,no
737,149,3.5059527732649765E-6,no
738,172,3.5325840654375886E-6,no
739,52,3.594640150600771E-6,no
740,302,4.060440169953513E-6,no
741,296,4.025129605320836E-6,no
742,430,5.461036900037663E-6,no
743,92,3.5199283690524477E-6,no
744,329,4.258502200609998E-6,no
745,483,6.449974791503066E-6,yes
746,157,3.5127230744679924E-6,no
747,125,3.4981488299169437E-6,no
748,122,3.498435563707546E-6,no
749,123,3.498435563707546E-6,no
750,235,3.6999175825535995E-6,no
751,427,5.4195288315559116E-6,no
752,524,7.5098004482448616E-6,no
753,692,1.6572732787101906E-5,no
754,107,3.505004610084541E-6,no
755,75,3.5433134721683632E-6,no
756,75,3.5433134721683632E-6,no
757,67,3.5582289969996766E-6,no
758,647,1.2944620508873416E-5,no
759,43,3.616201551108254E-6,no
760,89,3.523234528819332E-6,no
761,67,3.5582289969996766E-6,no
762,44,3.616201551108254E-6,no
763,67,3.5582289969996766E-6,no
764,41,3.6238950756677196E-6,no
765,127,3.4980926805460497E-6,no
766,74,3.5480444851063933E-6,no
767,69,3.5582289969996766E-6,no
768,85,3.5267762454078256E-6,no
769,268,3.8544616694119095E-6,yes
770,68,3.5582289969996766E-6,no
771,57,3.581517493985459E-6,no
772,92,3.5199283690524477E-6,no
773,156,3.5127230744679924E-6,yes
774,326,4.237011917206758E-6,no
775,69,3.5582289969996766E-6,no
776,64,3.563684530831689E-6,no
777,45,3.616201551108254E-6,no
778,30,3.6572429935327807E-6,no
779,104,3.506909580233106E-6,yes
780,65,3.563684530831689E-6,no
781,62,3.56938368887233E-6,no
782,133,3.498672136246823E-6,no
783,54,3.5879545754198953E-6,no
784,52,3.594640150600771E-6,no
785,45,3.616201551108254E-6,no
786,40,3.6318443447817085E-6,no
787,45,3.616201551108254E-6,no
788,42,3.6238950756677196E-6,no
789,65,3.563684530831689E-6,no
790,54,3.5879545754198953E-6,no
791,201,3.5913528329408093E-6,yes
792,148,3.5059527732649765E-6,yes
793,61,3.5753276126464785E-6,no
794,88,3.523234528819332E-6,no
795,61,3.5753276126464785E-6,no
796,35,3.6485166115487343E-6,no
797,34,3.6485166115487343E-6,no
798,42,3.6238950756677196E-6,no
799,472,6.225660422918345E-6,no
