ID,Size,Predicted,Actual
1,24,8.934630446226096E-7,no
2,47,2.00922819674335E-6,no
3,48,2.002838594026917E-6,no
4,72,2.945339525179519E-6,no
5,26,8.898244786815652E-7,no
6,90,6.680708198451088E-6,no
7,32,9.64607810274862E-7,no
8,81,4.17049220741406E-6,no
9,94,7.895202217040952E-6,no
10,105,1.709626834986122E-5,no
11,91,3.9991538703879116E-5,no
12,58,2.621790893529523E-6,no
13,41,1.9616831707637454E-6,no
14,74,4.333247140455963E-6,no
15,257,0.6024161197278187,no
16,204,0.00788488691064409,no
17,141,7.962843262457599E-5,no
18,83,5.78743223582575E-6,no
19,236,0.12532303485592106,no
20,60,1.918326669028388E-5,no
21,131,4.556490444720728E-4,no
22,73,3.7956383741599327E-6,no
23,125,6.681054812260777E-5,no
24,68,3.409937850217737E-6,no
25,27,1.7329910354881376E-6,no
26,18,1.6709052434698585E-6,no
27,281,0.9732073897993537,no
28,151,1.2654010778396935E-4,no
29,180,9.999989214379205E-4,no
30,232,0.5899424838942839,no
31,36,1.87371218397063E-6,no
32,29,9.111207269748222E-7,no
33,76,4.205829514388118E-6,no
34,101,1.2400886613746897E-5,no
35,76,4.205829514388118E-6,no
36,128,0.12797348844619844,no
37,156,2.1369204358796549E-4,no
38,144,7.967431583437586E-5,no
39,39,1.9616831707637454E-6,no
40,464,0.9999999999999986,no
41,167,0.007925073986417551,no
42,683,1.0,no
43,48,1.2605144877826326E-6,no
44,105,1.4014482931792627E-4,no
45,67,3.409937850217737E-6,no
46,130,1.8142427465983257E-4,no
47,137,5.908357569887129E-5,no
48,79,3.8092755668221164E-6,no
49,159,1.5550618317192565E-4,no
50,88,4.7185751291985995E-6,no
51,131,1.1633625204738919E-4,no
52,146,1.7995689001062599E-4,no
53,227,0.15447786751285356,no
54,148,1.2642194959026969E-4,no
55,140,6.898674038023739E-5,no
56,45,1.1924462523472482E-6,no
57,187,0.0011162763388544285,no
58,436,0.999999999939639,no
59,188,0.036436106388188824,no
60,29,9.111207269748222E-7,no
61,51,7.545656966038479E-6,no
62,55,2.3180339413688298E-6,no
63,359,0.999999911359026,no
64,239,0.1621961111200226,no
65,308,0.997212195048078,no
66,73,2.945339525179519E-6,no
67,51,1.4718196541401507E-6,no
68,136,1.797818936103579E-4,no
69,75,1.0548910108779644E-5,no
70,193,0.020108181311463053,no
71,103,1.3274548843217888E-5,no
72,4766,1.0,no
73,20088,0.0038356435507929266,no
74,57,1.59271844052356E-6,no
75,149,6.406807047025393E-4,no
76,104,3.57353353943868E-5,no
77,307,0.9926084164017177,no
78,114,9.692325347725674E-5,no
79,97,1.0200353899230653E-5,no
80,138,1.7995703560386633E-4,no
81,165,0.0028010889673933514,no
82,158,2.2908523113314606E-4,no
83,42,1.1455159423281328E-6,no
84,311,0.9999999704001555,no
85,159,0.0015377158783962137,no
86,109,2.1167632524979316E-5,no
87,316,0.9999999882578289,no
88,106,1.7081627147885196E-5,no
89,71,2.7185292044029954E-6,no
90,264,0.9997053746025157,no
91,134,3.71375820775755E-5,no
92,47,1.2520146006396973E-6,no
93,120,2.056517068884134E-5,no
94,63,1.921680030356906E-6,no
95,38,1.0253930235910805E-6,no
96,94,7.895202217040952E-6,no
97,85,5.085063745621067E-6,no
98,92,7.429895166602906E-6,no
99,298,0.9999994121491551,no
100,79,3.8092755668221164E-6,no
101,79,3.8092755668221164E-6,no
102,67,2.2653959708984317E-6,no
103,86,5.639569102412743E-6,no
104,31,9.331787210220219E-7,no
105,124,5.7612144439235085E-5,no
106,228,0.9055310773695109,no
107,140,2.2619455294945942E-4,no
108,87,5.639569102412743E-6,no
109,72,2.945339525179519E-6,no
110,147,4.1914057177169404E-4,no
111,67,2.2653959708984317E-6,no
112,172,0.00592510397610895,no
113,241,0.9859106992746687,no
114,261,0.9995014770203361,no
115,65,2.0603398358083068E-6,no
116,175,0.008285539047258133,no
117,216,0.5997567598959181,no
118,38,1.0253930235910805E-6,no
119,164,0.0022901142821231506,no
120,56,1.597227391357138E-6,no
121,56,1.597227391357138E-6,no
122,45,1.1924462523472482E-6,no
123,45,1.1924462523472482E-6,no
124,97,1.0200353899230653E-5,no
125,43,1.1924462523472482E-6,no
126,76,3.359046014063479E-6,no
127,76,3.5898183748189583E-6,no
128,72,2.945339525179519E-6,no
129,64,2.0603398358083068E-6,no
130,64,2.0603398358083068E-6,no
131,196,0.0903681421355047,no
132,170,0.004541302671753795,no
133,120,3.9226140052281804E-5,no
134,251,8.523065112965812E-7,no
135,312,4.505068272894727E-7,no
136,158,3.899220096442944E-7,no
137,53,3.976819857591545E-7,no
138,632,1.1874928455478364E-6,no
139,996,0.018727530352858776,no
140,87,3.9135891486260126E-7,no
141,61,3.955106841383262E-7,no
142,162,3.9042632278053306E-7,no
143,68,3.94535466288242E-7,no
144,39,4.0150029026901304E-7,no
145,938,1.571907120807997E-5,no
146,56,3.976819857591545E-7,no
147,213,4.007261852495128E-7,no
148,485,1.4701259622087873E-6,no
149,86,3.9135891486260126E-7,no
150,311,4.505068272894727E-7,no
151,360,1.066700811610015E-6,no
152,146,3.888306101568406E-7,no
153,215,4.02107799293721E-7,no
154,437,5.927540665308779E-7,no
155,72,3.936331501173209E-7,no
156,74,3.936331501173209E-7,no
157,358,4.889477654417971E-7,yes
158,265,4.2258969982228486E-7,no
159,35,4.029254976334017E-7,no
160,555,8.672438222831447E-7,no
161,297,4.41113024396922E-7,no
162,45,4.001517885847937E-7,no
163,389,1.0739958211167442E-6,no
164,180,3.9315365113694363E-7,no
165,128,3.8835274801441663E-7,no
166,61,3.955106841383262E-7,no
167,65,3.955106841383262E-7,no
168,166,0.999440766935161,no
169,244,4.120450061394757E-7,no
170,448,6.077437426784229E-7,no
171,54,3.976819857591545E-7,no
172,41,4.0150029026901304E-7,no
173,107,3.889886214379126E-7,no
174,1869,0.9999508235084976,yes
175,1116,0.12168621888859284,no
176,46,4.001517885847937E-7,no
177,465,6.402444724922871E-7,no
178,131,8.062587313013131E-7,no
179,423,5.717274013970293E-7,no
180,221,4.0356645288672147E-7,no
181,460,6.317901098137801E-7,no
182,213,8.662514924349261E-7,no
183,57,3.9655933367106663E-7,no
184,460,0.004633144908239153,yes
185,448,0.9999880723540591,yes
186,53,3.976819857591545E-7,no
187,166,8.314397407665776E-7,no
188,47,4.001517885847937E-7,no
189,307,4.4727342194898827E-7,no
190,82,3.920453043022977E-7,no
191,130,3.8836780398346047E-7,no
192,406,5.462154335509717E-7,no
193,158,3.899220096442944E-7,no
194,967,5.792139526660162E-4,no
195,43,4.001517885847937E-7,no
196,206,3.994208519380302E-7,no
197,58,3.9655933367106663E-7,no
198,121,3.884072537741876E-7,no
199,167,3.910013139033723E-7,no
200,36,4.029254976334017E-7,no
201,84,3.9135891486260126E-7,no
202,36,4.029254976334017E-7,no
203,214,4.02107799293721E-7,yes
204,43,4.001517885847937E-7,no
205,49,3.988792526625424E-7,no
206,73,3.936331501173209E-7,no
207,75,3.928032460113106E-7,no
208,192,3.9595559630420973E-7,no
209,199,4.522732045975004E-4,no
210,142,3.888306101568406E-7,no
211,95,3.9019934779850013E-7,no
212,160,3.9042632278053306E-7,no
213,193,3.9595559630420973E-7,no
214,109,3.889886214379126E-7,no
215,70,3.936331501173209E-7,no
216,235,4.084129059459948E-7,no
217,62,3.955106841383262E-7,no
218,46,4.001517885847937E-7,no
219,95,3.9019934779850013E-7,no
220,84,8.460022335588517E-7,no
221,62,3.955106841383262E-7,yes
222,62,3.955106841383262E-7,no
223,51,3.988792526625424E-7,no
224,211,4.007261852495128E-7,no
225,78,3.928032460113106E-7,no
226,141,0.9999999965727915,no
227,59,3.9655933367106663E-7,no
228,61,4.6213034232694744E-4,no
229,44,4.001517885847937E-7,no
230,224,4.051029490022762E-7,no
231,125,3.8835274801441663E-7,no
232,117,3.885313505538317E-7,no
233,211,4.007261852495128E-7,no
234,83,3.920453043022977E-7,no
235,213,8.662514924349261E-7,no
236,174,3.9236460969891086E-7,no
237,47,4.001517885847937E-7,no
238,230,4.067181355081658E-7,no
239,47,4.001517885847937E-7,no
240,93,3.9019934779850013E-7,no
241,47,4.001517885847937E-7,no
242,57,3.9655933367106663E-7,no
243,155,3.894881026461761E-7,no
244,167,3.910013139033723E-7,no
245,65,3.955106841383262E-7,no
246,65,3.955106841383262E-7,no
247,45,4.001517885847937E-7,no
248,587,0.005797487835263177,no
249,47,4.001517885847937E-7,no
250,32,4.0442819444805813E-7,no
251,56,3.976819857591545E-7,no
252,61,3.955106841383262E-7,no
253,146,3.888306101568406E-7,no
254,166,8.452292063929354E-7,no
255,134,3.8845242977196067E-7,no
256,165,8.378286507839684E-7,no
257,161,3.9042632278053306E-7,no
258,43,4.001517885847937E-7,no
259,43,4.001517885847937E-7,no
