ID,Size,Predicted,Actual
1,76,8.026455196327094E-6,no
2,72,5.518215629793949E-6,no
3,196,2.942907592701589E-5,no
4,170,5.886092341016645E-6,no
5,120,8.829086542706291E-6,no
6,242,4.414231482298932E-5,no
7,312,0.333343143025309,no
8,158,8.827683615819208E-5,no
9,53,3.678823953558526E-6,no
10,605,0.5,no
11,888,8.827683615819208E-5,no
12,59,8.827683615819208E-5,no
13,61,3.0445478237572155E-6,no
14,162,0.2500055181547291,no
15,68,4.204365813460697E-6,no
16,146,2.942907592701589E-5,no
17,214,1.7657861279841782E-5,no
18,433,8.827683615819208E-5,no
19,72,5.518215629793949E-6,no
20,74,3.678823953558526E-6,no
21,327,0.9999117231638418,no
22,265,2.207213172648214E-5,no
23,35,5.886092341016645E-6,no
24,554,8.827683615819208E-5,no
25,297,1.4714971011507106E-5,no
26,45,1.7658422537797853E-6,no
27,420,8.827683615819208E-5,no
28,181,8.827683615819208E-5,no
29,129,8.026455196327094E-6,no
30,61,3.0445478237572155E-6,no
31,65,2.102191745113455E-6,no
32,161,1.4714971011507106E-5,no
33,244,2.942907592701589E-5,no
34,382,2.942907592701589E-5,no
35,49,3.678823953558526E-6,no
36,41,1.2795970804713012E-6,no
37,97,9.810076911002982E-6,no
38,1562,8.827683615819208E-5,yes
39,964,0.9999117231638418,no
40,46,2.263898070253285E-6,no
41,465,4.414231482298932E-5,no
42,408,8.827683615819208E-5,yes
43,221,2.942907592701589E-5,no
44,460,1.7657861279841782E-5,no
45,198,8.827683615819208E-5,no
46,346,8.827683615819208E-5,no
47,332,8.827683615819208E-5,no
48,53,4.414231482298932E-5,no
49,147,8.827683615819208E-5,no
50,47,2.5968225279547945E-6,no
51,260,8.827683615819208E-5,no
52,82,4.414582248081863E-6,no
53,131,1.1036309458117205E-5,no
54,409,8.827683615819208E-5,no
55,159,8.827683615819208E-5,no
56,902,8.827683615819208E-5,no
57,43,2.263898070253285E-6,no
58,206,1.7657861279841782E-5,no
59,58,4.646926522797821E-6,no
60,112,1.4714971011507106E-5,no
61,167,9.810076911002982E-6,no
62,36,4.013259810413606E-6,no
63,84,5.886092341016645E-6,no
64,36,4.013259810413606E-6,no
65,201,1.2612885323646637E-5,no
66,43,2.263898070253285E-6,no
67,49,3.678823953558526E-6,no
68,73,4.204365813460697E-6,no
69,75,3.678823953558526E-6,no
70,174,2.942907592701589E-5,no
71,190,8.827683615819208E-5,no
72,131,1.1036309458117205E-5,no
73,95,5.886092341016645E-6,no
74,160,9.810076911002982E-6,no
75,193,2.207213172648214E-5,no
76,109,1.4714971011507106E-5,no
77,70,3.395839417545623E-6,no
78,220,2.942907592701589E-5,no
79,63,4.646926522797821E-6,no
80,46,2.263898070253285E-6,no
81,54,3.270068409831133E-6,no
82,70,3.395839417545623E-6,no
83,44,8.026455196327094E-6,no
84,51,2.84812650238673E-6,no
85,207,1.7657861279841782E-5,no
86,78,6.306522205264685E-6,no
87,59,3.0445478237572155E-6,no
88,56,4.013259810413606E-6,no
89,44,8.026455196327094E-6,no
90,224,2.207213172648214E-5,no
91,119,0.2500110360658632,no
92,113,1.1036309458117205E-5,no
93,192,1.4714971011507106E-5,no
94,83,4.646926522797821E-6,no
95,213,0.1250082772320936,no
96,175,1.4714971011507106E-5,no
97,47,2.5968225279547945E-6,no
98,230,8.827683615819208E-5,no
99,47,2.5968225279547945E-6,no
100,93,5.193618082100714E-6,no
101,47,2.5968225279547945E-6,no
102,57,3.531672034808159E-6,no
103,155,8.829086542706291E-6,no
104,167,9.810076911002982E-6,no
105,65,2.102191745113455E-6,no
106,65,2.102191745113455E-6,no
107,45,1.7658422537797853E-6,no
108,513,8.827683615819208E-5,no
109,47,2.5968225279547945E-6,no
110,32,4.204365813460697E-6,no
111,56,4.013259810413606E-6,no
112,61,3.0445478237572155E-6,no
113,104,1.4714971011507106E-5,no
114,164,8.827683615819208E-5,no
115,119,8.827683615819208E-5,no
116,155,8.829086542706291E-6,yes
117,161,1.4714971011507106E-5,no
118,43,2.263898070253285E-6,no
119,43,2.263898070253285E-6,no
120,95,5.886092341016645E-6,no
121,79,5.193618082100714E-6,no
122,81,5.886092341016645E-6,no
123,51,2.84812650238673E-6,no
124,158,2.942907592701589E-5,no
125,103,5.886092341016645E-6,no
126,1019,8.827683615819208E-5,no
127,149,8.827683615819208E-5,no
128,36,4.013259810413606E-6,no
129,71,3.395839417545623E-6,no
130,41,1.2795970804713012E-6,no
131,39,1.4014631275051152E-6,no
132,345,2.942907592701589E-5,no
133,227,4.414231482298932E-5,no
134,57,3.531672034808159E-6,no
135,47,2.5968225279547945E-6,no
136,282,2.942907592701589E-5,no
137,118,1.7657861279841782E-5,no
138,68,4.204365813460697E-6,no
139,207,1.7657861279841782E-5,no
140,152,1.2612885323646637E-5,no
141,54,3.270068409831133E-6,no
142,57,3.531672034808159E-6,yes
143,57,3.531672034808159E-6,yes
144,214,1.7657861279841782E-5,no
145,85,8.827683615819208E-5,no
146,127,1.4714971011507106E-5,no
147,157,2.942907592701589E-5,no
148,183,2.942907592701589E-5,no
149,177,2.942907592701589E-5,no
150,93,5.193618082100714E-6,no
151,89,4.646926522797821E-6,no
152,1102,8.827683615819208E-5,yes
153,494,1.7657861279841782E-5,no
154,115,6.791632708503124E-6,no
155,128,1.1036309458117205E-5,no
156,436,2.942907592701589E-5,no
157,170,5.886092341016645E-6,no
158,78,6.306522205264685E-6,no
159,85,4.905086574778044E-6,no
160,1245,8.827683615819208E-5,no
161,425,2.942907592701589E-5,no
162,257,1.7657861279841782E-5,no
163,87,4.646926522797821E-6,no
164,46,2.263898070253285E-6,no
165,72,5.518215629793949E-6,no
166,67,5.193618082100714E-6,no
167,164,2.942907592701589E-5,no
168,91,4.414582248081863E-6,no
169,307,2.942907592701589E-5,no
170,775,2.942907592701589E-5,no
171,1866,8.827683615819208E-5,no
172,1357,8.827683615819208E-5,yes
173,71,3.395839417545623E-6,no
174,1143,2.942907592701589E-5,no
175,142,2.942907592701589E-5,no
176,167,9.810076911002982E-6,no
177,63,4.646926522797821E-6,no
178,230,1.4714971011507106E-5,no
179,629,2.942907592701589E-5,no
180,138,8.026455196327094E-6,no
181,37,4.905086574778044E-6,no
182,163,9.810076911002982E-6,no
183,2217,4.414231482298932E-5,no
184,96,0.08333946466147711,no
185,173,2.207213172648214E-5,no
186,136,9.810076911002982E-6,no
187,69,5.193618082100714E-6,no
188,104,1.4714971011507106E-5,no
189,269,2.942907592701589E-5,no
190,544,2.942907592701589E-5,no
191,334,4.414231482298932E-5,no
192,379,4.414231482298932E-5,yes
193,168,2.942907592701589E-5,no
194,87,4.646926522797821E-6,yes
195,82,4.414582248081863E-6,no
196,96,0.08333946466147711,no
197,184,2.942907592701589E-5,no
198,81,5.886092341016645E-6,no
199,61,3.0445478237572155E-6,no
200,77,8.026455196327094E-6,no
201,51,2.84812650238673E-6,no
202,62,3.0445478237572155E-6,no
203,83,4.646926522797821E-6,no
204,66,4.414582248081863E-6,no
205,130,8.827683615819208E-5,no
206,51,2.84812650238673E-6,no
207,344,2.942907592701589E-5,no
208,138,8.827683615819208E-5,no
209,183,2.942907592701589E-5,no
210,1625,0.9999117231638418,no
211,284,8.827683615819208E-5,yes
212,95,5.886092341016645E-6,no
213,103,5.886092341016645E-6,no
214,68,4.204365813460697E-6,no
215,137,1.4714971011507106E-5,no
216,250,4.414231482298932E-5,no
217,418,4.414231482298932E-5,no
218,251,4.414231482298932E-5,no
219,360,8.827683615819208E-5,no
220,275,4.414231482298932E-5,no
221,87,4.646926522797821E-6,no
222,98,2.942907592701589E-5,no
223,163,9.810076911002982E-6,no
224,99,1.4714971011507106E-5,no
225,152,1.2612885323646637E-5,no
226,231,2.942907592701589E-5,no
227,422,2.942907592701589E-5,no
228,219,1.7657861279841782E-5,no
229,308,8.827683615819208E-5,no
230,107,7.357593772532631E-6,no
231,96,0.08333946466147711,no
232,113,1.1036309458117205E-5,no
233,83,4.646926522797821E-6,no
234,266,8.827683615819208E-5,no
235,110,4.204365813460697E-6,no
236,41,1.2795970804713012E-6,no
237,89,4.646926522797821E-6,no
238,58,4.646926522797821E-6,no
239,54,3.270068409831133E-6,no
240,55,6.306522205264685E-6,no
241,76,8.026455196327094E-6,yes
242,49,3.678823953558526E-6,no
243,84,5.886092341016645E-6,no
244,405,0.9999117231638418,no
245,87,4.646926522797821E-6,no
246,97,9.810076911002982E-6,no
247,115,6.791632708503124E-6,no
248,1033,8.827683615819208E-5,yes
249,290,1.1036309458117205E-5,no
250,170,5.886092341016645E-6,no
251,170,5.886092341016645E-6,no
252,406,8.827683615819208E-5,no
253,218,2.942907592701589E-5,no
254,349,4.414231482298932E-5,no
255,270,2.942907592701589E-5,no
256,330,2.942907592701589E-5,no
257,602,8.827683615819208E-5,yes
258,259,1.7657861279841782E-5,no
259,169,2.942907592701589E-5,no
260,77,8.026455196327094E-6,no
261,57,3.531672034808159E-6,no
262,60,4.204365813460697E-6,no
263,124,2.207213172648214E-5,no
264,133,1.7657861279841782E-5,no
265,154,2.942907592701589E-5,no
266,97,9.810076911002982E-6,no
267,829,0.9999117231638418,no
268,308,2.942907592701589E-5,no
269,188,2.942907592701589E-5,no
270,315,8.827683615819208E-5,no
271,110,4.204365813460697E-6,no
272,165,8.827683615819208E-5,no
273,106,1.2612885323646637E-5,no
274,741,2.942907592701589E-5,no
275,85,4.905086574778044E-6,no
276,194,2.942907592701589E-5,no
277,187,1.4714971011507106E-5,no
278,80,5.886092341016645E-6,no
279,85,4.905086574778044E-6,no
280,45,1.7658422537797853E-6,no
281,281,0.9999117231638418,no
282,42,2.102191745113455E-6,no
283,947,4.414231482298932E-5,no
284,468,1.7657861279841782E-5,no
285,65,2.102191745113455E-6,no
286,81,5.886092341016645E-6,no
287,1527,2.942907592701589E-5,no
288,235,9.810076911002982E-6,no
289,227,4.414231482298932E-5,no
290,198,1.2612885323646637E-5,no
291,759,8.827683615819208E-5,no
292,502,8.827683615819208E-5,no
293,74,3.678823953558526E-6,no
294,618,2.942907592701589E-5,no
295,446,2.942907592701589E-5,no
296,125,1.7657861279841782E-5,yes
297,888,8.827683615819208E-5,yes
298,155,8.829086542706291E-6,no
299,80,5.886092341016645E-6,no
300,45,1.7658422537797853E-6,no
301,38,1.4715360776500157E-6,no
302,854,8.827683615819208E-5,yes
303,4698,8.827683615819208E-5,yes
304,647,8.827683615819208E-5,yes
305,122,8.827683615819208E-5,yes
306,174,2.942907592701589E-5,no
307,61,3.0445478237572155E-6,yes
308,162,0.2500055181547291,no
309,211,2.942907592701589E-5,yes
310,300,2.942907592701589E-5,no
311,304,4.414231482298932E-5,yes
312,118,1.7657861279841782E-5,no
313,115,6.791632708503124E-6,no
314,192,1.4714971011507106E-5,no
315,406,2.942907592701589E-5,no
316,42,2.102191745113455E-6,no
317,80,5.886092341016645E-6,no
318,963,0.9999117231638418,no
319,557,4.414231482298932E-5,no
320,314,8.827683615819208E-5,yes
321,1129,8.827683615819208E-5,yes
322,127,1.4714971011507106E-5,no
323,556,8.827683615819208E-5,yes
324,462,8.827683615819208E-5,no
325,38,1.4715360776500157E-6,no
326,607,4.414231482298932E-5,no
327,512,2.207213172648214E-5,yes
328,523,2.207213172648214E-5,no
329,972,8.827683615819208E-5,no
330,74,3.678823953558526E-6,no
331,294,0.333343143025309,no
332,707,8.827683615819208E-5,yes
333,155,8.827683615819208E-5,no
334,139,8.827683615819208E-5,no
335,46,2.263898070253285E-6,no
336,63,4.646926522797821E-6,no
337,241,4.414231482298932E-5,yes
338,191,2.942907592701589E-5,no
339,703,8.827683615819208E-5,no
340,154,8.827683615819208E-5,no
341,3104,8.827683615819208E-5,yes
342,36,4.013259810413606E-6,no
343,342,2.942907592701589E-5,yes
344,65,2.102191745113455E-6,no
345,148,1.4714971011507106E-5,no
346,520,2.942907592701589E-5,no
347,112,1.4714971011507106E-5,no
348,90,9.810076911002982E-6,no
349,91,4.414582248081863E-6,no
350,88,9.810076911002982E-6,no
351,87,4.646926522797821E-6,no
352,83,4.646926522797821E-6,no
353,92,3.838771593090211E-6,no
354,253,1.7657861279841782E-5,no
355,121,8.026455196327094E-6,no
356,67,5.193618082100714E-6,no
357,330,8.827683615819208E-5,yes
358,160,9.810076911002982E-6,no
359,202,9.810076911002982E-6,no
360,74,3.678823953558526E-6,no
361,48,7.357593772532631E-6,no
362,1648,8.827683615819208E-5,no
363,1567,8.827683615819208E-5,no
364,43,2.263898070253285E-6,no
365,142,2.942907592701589E-5,no
366,66,4.414582248081863E-6,no
367,95,5.886092341016645E-6,no
368,140,5.193618082100714E-6,no
369,49,3.678823953558526E-6,no
370,147,8.827683615819208E-5,no
371,117,8.827683615819208E-5,no
372,464,4.414231482298932E-5,yes
373,408,2.942907592701589E-5,no
374,233,4.414231482298932E-5,no
375,58,4.646926522797821E-6,no
376,164,2.942907592701589E-5,no
377,147,4.414231482298932E-5,no
378,272,9.810076911002982E-6,no
379,77,8.026455196327094E-6,no
380,90,9.810076911002982E-6,no
381,35,5.886092341016645E-6,no
382,255,1.4714971011507106E-5,no
383,209,9.810076911002982E-6,no
384,249,2.207213172648214E-5,no
385,743,1.7657861279841782E-5,no
386,352,8.827683615819208E-5,no
387,219,1.7657861279841782E-5,no
388,65,2.102191745113455E-6,no
389,33,3.678823953558526E-6,no
390,138,8.026455196327094E-6,no
391,701,8.827683615819208E-5,no
