ID,Size,Predicted,Actual
208,83,6.484882591466716E-6,yes
209,261,6.816981066105494E-6,no
210,89,6.457683583410526E-6,no
211,58,6.588735395551081E-6,no
212,54,6.630964094699273E-6,no
213,55,6.630964094699273E-6,no
214,75,5.477575599231306E-6,no
215,49,6.630964094699273E-6,no
216,84,6.484882591466716E-6,no
217,403,8.865550845546544E-6,no
218,87,6.457683583410526E-6,no
219,97,6.434113514472523E-6,no
220,96,6.434113514472523E-6,no
221,862,8.240347480103813E-5,no
222,170,6.3923498172250596E-6,no
223,170,6.3923498172250596E-6,no
224,218,6.536641543372221E-6,no
225,342,7.748473057574417E-6,no
226,270,6.8780013035885585E-6,no
227,330,7.532980624511593E-6,no
228,521,1.2889872656981888E-5,yes
229,259,6.816981066105494E-6,no
230,169,6.3923498172250596E-6,no
231,77,6.515755618700685E-6,no
232,57,5.726310912025675E-6,no
233,59,5.538927296251934E-6,no
234,124,5.5409282741728214E-6,no
235,133,6.369542024065416E-6,no
236,154,6.372761457532764E-6,no
237,728,3.40081173591347E-5,no
238,308,7.339505901578632E-6,no
239,188,6.426028663303662E-6,yes
240,277,1.8631022211855414E-5,yes
241,110,6.397710346038076E-6,no
242,151,6.368207372834337E-6,no
243,106,1.7210969183005863E-5,no
244,741,3.187000335549026E-5,no
245,85,6.484882591466716E-6,no
246,194,6.448217695503814E-6,no
247,187,6.426028663303662E-6,yes
248,80,6.484882591466716E-6,yes
249,85,6.484882591466716E-6,no
250,45,6.677111051730078E-6,no
251,263,6.816981066105494E-6,no
252,42,6.677111051730078E-6,no
253,937,1.4372263178178308E-4,no
254,403,8.865550845546544E-6,no
255,65,6.550353985654313E-6,no
256,81,6.484882591466716E-6,no
257,1518,0.07367520772742389,yes
258,235,6.658945630197875E-6,no
259,209,6.50347831939554E-6,no
260,185,1.6678649842491726E-5,no
261,692,2.8205622978447548E-5,yes
262,496,1.1888971796219922E-5,no
263,56,6.588735395551081E-6,yes
264,605,1.870783414687621E-5,no
265,446,1.0035522980579532E-5,no
266,104,5.574563122166428E-6,yes
267,853,7.817933389680296E-5,yes
268,154,6.372761457532764E-6,no
269,95,6.434113514472523E-6,no
270,45,6.677111051730078E-6,no
271,38,6.727254156364454E-6,no
272,740,0.9783242474604213,yes
273,3897,1.0,yes
274,615,5.406515753212758E-4,yes
275,96,6.434113514472523E-6,no
276,174,6.3923498172250596E-6,no
277,61,6.588735395551081E-6,no
278,162,6.380804538538722E-6,no
279,228,6.6143101562363175E-6,no
280,316,6.460573724827819E-6,yes
281,261,5.924680820923568E-6,no
282,118,6.3848172534009965E-6,no
283,115,6.3848172534009965E-6,no
284,192,6.448217695503814E-6,no
285,406,9.038259947805135E-6,no
286,42,6.677111051730078E-6,no
287,80,6.484882591466716E-6,no
288,935,1.4372263178178308E-4,yes
289,536,1.3640743807857313E-5,no
290,198,6.474020007263461E-6,yes
291,1100,5.452091872153327E-4,yes
292,127,6.375432948791518E-6,no
293,390,7.43199060740832E-6,yes
294,437,9.816899651907734E-6,no
295,38,6.727254156364454E-6,no
296,575,1.6379539142987315E-5,no
297,490,1.0069099033410775E-5,yes
298,523,1.2889872656981888E-5,no
299,953,1.3593169160835164E-4,yes
300,74,6.515755618700685E-6,no
301,257,6.816981066105494E-6,no
302,644,2.188866213329208E-5,yes
303,115,6.3848172534009965E-6,no
304,46,6.677111051730078E-6,no
305,63,6.588735395551081E-6,no
306,233,1.6016145413293362E-5,no
307,191,6.448217695503814E-6,no
308,689,2.8205622978447548E-5,yes
309,138,6.367134814594654E-6,no
310,2902,1.0,yes
311,36,6.727254156364454E-6,no
312,302,7.250580521585575E-6,no
313,65,6.550353985654313E-6,no
314,151,5.0819037898300445E-6,no
315,123,5.01304526419989E-6,no
316,223,1.9265045637844333E-4,no
317,216,5.681035782352635E-6,no
318,104,0.003947570068063224,yes
319,147,1.708773767740933E-5,no
320,520,1.2889872656981888E-5,no
321,112,6.397710346038076E-6,no
322,90,6.457683583410526E-6,no
323,91,6.457683583410526E-6,no
324,88,6.457683583410526E-6,no
325,87,6.457683583410526E-6,no
326,67,6.550353985654313E-6,no
327,162,6.380804538538722E-6,yes
328,160,6.380804538538722E-6,no
329,1419,0.018933663547796187,yes
330,1462,0.44748890256226004,yes
331,43,6.677111051730078E-6,no
332,144,1.65257933967221E-5,no
333,94,1.6467061001548607E-5,no
334,140,6.367134814594654E-6,no
335,49,6.630964094699273E-6,no
336,455,8.629126403593743E-6,no
337,322,7.433582759125305E-6,no
338,58,6.588735395551081E-6,no
339,153,5.5386064626321125E-6,no
340,140,5.53371630832142E-6,no
341,267,5.977713938175522E-6,no
342,77,5.662883679959339E-6,no
343,90,6.457683583410526E-6,no
344,35,6.727254156364454E-6,no
345,255,6.7601951778735415E-6,no
346,148,6.368207372834337E-6,no
347,245,5.829570515355186E-6,yes
348,722,8.12712391492516E-5,no
349,348,6.611810850321238E-6,no
350,219,6.5735649166927834E-6,no
351,65,6.550353985654313E-6,no
352,33,6.781478438491544E-6,no
353,138,6.367134814594654E-6,no
354,655,2.0174327848679313E-5,no
355,469,9.348327978943017E-6,no
356,67,6.550353985654313E-6,no
357,52,6.630964094699273E-6,no
358,33,6.781478438491544E-6,no
359,41,5.4646317081398625E-6,no
360,259,2.014037534324662E-4,yes
361,94,5.59192796030739E-6,no
362,79,5.63605171745068E-6,no
363,69,5.595074228991413E-6,no
364,191,1.6487836661870488E-5,yes
365,61,5.726310912025675E-6,no
366,402,2.341282980867414E-5,yes
367,82,5.63605171745068E-6,no
368,1479,0.4531261113811356,no
369,31,5.62156295620074E-6,no
370,620,1.5732150878583185E-5,no
371,30,5.62156295620074E-6,no
372,28,5.62156295620074E-6,no
373,141,6.367134814594654E-6,no
374,536,2.587046840325584E-4,no
375,75,6.515755618700685E-6,no
376,27,6.781478438491544E-6,no
377,75,6.515755618700685E-6,no
378,28,5.62156295620074E-6,no
379,1077,4.8063013729431563E-4,no
380,4379,1.0,yes
381,276,5.837049221844237E-6,no
382,272,6.911870193105594E-6,no
383,94,6.434113514472523E-6,no
384,188,5.321964094810561E-6,no
385,353,3.3702427682255364E-5,yes
386,698,0.017442426647383703,yes
387,286,7.087558075375469E-6,no
388,108,5.378338825768329E-6,no
389,70,6.550353985654313E-6,no
390,73,6.515755618700685E-6,no
391,37,6.727254156364454E-6,no
392,100,1.2204252698265566E-4,no
393,36,6.727254156364454E-6,no
394,56,6.211617660518225E-6,no
395,53,6.251429341701021E-6,no
396,35,6.4104799769974474E-6,no
397,53,6.630964094699273E-6,no
398,38,6.727254156364454E-6,no
399,38,6.727254156364454E-6,no
400,37,6.727254156364454E-6,no
401,48,6.677111051730078E-6,no
402,73,6.515755618700685E-6,no
403,42,6.677111051730078E-6,no
404,43,6.677111051730078E-6,no
405,275,6.943360795958071E-6,no
406,42,6.677111051730078E-6,no
407,188,6.426028663303662E-6,no
408,588,1.4042361722740611E-5,no
409,31,6.781478438491544E-6,no
410,38,6.727254156364454E-6,no
411,107,6.414133420531941E-6,no
412,160,1.231485283293472E-4,no
413,37,6.727254156364454E-6,no
414,43,6.677111051730078E-6,no
415,37,6.727254156364454E-6,no
416,198,5.442489844635012E-6,no
417,253,6.524877007630631E-6,no
418,60,6.588735395551081E-6,no
419,62,6.588735395551081E-6,no
420,64,6.550353985654313E-6,no
421,38,6.727254156364454E-6,no
422,948,3.9242513717460497E-4,no
423,156,6.372761457532764E-6,no
424,129,6.375432948791518E-6,no
425,32,6.781478438491544E-6,no
426,776,0.001066383244916453,yes
427,112,6.397710346038076E-6,no
428,82,6.484882591466716E-6,no
429,414,7.290629418785513E-6,no
430,172,6.3923498172250596E-6,no
431,184,6.426028663303662E-6,no
432,338,6.627833227012551E-6,no
433,509,1.2540356282928824E-5,yes
434,38,6.727254156364454E-6,no
435,46,6.677111051730078E-6,no
436,163,1.6561272578560498E-5,no
437,714,2.7734715852048326E-5,no
438,121,5.367500027587684E-6,no
439,4866,1.0,yes
440,78,6.484882591466716E-6,no
441,45,6.677111051730078E-6,no
442,1371,0.00973787096719689,no
443,212,5.4951337087118855E-6,no
444,185,6.426028663303662E-6,no
445,481,9.817503808410032E-6,no
446,650,2.3212679294054143E-5,no
447,437,9.816899651907734E-6,no
448,134,6.369542024065416E-6,no
449,202,6.474020007263461E-6,no
450,821,5.5351059341936854E-5,yes
451,50,5.763012168959003E-6,no
452,198,5.442489844635012E-6,no
453,946,1.3593169160835164E-4,yes
454,596,1.5197126099312785E-5,no
455,85,6.484882591466716E-6,no
456,83,6.484882591466716E-6,no
457,73,6.515755618700685E-6,no
458,89,6.457683583410526E-6,no
459,76,6.515755618700685E-6,no
460,736,3.153357736434551E-5,yes
461,91,6.457683583410526E-6,no
462,353,7.987569573865538E-6,no
463,363,7.054119793056974E-6,yes
464,717,2.8931410667099344E-5,yes
465,903,2.8876408964290394E-4,no
466,41,6.677111051730078E-6,no
467,43,6.677111051730078E-6,no
468,82,6.484882591466716E-6,no
469,65,6.550353985654313E-6,no
470,409,9.038259947805135E-6,no
471,214,5.681035782352635E-6,no
472,43,6.677111051730078E-6,no
473,111,6.397710346038076E-6,no
474,262,5.924680820923568E-6,no
475,41,6.677111051730078E-6,no
476,739,7.186762002987423E-4,no
477,55,6.630964094699273E-6,no
478,127,6.375432948791518E-6,no
479,499,1.1888971796219922E-5,no
480,110,6.397710346038076E-6,no
481,107,6.414133420531941E-6,no
482,313,6.378810855215603E-6,no
483,42,6.677111051730078E-6,no
484,495,1.1888971796219922E-5,no
485,84,6.484882591466716E-6,no
486,39,6.727254156364454E-6,no
487,94,6.434113514472523E-6,no
488,93,6.434113514472523E-6,no
489,91,6.457683583410526E-6,no
490,38,6.727254156364454E-6,no
491,94,6.434113514472523E-6,no
492,93,6.434113514472523E-6,no
493,93,6.434113514472523E-6,no
494,79,6.484882591466716E-6,no
495,68,6.550353985654313E-6,no
496,62,6.588735395551081E-6,no
497,121,6.3848172534009965E-6,no
498,192,6.448217695503814E-6,no
499,284,7.013172565256383E-6,no
500,57,6.588735395551081E-6,no
501,31,6.781478438491544E-6,no
502,2156,0.99998628669379,no
503,70,1.7001330763418786E-5,no
504,51,6.630964094699273E-6,no
505,80,6.484882591466716E-6,no
506,43,6.677111051730078E-6,no
507,357,2.1064404477977953E-5,no
508,230,6.384070120025267E-6,no
509,230,6.6143101562363175E-6,no
510,39,6.727254156364454E-6,no
511,73,6.515755618700685E-6,no
512,857,7.161808319137498E-5,yes
513,3143,1.0,yes
514,441,9.60900428459099E-6,no
515,426,8.17763996254153E-6,no
516,322,7.433582759125305E-6,no
517,62,6.588735395551081E-6,no
518,73,6.515755618700685E-6,no
519,40,6.727254156364454E-6,no
520,67,6.550353985654313E-6,no
521,138,6.367134814594654E-6,no
522,39,6.727254156364454E-6,no
523,66,6.550353985654313E-6,no
524,66,6.550353985654313E-6,no
525,345,7.698404947078988E-6,yes
526,140,6.367134814594654E-6,no
527,70,6.550353985654313E-6,no
528,516,1.2282915530077528E-5,yes
529,42,6.677111051730078E-6,no
530,41,6.677111051730078E-6,no
531,97,6.434113514472523E-6,no
532,72,6.515755618700685E-6,no
533,93,6.434113514472523E-6,no
534,58,6.588735395551081E-6,no
535,70,6.550353985654313E-6,no
536,58,6.588735395551081E-6,no
537,83,6.484882591466716E-6,no
538,33,6.781478438491544E-6,no
539,65,6.550353985654313E-6,no
540,46,6.677111051730078E-6,no
541,46,6.677111051730078E-6,no
542,79,6.484882591466716E-6,no
543,92,6.457683583410526E-6,no
544,84,6.484882591466716E-6,no
545,199,1.680320928588356E-5,no
546,76,6.515755618700685E-6,no
547,85,6.484882591466716E-6,no
548,71,6.515755618700685E-6,no
549,32,6.781478438491544E-6,no
550,85,6.484882591466716E-6,no
551,45,6.677111051730078E-6,no
552,45,6.677111051730078E-6,no
553,52,6.630964094699273E-6,no
554,44,6.677111051730078E-6,no
555,71,6.515755618700685E-6,no
556,41,6.677111051730078E-6,no
557,41,6.677111051730078E-6,no
558,40,6.727254156364454E-6,no
559,82,6.484882591466716E-6,no
560,33,6.781478438491544E-6,no
561,409,9.038259947805135E-6,no
562,64,6.550353985654313E-6,no
563,49,6.630964094699273E-6,no
564,92,6.457683583410526E-6,no
565,89,6.457683583410526E-6,no
566,60,6.588735395551081E-6,no
567,57,6.588735395551081E-6,no
568,41,6.677111051730078E-6,no
569,41,6.677111051730078E-6,no
570,728,3.474388077457383E-5,no
571,71,6.515755618700685E-6,no
572,69,6.550353985654313E-6,no
573,75,6.515755618700685E-6,no
574,41,6.677111051730078E-6,no
575,41,6.677111051730078E-6,no
576,72,6.515755618700685E-6,no
577,50,6.630964094699273E-6,no
578,79,6.484882591466716E-6,no
579,71,6.515755618700685E-6,no
580,53,6.630964094699273E-6,no
581,53,6.630964094699273E-6,no
582,41,6.677111051730078E-6,no
583,41,6.677111051730078E-6,no
584,40,6.727254156364454E-6,no
585,57,6.588735395551081E-6,no
586,42,6.677111051730078E-6,no
587,62,6.588735395551081E-6,no
588,68,6.550353985654313E-6,no
589,39,6.727254156364454E-6,no
590,70,6.322340210018305E-6,no
591,126,6.375432948791518E-6,no
592,54,6.630964094699273E-6,no
593,49,6.630964094699273E-6,no
594,43,6.677111051730078E-6,no
595,41,6.677111051730078E-6,no
596,62,6.588735395551081E-6,no
597,66,6.550353985654313E-6,no
598,63,6.588735395551081E-6,no
599,39,6.727254156364454E-6,no
600,70,6.550353985654313E-6,no
601,41,6.677111051730078E-6,no
602,65,6.550353985654313E-6,no
603,42,6.677111051730078E-6,no
604,57,6.588735395551081E-6,no
605,58,6.588735395551081E-6,no
606,81,6.484882591466716E-6,no
607,69,6.550353985654313E-6,no
608,68,6.550353985654313E-6,no
609,121,5.549084238264717E-6,no
610,60,6.588735395551081E-6,no
611,73,5.662883679959339E-6,no
612,56,6.588735395551081E-6,no
613,70,6.550353985654313E-6,no
614,1696,0.7407084672693268,yes
615,78,6.484882591466716E-6,no
616,161,6.380804538538722E-6,no
617,34,6.727254156364454E-6,no
618,871,0.05002200902798226,no
619,352,2.0413335342687876E-5,no
620,120,6.3848172534009965E-6,no
621,2338,0.9999999950106947,yes
622,129,5.5409282741728214E-6,no
623,466,1.0756248969134675E-5,no
624,350,7.864963916234992E-6,yes
625,2061,0.9999994986828791,yes
626,84,5.451621661532806E-6,no
627,117,5.367500027587684E-6,no
628,92,6.457683583410526E-6,no
629,232,1.2213937532193358E-4,no
630,428,9.608287824208847E-6,no
631,257,6.816981066105494E-6,no
632,32,6.781478438491544E-6,no
633,92,6.457683583410526E-6,no
634,153,5.5386064626321125E-6,no
635,62,6.588735395551081E-6,no
636,36,5.846698534598015E-6,no
637,1939,0.9999948681913129,no
638,348,7.864963916234992E-6,no
639,130,6.369542024065416E-6,no
640,140,5.53371630832142E-6,no
641,52,6.630964094699273E-6,no
642,280,7.013172565256383E-6,no
643,277,6.943360795958071E-6,no
644,371,2.1418023816412032E-5,yes
645,92,6.457683583410526E-6,no
646,305,7.250580521585575E-6,no
647,460,1.0504690400455159E-5,no
648,145,6.368207372834337E-6,no
649,125,5.01304526419989E-6,no
650,122,1.0488944631819711E-5,no
651,123,7.224335902294677E-5,no
652,235,5.7873311168280165E-6,no
653,427,9.608287824208847E-6,no
654,527,1.3256372098364924E-5,no
655,577,0.010223653806124016,yes
656,107,6.414133420531941E-6,no
657,67,6.550353985654313E-6,no
658,638,2.1554708750238017E-5,no
659,43,6.677111051730078E-6,no
660,89,6.457683583410526E-6,no
661,67,6.550353985654313E-6,no
662,45,6.677111051730078E-6,no
663,68,1.2424712146462112E-4,no
664,41,6.677111051730078E-6,no
665,126,6.375432948791518E-6,no
666,74,6.515755618700685E-6,no
667,69,6.550353985654313E-6,no
668,82,6.484882591466716E-6,no
669,261,2.015785267476411E-4,no
670,68,6.550353985654313E-6,no
671,53,6.630964094699273E-6,no
672,92,1.142766400120679E-4,yes
673,156,1.7099957469471123E-5,no
674,315,2.7707643827488753E-5,no
675,69,6.550353985654313E-6,no
676,64,6.550353985654313E-6,no
677,45,6.677111051730078E-6,no
678,30,6.781478438491544E-6,no
679,88,6.457683583410526E-6,no
680,65,6.550353985654313E-6,no
681,62,6.588735395551081E-6,no
682,132,6.369542024065416E-6,no
683,54,6.630964094699273E-6,no
684,52,5.763012168959003E-6,no
685,45,6.677111051730078E-6,no
686,40,6.727254156364454E-6,no
687,45,6.677111051730078E-6,no
688,38,6.727254156364454E-6,no
689,65,6.550353985654313E-6,no
690,54,6.630964094699273E-6,no
691,201,6.474020007263461E-6,no
692,149,5.534648476108469E-6,no
693,61,6.588735395551081E-6,no
694,88,1.705401578566891E-5,no
695,61,6.588735395551081E-6,no
696,35,6.727254156364454E-6,no
697,36,6.727254156364454E-6,no
698,42,6.677111051730078E-6,no
699,471,9.348327978943017E-6,no
700,34,6.727254156364454E-6,no
701,116,6.3848172534009965E-6,no
702,1628,0.9977329575145527,yes
703,47,6.677111051730078E-6,no
704,285,7.013172565256383E-6,no
705,94,6.434113514472523E-6,no
706,36,6.727254156364454E-6,no
707,209,1.2335808767698103E-4,no
708,67,6.550353985654313E-6,no
709,53,6.630964094699273E-6,no
710,115,5.549084238264717E-6,no
711,59,6.588735395551081E-6,no
712,54,6.630964094699273E-6,no
713,65,6.550353985654313E-6,no
714,201,1.2279938690911153E-4,no
715,75,6.515755618700685E-6,no
716,70,6.550353985654313E-6,no
717,55,5.369068033429605E-6,no
718,45,6.677111051730078E-6,no
719,250,1.7545964083262884E-5,no
720,1022,0.1569011296119721,yes
721,55,6.630964094699273E-6,no
722,624,3.703202013446025E-4,yes
723,74,6.515755618700685E-6,no
724,73,1.74836478479434E-5,no
725,41,6.677111051730078E-6,no
726,74,6.515755618700685E-6,no
727,87,6.457683583410526E-6,no
728,137,1.6532041205706423E-5,no
729,211,6.50347831939554E-6,no
730,148,6.368207372834337E-6,no
731,125,6.375432948791518E-6,no
732,396,2.4541048896361715E-4,no
733,143,6.367134814594654E-6,no
734,68,6.550353985654313E-6,no
735,377,7.295671087691244E-6,no
736,32,6.781478438491544E-6,no
737,145,5.035369764752772E-6,no
738,358,2.4627416344620557E-4,no
739,222,1.3080891546455027E-4,no
740,202,1.7027653944645947E-5,no
741,47,5.406433107818303E-6,no
742,35,5.50566950609466E-6,no
743,91,6.457683583410526E-6,no
744,170,6.3923498172250596E-6,no
745,36,6.727254156364454E-6,no
746,153,6.372761457532764E-6,no
747,103,6.414133420531941E-6,no
748,794,5.2336343409130154E-5,no
749,589,1.6919058122919755E-5,yes
750,120,6.3848172534009965E-6,no
751,772,4.54317685299208E-5,no
752,456,1.0264622412845934E-5,no
753,670,2.5052874591144403E-5,no
754,272,6.943360795958071E-6,no
755,161,6.380804538538722E-6,no
756,295,7.1666475838735455E-6,no
757,89,6.457683583410526E-6,no
758,1291,0.003846263573018841,yes
759,92,6.457683583410526E-6,no
760,272,6.0345183332856245E-6,no
761,140,6.367134814594654E-6,no
762,115,6.3848172534009965E-6,no
763,130,6.369542024065416E-6,no
764,111,6.397710346038076E-6,yes
765,32,6.781478438491544E-6,no
766,51,6.630964094699273E-6,no
767,365,2.1066236093696433E-5,no
768,94,5.59192796030739E-6,no
769,193,6.448217695503814E-6,no
770,94,6.434113514472523E-6,no
771,331,2.0494591930644664E-5,no
772,103,6.414133420531941E-6,no
773,187,6.426028663303662E-6,yes
774,622,5.206154145495255E-5,no
775,199,1.1954908046026465E-4,no
776,92,1.2248955313383562E-4,no
777,182,1.1866297305088237E-4,no
778,52,6.630964094699273E-6,no
779,59,6.588735395551081E-6,no
780,108,6.397710346038076E-6,no
781,87,6.457683583410526E-6,no
782,74,6.515755618700685E-6,no
783,113,1.1814010575597667E-4,no
784,56,6.588735395551081E-6,no
785,63,1.767947142417818E-5,no
786,42,6.677111051730078E-6,no
787,86,1.6760808811309054E-5,no
788,682,5.31180437919328E-4,yes
789,361,2.0798242883434685E-5,no
790,150,1.6528577175658563E-5,no
791,147,6.368207372834337E-6,no
792,50,6.630964094699273E-6,no
793,187,6.426028663303662E-6,no
794,96,6.434113514472523E-6,no
795,116,6.3848172534009965E-6,no
796,48,6.677111051730078E-6,no
797,197,6.474020007263461E-6,no
798,123,6.375432948791518E-6,no
799,90,6.457683583410526E-6,no
800,230,6.6143101562363175E-6,no
801,235,6.658945630197875E-6,no
802,132,6.369542024065416E-6,no
803,56,6.588735395551081E-6,no
804,77,6.515755618700685E-6,no
805,95,6.434113514472523E-6,no
806,111,6.397710346038076E-6,no
807,114,6.397710346038076E-6,no
808,41,6.677111051730078E-6,no
809,175,6.407416262608996E-6,no
810,65,6.550353985654313E-6,no
811,33,6.781478438491544E-6,no
812,167,6.3923498172250596E-6,no
