ID,Size,Predicted,Actual
1,76,2.3641184582471733E-6,no
2,72,2.3707428382633364E-6,no
3,196,2.406086898606051E-6,no
4,170,2.365086052918289E-6,no
5,120,2.336630056708926E-6,no
6,242,2.511655210594822E-6,no
7,312,2.804572849867038E-6,no
8,158,2.0068381678326415E-4,no
9,53,2.3949906724244914E-6,no
10,605,1.3235739916887071E-5,no
11,888,1.4711656936341604E-4,no
12,59,4.014283972329995E-6,no
13,61,2.3861719904991145E-6,no
14,162,2.3537693194989553E-6,no
15,68,2.3707428382633364E-6,no
16,146,2.3421057328635535E-6,no
17,214,2.4397054841103126E-6,no
18,433,7.536799478075238E-6,no
19,72,2.3707428382633364E-6,no
20,74,2.3641184582471733E-6,no
21,327,2.897457472120955E-6,no
22,265,2.5845166310172827E-6,no
23,35,2.4259609920790605E-6,no
24,554,1.0597072012593187E-5,no
25,297,2.7219302186977682E-6,no
26,45,2.41487614425473E-6,no
27,420,0.9999142716506795,no
28,181,0.9961644676219188,no
29,129,2.336736297845785E-6,no
30,61,2.3861719904991145E-6,no
31,65,2.3780918097350713E-6,no
32,161,2.3537693194989553E-6,no
33,244,2.528549232170031E-6,no
34,382,3.2928127825747547E-6,no
35,49,2.404555832378807E-6,no
36,41,2.41487614425473E-6,no
37,97,2.3447575590920995E-6,no
38,1562,0.9999999701759906,yes
39,964,0.08101628560687438,no
40,46,2.404555832378807E-6,no
41,465,4.298033885197768E-6,no
42,408,0.003383727943172854,yes
43,221,2.452471749273358E-6,no
44,460,4.217656847096841E-6,no
45,198,4.2524791332958384E-5,no
46,346,0.9999987535364149,no
47,332,0.8432153321525204,no
48,53,4.777816250410654E-6,no
49,147,4.994151225477897E-4,no
50,47,2.404555832378807E-6,no
51,260,4.578713048585361E-6,no
52,82,2.3582127159475057E-6,no
53,131,2.336736297845785E-6,no
54,409,0.006825254438271229,no
55,159,4.169923337318874E-6,no
56,902,9.201598433318237E-5,no
57,43,2.41487614425473E-6,no
58,206,2.416523650483814E-6,no
59,58,2.3861719904991145E-6,no
60,112,2.3376178807932844E-6,no
61,167,2.3590706320463778E-6,no
62,36,2.4259609920790605E-6,no
63,84,2.35302031280531E-6,no
64,36,2.4259609920790605E-6,no
65,201,2.416523650483814E-6,no
66,43,2.41487614425473E-6,no
67,49,2.404555832378807E-6,no
68,73,2.3641184582471733E-6,no
69,75,2.3641184582471733E-6,no
70,174,2.365086052918289E-6,no
71,190,0.003160802036286455,no
72,131,2.336736297845785E-6,no
73,95,2.3447575590920995E-6,no
74,160,2.3537693194989553E-6,no
75,193,2.3964066891546064E-6,no
76,109,2.3393006354833997E-6,no
77,70,2.3707428382633364E-6,no
78,220,2.452471749273358E-6,no
79,63,2.3780918097350713E-6,no
80,46,2.404555832378807E-6,no
81,54,2.3949906724244914E-6,no
82,70,2.3707428382633364E-6,no
83,44,2.41487614425473E-6,no
84,51,2.3949906724244914E-6,no
85,207,2.4277264387779435E-6,no
86,78,2.3582127159475057E-6,no
87,59,2.3861719904991145E-6,no
88,56,2.3949906724244914E-6,no
89,44,2.41487614425473E-6,no
90,224,2.4660369559482137E-6,no
91,119,2.336630056708926E-6,no
92,113,2.3376178807932844E-6,no
93,192,2.3964066891546064E-6,no
94,83,2.3582127159475057E-6,no
95,213,2.4397054841103126E-6,no
96,175,2.371820980456709E-6,no
97,47,2.404555832378807E-6,no
98,230,4.342360908891775E-6,no
99,47,2.404555832378807E-6,no
100,93,2.3485365975176855E-6,no
101,47,2.404555832378807E-6,no
102,57,2.3861719904991145E-6,no
103,155,2.3491773653386648E-6,no
104,167,2.3590706320463778E-6,no
105,65,2.3780918097350713E-6,no
106,65,2.3780918097350713E-6,no
107,45,2.41487614425473E-6,no
108,513,2.967261579882731E-4,no
109,47,2.404555832378807E-6,no
110,32,2.4378204842328053E-6,no
111,56,2.3949906724244914E-6,no
112,61,2.3861719904991145E-6,no
113,104,2.3416798208676464E-6,no
114,164,1.0882955503270586E-4,no
115,119,3.0298995274227773E-5,no
116,155,2.3491773653386648E-6,yes
117,161,2.3537693194989553E-6,no
118,43,2.41487614425473E-6,no
119,43,2.41487614425473E-6,no
120,95,2.3447575590920995E-6,no
121,79,2.3582127159475057E-6,no
122,81,2.3582127159475057E-6,no
123,51,2.3949906724244914E-6,no
124,158,2.3491773653386648E-6,no
125,103,2.3416798208676464E-6,no
126,1019,0.002147068951305578,no
127,149,3.981610512170956E-6,no
128,36,2.4259609920790605E-6,no
129,71,2.3707428382633364E-6,no
130,41,2.41487614425473E-6,no
131,39,2.4259609920790605E-6,no
132,345,3.001428632045078E-6,no
133,227,2.4660369559482137E-6,no
134,57,2.3861719904991145E-6,no
135,47,2.404555832378807E-6,no
136,282,2.6721568277893278E-6,no
137,118,2.336630056708926E-6,no
138,68,2.3707428382633364E-6,no
139,207,2.4277264387779435E-6,no
140,152,2.3452906609406354E-6,no
141,54,2.3949906724244914E-6,no
142,57,2.3861719904991145E-6,yes
143,57,2.3861719904991145E-6,yes
144,214,2.4397054841103126E-6,no
145,85,4.1685964040484125E-6,no
146,127,2.336736297845785E-6,no
147,157,2.3491773653386648E-6,no
148,183,2.379281469484639E-6,no
149,177,2.371820980456709E-6,no
150,93,2.3485365975176855E-6,no
151,89,2.3485365975176855E-6,no
152,1102,0.027712613113524194,yes
153,494,4.7445729854355825E-6,no
154,115,2.3376178807932844E-6,no
155,128,2.336736297845785E-6,no
156,436,3.8548955240413585E-6,no
157,170,2.365086052918289E-6,no
158,78,2.3582127159475057E-6,no
159,85,2.35302031280531E-6,no
160,1245,0.022276702665175063,no
161,425,3.7264204145806633E-6,no
162,257,2.564962789261884E-6,no
163,87,2.35302031280531E-6,no
164,46,2.404555832378807E-6,no
165,72,2.3707428382633364E-6,no
166,67,2.3707428382633364E-6,no
167,164,2.3590706320463778E-6,no
168,91,2.3485365975176855E-6,no
169,307,2.7759258196141655E-6,no
170,775,2.135147457198878E-5,no
171,1866,0.96135791624706,no
172,1357,0.006013043996996411,yes
173,71,2.3707428382633364E-6,no
174,1143,4.987297393930367E-4,no
175,142,2.3421057328635535E-6,no
176,167,2.3590706320463778E-6,no
177,63,2.3780918097350713E-6,no
178,230,2.480413602637942E-6,no
179,629,8.693439939436018E-6,no
180,138,2.3396197376765074E-6,no
181,37,2.4259609920790605E-6,no
182,163,2.3537693194989553E-6,no
183,2217,0.9999411000270707,no
184,96,2.3447575590920995E-6,no
185,173,2.365086052918289E-6,no
186,136,2.337830457727457E-6,no
187,69,2.3707428382633364E-6,no
188,104,2.3416798208676464E-6,no
189,269,2.604992933894002E-6,no
190,544,5.911849419589868E-6,no
191,334,2.930837666381497E-6,no
192,379,3.2928127825747547E-6,yes
193,168,2.3590706320463778E-6,no
194,87,2.35302031280531E-6,yes
195,82,2.3582127159475057E-6,no
196,96,2.3447575590920995E-6,no
197,184,2.379281469484639E-6,no
198,81,2.3582127159475057E-6,no
199,61,2.3861719904991145E-6,no
200,77,2.3641184582471733E-6,no
201,51,2.3949906724244914E-6,no
202,62,2.3780918097350713E-6,no
203,83,2.3582127159475057E-6,no
204,66,2.3780918097350713E-6,no
205,130,4.044699103640295E-6,no
206,51,2.3949906724244914E-6,no
207,344,3.001428632045078E-6,no
208,138,4.144856069914235E-6,no
209,183,2.379281469484639E-6,no
210,1625,0.2106937665528254,no
211,284,8.441641007837267E-6,yes
212,95,2.3447575590920995E-6,no
213,103,2.3416798208676464E-6,no
214,68,2.3707428382633364E-6,no
215,137,2.3396197376765074E-6,no
216,250,2.546312859400277E-6,no
217,418,3.6654297737391176E-6,no
218,251,2.546312859400277E-6,no
219,360,5.4379884386556944E-5,no
220,275,2.6264112163703266E-6,no
221,87,2.35302031280531E-6,no
222,98,2.3447575590920995E-6,no
223,163,2.3537693194989553E-6,no
224,99,2.3447575590920995E-6,no
225,152,2.3452906609406354E-6,no
226,231,2.480413602637942E-6,no
227,422,3.7264204145806633E-6,no
228,219,2.452471749273358E-6,no
229,308,4.854484189523883E-6,no
230,107,2.3393006354833997E-6,no
231,96,2.3447575590920995E-6,no
232,113,2.3376178807932844E-6,no
233,83,2.3582127159475057E-6,no
234,266,4.509028480666284E-6,no
235,110,2.3376178807932844E-6,no
236,41,2.41487614425473E-6,no
237,89,2.3485365975176855E-6,no
238,58,2.3861719904991145E-6,no
239,54,2.3949906724244914E-6,no
240,55,2.3949906724244914E-6,no
241,76,2.3641184582471733E-6,yes
242,49,2.404555832378807E-6,no
243,84,2.35302031280531E-6,no
244,405,3.5495874200265413E-6,no
245,87,2.35302031280531E-6,no
246,97,2.3447575590920995E-6,no
247,115,2.3376178807932844E-6,no
248,1033,0.999378680445292,yes
249,290,2.6965283273575795E-6,no
250,170,2.365086052918289E-6,no
251,170,2.365086052918289E-6,no
252,406,6.144039591405221E-6,no
253,218,2.452471749273358E-6,no
254,349,3.0387123005732524E-6,no
255,270,2.604992933894002E-6,no
256,330,2.930837666381497E-6,no
257,602,1.4417171836290785E-4,yes
258,259,2.564962789261884E-6,no
259,169,2.365086052918289E-6,no
260,77,2.3641184582471733E-6,no
261,57,2.3861719904991145E-6,no
262,60,2.3861719904991145E-6,no
263,124,2.3363362829720475E-6,no
264,133,2.337830457727457E-6,no
265,154,2.3491773653386648E-6,no
266,97,2.3447575590920995E-6,no
267,829,3.113848290217846E-5,no
268,308,2.804572849867038E-6,no
269,188,2.387474240377354E-6,no
270,315,5.021327673346581E-6,no
271,110,2.3376178807932844E-6,no
272,165,1.933655050529495E-4,no
273,106,2.3393006354833997E-6,no
274,741,1.6687494992430038E-5,no
275,85,2.35302031280531E-6,no
276,194,2.3964066891546064E-6,no
277,187,2.387474240377354E-6,no
278,80,2.3582127159475057E-6,no
279,85,2.35302031280531E-6,no
280,45,2.41487614425473E-6,no
281,281,2.1542340350429144E-4,no
282,42,2.41487614425473E-6,no
283,947,7.928512943836081E-5,no
284,468,4.298033885197768E-6,no
285,65,2.3780918097350713E-6,no
286,81,2.3582127159475057E-6,no
287,1527,0.0589891260223074,no
288,235,2.4956149838535823E-6,no
289,227,2.4660369559482137E-6,no
290,198,2.406086898606051E-6,no
291,759,0.0015575791483997342,no
292,502,8.659079878149374E-6,no
293,74,2.3641184582471733E-6,no
294,618,8.225951717721862E-6,no
295,446,3.9925392761157945E-6,no
296,125,2.3363362829720475E-6,yes
297,888,4.8802884704110404E-5,yes
298,155,2.3491773653386648E-6,no
299,80,2.3582127159475057E-6,no
300,45,2.41487614425473E-6,no
301,38,2.4259609920790605E-6,no
302,854,0.720818472688848,yes
303,4698,1.0,yes
304,647,8.695222807434043E-4,yes
305,122,4.092211412620405E-5,yes
306,174,2.365086052918289E-6,no
307,61,2.3861719904991145E-6,yes
308,162,2.3537693194989553E-6,no
309,211,2.4277264387779435E-6,yes
310,300,2.7483873668772817E-6,no
311,304,2.7759258196141655E-6,yes
312,118,2.336630056708926E-6,no
313,115,2.3376178807932844E-6,no
314,192,2.3964066891546064E-6,no
315,406,3.5495874200265413E-6,no
316,42,2.41487614425473E-6,no
317,80,2.3582127159475057E-6,no
318,963,0.0051613426554882325,no
319,557,6.1997769851450995E-6,no
320,314,4.803935447575182E-6,yes
321,1129,7.801537186713165E-4,yes
322,127,2.336736297845785E-6,no
323,556,1.1101296964444941E-4,yes
324,462,7.3836735602387895E-6,no
325,38,2.4259609920790605E-6,no
326,607,7.792852681242147E-6,no
327,512,5.162501187294226E-6,yes
328,523,5.394676559751938E-6,no
329,972,1.5838151439483483E-4,no
330,74,2.3641184582471733E-6,no
331,294,2.7219302186977682E-6,no
332,707,4.7320410731460285E-5,yes
333,155,4.161788274145886E-6,no
334,139,4.097962327726767E-5,no
335,46,2.404555832378807E-6,no
336,63,2.3780918097350713E-6,no
337,241,2.511655210594822E-6,yes
338,191,2.3964066891546064E-6,no
339,703,2.4417913150197426E-4,no
340,154,3.9014919865938245E-6,no
341,3104,1.0,yes
342,36,2.4259609920790605E-6,no
343,342,3.001428632045078E-6,yes
344,65,2.3780918097350713E-6,no
345,148,2.3452906609406354E-6,no
346,520,5.2765287708790925E-6,no
347,112,2.3376178807932844E-6,no
348,90,2.3485365975176855E-6,no
349,91,2.3485365975176855E-6,no
350,88,2.35302031280531E-6,no
351,87,2.35302031280531E-6,no
352,83,2.3582127159475057E-6,no
353,92,2.3485365975176855E-6,no
354,253,2.546312859400277E-6,no
355,121,2.3363362829720475E-6,no
356,67,2.3707428382633364E-6,no
357,330,5.048114252394696E-6,yes
358,160,2.3537693194989553E-6,no
359,202,2.416523650483814E-6,no
360,74,2.3641184582471733E-6,no
361,48,2.404555832378807E-6,no
362,1648,0.9712070037138874,no
363,1567,0.9980188128757271,no
364,43,2.41487614425473E-6,no
365,142,2.3421057328635535E-6,no
366,66,2.3780918097350713E-6,no
367,95,2.3447575590920995E-6,no
368,140,2.3396197376765074E-6,no
369,49,2.404555832378807E-6,no
370,147,0.010702940349999466,no
371,117,2.4041025452159317E-5,no
372,464,4.298033885197768E-6,yes
373,408,3.5495874200265413E-6,no
374,233,2.4956149838535823E-6,no
375,58,2.3861719904991145E-6,no
376,164,2.3590706320463778E-6,no
377,147,2.3421057328635535E-6,no
378,272,2.6264112163703266E-6,no
379,77,2.3641184582471733E-6,no
380,90,2.3485365975176855E-6,no
381,35,2.4259609920790605E-6,no
382,255,2.564962789261884E-6,no
383,209,2.4277264387779435E-6,no
384,249,2.528549232170031E-6,no
385,743,1.7270116815403097E-5,no
386,352,3.077372742370073E-6,no
387,219,2.452471749273358E-6,no
388,65,2.3780918097350713E-6,no
389,33,2.4378204842328053E-6,no
390,138,2.3396197376765074E-6,no
391,701,2.3167068663547338E-5,no
392,480,4.556583643343966E-6,no
393,84,2.35302031280531E-6,no
394,52,2.3949906724244914E-6,no
395,33,2.4378204842328053E-6,no
396,108,2.3393006354833997E-6,no
397,314,2.8343570006745806E-6,no
398,94,2.3447575590920995E-6,no
399,79,2.3582127159475057E-6,no
400,91,2.3485365975176855E-6,no
401,206,2.416523650483814E-6,no
402,61,2.3861719904991145E-6,no
403,398,3.4414912806013715E-6,no
404,74,2.3641184582471733E-6,no
405,82,2.3582127159475057E-6,no
406,1483,0.032841955813430086,no
407,31,2.4378204842328053E-6,no
408,152,2.3452906609406354E-6,no
409,620,8.455210624879421E-6,no
410,28,2.450465468812223E-6,no
411,141,2.3396197376765074E-6,no
412,536,5.6439931507403665E-6,no
413,75,2.3641184582471733E-6,no
414,27,2.450465468812223E-6,no
415,75,2.3641184582471733E-6,no
416,123,2.3363362829720475E-6,no
417,310,4.968562387603479E-6,no
418,28,2.450465468812223E-6,no
419,228,2.480413602637942E-6,no
420,1077,2.588895048095981E-4,no
421,4544,1.0,yes
422,130,2.336736297845785E-6,no
423,288,2.6965283273575795E-6,no
424,272,2.6264112163703266E-6,no
425,94,2.3447575590920995E-6,no
426,237,2.4956149838535823E-6,no
427,387,3.3406524424201035E-6,yes
428,924,0.01116184908446926,no
429,31,2.4378204842328053E-6,no
430,31,2.4378204842328053E-6,no
431,286,2.6721568277893278E-6,no
432,108,2.3393006354833997E-6,no
433,70,2.3707428382633364E-6,no
434,73,2.3641184582471733E-6,no
435,37,2.4259609920790605E-6,no
436,100,2.3416798208676464E-6,no
437,36,2.4259609920790605E-6,no
438,56,2.3949906724244914E-6,no
439,53,2.3949906724244914E-6,no
440,35,2.4259609920790605E-6,no
441,53,2.3949906724244914E-6,no
442,38,2.4259609920790605E-6,no
443,38,2.4259609920790605E-6,no
444,37,2.4259609920790605E-6,no
445,48,2.404555832378807E-6,no
446,73,2.3641184582471733E-6,no
447,42,2.41487614425473E-6,no
448,43,2.41487614425473E-6,no
449,284,2.6721568277893278E-6,no
450,42,2.41487614425473E-6,no
451,217,2.452471749273358E-6,no
452,648,9.744287584696446E-6,no
453,31,2.4378204842328053E-6,no
454,38,2.4259609920790605E-6,no
455,107,2.3393006354833997E-6,no
456,160,2.3537693194989553E-6,no
457,37,2.4259609920790605E-6,no
458,43,2.41487614425473E-6,no
459,37,2.4259609920790605E-6,no
460,33,2.4378204842328053E-6,no
461,33,2.4378204842328053E-6,no
462,198,2.406086898606051E-6,no
463,253,2.546312859400277E-6,no
464,60,2.3861719904991145E-6,no
465,62,2.3780918097350713E-6,no
466,65,2.3780918097350713E-6,no
467,38,2.4259609920790605E-6,no
468,948,7.928512943836081E-5,no
469,156,2.3491773653386648E-6,no
470,129,2.336736297845785E-6,no
471,32,2.4378204842328053E-6,no
472,42,2.41487614425473E-6,no
473,881,8.489172416748195E-5,no
474,112,2.3376178807932844E-6,no
475,82,2.3582127159475057E-6,no
476,421,3.7264204145806633E-6,no
477,172,2.365086052918289E-6,no
478,190,2.387474240377354E-6,no
479,366,3.158988238233626E-6,no
480,512,5.162501187294226E-6,no
481,38,2.4259609920790605E-6,no
482,46,2.404555832378807E-6,no
483,163,2.3537693194989553E-6,no
484,756,3.2333519986028057E-4,no
485,139,3.775225311263781E-6,no
486,4921,1.0,no
487,78,2.3582127159475057E-6,no
488,45,2.41487614425473E-6,no
489,1414,0.1851316970575292,no
490,230,4.002410842795463E-6,no
491,185,2.387474240377354E-6,no
492,525,1.653417007399179E-5,no
493,650,9.744287584696446E-6,no
494,453,6.670882395341054E-6,no
495,134,2.337830457727457E-6,no
496,202,2.416523650483814E-6,no
497,842,5.487905534911287E-5,yes
498,50,2.404555832378807E-6,no
499,197,2.406086898606051E-6,no
500,952,8.300873892432969E-5,yes
501,596,7.391329952197614E-6,no
502,85,2.35302031280531E-6,no
503,83,2.3582127159475057E-6,no
504,73,2.3641184582471733E-6,no
505,89,2.3485365975176855E-6,no
506,76,2.3641184582471733E-6,no
507,807,9.230890751509229E-5,no
508,91,2.3485365975176855E-6,no
509,353,3.077372742370073E-6,no
510,401,1.0535912422270559E-5,no
511,830,0.1449206367040642,no
512,914,9.904650615208306E-5,no
513,41,2.41487614425473E-6,no
514,43,2.41487614425473E-6,no
515,144,5.0530649003987405E-5,no
516,65,6.097986820332242E-6,no
517,82,2.3582127159475057E-6,no
518,65,2.3780918097350713E-6,no
519,420,1.4267511659082037E-5,no
520,214,2.4397054841103126E-6,no
521,43,2.41487614425473E-6,no
522,118,3.960342270576762E-6,no
523,309,2.804572849867038E-6,no
524,307,4.3893953772061587E-4,no
525,48,4.0754691261876595E-6,no
526,744,2.8238432538621005E-5,no
527,55,2.3949906724244914E-6,no
528,128,2.336736297845785E-6,no
529,501,4.946189347664635E-6,no
530,110,2.3376178807932844E-6,no
531,107,2.3393006354833997E-6,no
532,322,2.8653081323475844E-6,no
533,42,2.41487614425473E-6,no
534,495,4.7445729854355825E-6,no
535,84,2.35302031280531E-6,no
536,39,2.4259609920790605E-6,no
537,94,2.3447575590920995E-6,no
538,93,2.3485365975176855E-6,no
539,91,2.3485365975176855E-6,no
540,38,2.4259609920790605E-6,no
541,94,2.3447575590920995E-6,no
542,93,2.3485365975176855E-6,no
543,93,2.3485365975176855E-6,no
544,79,2.3582127159475057E-6,no
545,68,2.3707428382633364E-6,no
546,62,2.3780918097350713E-6,no
547,121,2.3363362829720475E-6,no
548,110,4.681583266837379E-5,no
549,192,3.674704970650542E-4,no
550,192,2.3964066891546064E-6,no
551,284,2.6721568277893278E-6,no
552,57,2.3861719904991145E-6,no
553,95,8.212362727665196E-6,no
554,2219,0.9999848995569596,yes
555,71,4.1999934643929975E-6,no
556,51,2.3949906724244914E-6,no
557,237,0.007379981361746471,no
558,80,2.3582127159475057E-6,no
559,43,2.41487614425473E-6,no
560,357,3.11745058206812E-6,no
561,245,7.99178580811805E-6,no
562,246,2.528549232170031E-6,no
563,39,2.4259609920790605E-6,no
564,73,2.3641184582471733E-6,no
565,865,1.2199938110760071E-4,yes
566,3291,1.0,yes
567,461,4.217656847096841E-6,no
568,426,3.789550975693414E-6,no
569,339,4.848916118491557E-6,no
570,62,2.3780918097350713E-6,no
571,73,2.3641184582471733E-6,no
572,40,2.4259609920790605E-6,no
573,67,2.3707428382633364E-6,no
574,138,2.3396197376765074E-6,no
575,39,2.4259609920790605E-6,no
576,66,2.3780918097350713E-6,no
577,66,2.3780918097350713E-6,no
578,66,2.3780918097350713E-6,no
579,66,2.3780918097350713E-6,no
580,389,3.390193649518541E-6,yes
581,150,7.2583105634394465E-6,no
582,70,2.3707428382633364E-6,no
583,523,5.394676559751938E-6,no
584,42,2.41487614425473E-6,no
585,41,2.41487614425473E-6,no
586,97,2.3447575590920995E-6,no
587,72,2.3707428382633364E-6,no
588,93,2.3485365975176855E-6,no
589,58,2.3861719904991145E-6,no
590,70,2.3707428382633364E-6,no
591,58,2.3861719904991145E-6,no
592,83,2.3582127159475057E-6,no
593,33,2.4378204842328053E-6,no
594,65,2.3780918097350713E-6,no
595,46,2.404555832378807E-6,no
596,46,2.404555832378807E-6,no
597,79,2.3582127159475057E-6,no
598,92,2.3485365975176855E-6,no
599,84,2.35302031280531E-6,no
600,199,2.406086898606051E-6,no
601,76,2.3641184582471733E-6,no
602,96,2.3447575590920995E-6,no
603,68,5.5357597820067516E-5,no
604,85,2.35302031280531E-6,no
605,71,2.3707428382633364E-6,no
606,32,2.4378204842328053E-6,no
607,85,2.35302031280531E-6,no
608,45,2.41487614425473E-6,no
609,45,2.41487614425473E-6,no
610,52,2.3949906724244914E-6,no
611,44,2.41487614425473E-6,no
612,71,2.3707428382633364E-6,no
613,41,2.41487614425473E-6,no
614,41,2.41487614425473E-6,no
615,40,2.4259609920790605E-6,no
616,82,2.3582127159475057E-6,no
617,36,2.4259609920790605E-6,no
618,484,2.6068997034264075E-4,no
619,64,2.3780918097350713E-6,no
620,49,2.404555832378807E-6,no
621,92,2.3485365975176855E-6,no
622,89,2.3485365975176855E-6,no
623,94,2.3447575590920995E-6,no
624,60,2.3861719904991145E-6,no
625,57,2.3861719904991145E-6,no
626,41,2.41487614425473E-6,no
627,41,2.41487614425473E-6,no
628,791,0.0013685881755001227,no
629,47,2.404555832378807E-6,no
630,71,2.3707428382633364E-6,no
631,69,2.3707428382633364E-6,no
632,75,2.3641184582471733E-6,no
633,41,2.41487614425473E-6,no
634,41,2.41487614425473E-6,no
635,72,2.3707428382633364E-6,no
636,51,2.3949906724244914E-6,no
637,79,2.3582127159475057E-6,no
638,71,2.3707428382633364E-6,no
639,53,2.3949906724244914E-6,no
640,53,2.3949906724244914E-6,no
641,41,2.41487614425473E-6,no
642,41,2.41487614425473E-6,no
643,40,2.4259609920790605E-6,no
644,57,2.3861719904991145E-6,no
645,42,2.41487614425473E-6,no
646,103,2.3416798208676464E-6,no
647,62,2.3780918097350713E-6,no
648,68,4.103561537252657E-6,no
649,39,4.297817423737944E-6,no
650,70,2.3707428382633364E-6,no
651,130,2.336736297845785E-6,no
652,62,2.3780918097350713E-6,no
653,91,2.3485365975176855E-6,no
654,49,2.404555832378807E-6,no
655,43,2.41487614425473E-6,no
656,41,2.41487614425473E-6,no
657,62,2.3780918097350713E-6,no
658,66,2.3780918097350713E-6,no
659,63,2.3780918097350713E-6,no
660,39,2.4259609920790605E-6,no
661,70,2.3707428382633364E-6,no
662,41,2.41487614425473E-6,no
663,65,2.3780918097350713E-6,no
664,42,2.41487614425473E-6,no
665,57,2.3861719904991145E-6,no
666,58,2.3861719904991145E-6,no
667,81,2.3582127159475057E-6,no
668,63,2.3780918097350713E-6,no
669,72,2.3707428382633364E-6,no
670,69,2.3707428382633364E-6,no
671,68,2.3707428382633364E-6,no
672,134,2.337830457727457E-6,no
673,60,2.3861719904991145E-6,no
674,91,2.3485365975176855E-6,no
675,56,2.3949906724244914E-6,no
676,49,2.404555832378807E-6,no
677,49,2.404555832378807E-6,no
678,70,2.3707428382633364E-6,no
679,2103,0.9999999988144398,yes
680,84,2.35302031280531E-6,no
681,34,2.4378204842328053E-6,no
682,882,4.677999376653787E-5,no
683,391,3.390193649518541E-6,no
684,120,2.336630056708926E-6,no
685,2505,0.9999999973773281,yes
686,129,2.336736297845785E-6,no
687,466,4.298033885197768E-6,no
688,388,3.3406524424201035E-6,no
689,2179,0.9999999854889512,yes
690,84,2.35302031280531E-6,no
691,117,2.336630056708926E-6,no
692,100,2.3416798208676464E-6,no
693,74,2.3641184582471733E-6,no
694,245,2.528549232170031E-6,no
695,437,3.922531381994265E-6,no
696,257,2.564962789261884E-6,no
697,32,2.4378204842328053E-6,no
698,92,2.3485365975176855E-6,no
699,153,2.3491773653386648E-6,no
700,62,2.3780918097350713E-6,no
701,39,2.4259609920790605E-6,no
702,2018,0.9964822496299935,no
703,351,3.077372742370073E-6,no
704,149,2.3452906609406354E-6,no
705,140,2.3396197376765074E-6,no
706,52,2.3949906724244914E-6,no
707,302,2.7483873668772817E-6,no
708,296,2.7219302186977682E-6,no
709,419,3.6654297737391176E-6,no
710,92,2.3485365975176855E-6,no
711,324,5.013498265914938E-5,no
712,476,7.969195036270846E-5,no
713,157,2.3491773653386648E-6,no
714,125,2.3363362829720475E-6,no
715,122,2.3363362829720475E-6,no
716,123,2.3363362829720475E-6,no
717,235,2.4956149838535823E-6,no
718,427,3.789550975693414E-6,yes
719,527,5.394676559751938E-6,yes
720,691,4.98831000271416E-5,no
721,107,2.3393006354833997E-6,no
722,74,2.3641184582471733E-6,yes
723,75,2.3641184582471733E-6,yes
724,67,2.3707428382633364E-6,no
725,647,9.744287584696446E-6,no
726,43,2.41487614425473E-6,no
727,89,2.3485365975176855E-6,no
728,67,2.3707428382633364E-6,no
729,45,2.41487614425473E-6,no
730,68,2.3707428382633364E-6,no
731,41,2.41487614425473E-6,no
732,126,2.336736297845785E-6,yes
733,74,2.3641184582471733E-6,no
734,69,2.3707428382633364E-6,no
735,82,2.3582127159475057E-6,no
736,268,2.604992933894002E-6,no
737,68,2.3707428382633364E-6,no
738,57,2.3861719904991145E-6,no
739,92,2.3485365975176855E-6,no
740,156,2.3491773653386648E-6,no
741,326,2.897457472120955E-6,no
742,69,2.3707428382633364E-6,no
743,64,2.3780918097350713E-6,no
