ID,Size,Predicted,Actual
1,76,0.035717571785489316,no
2,72,3.00266035707637E-6,no
3,196,1.651418568550385E-5,no
4,170,3.4168175761096114E-6,no
5,120,4.7184500835165665E-6,no
6,242,9.906875371507827E-5,no
7,312,4.953928465272962E-5,no
8,151,6.605805181593584E-6,no
9,53,0.13432943981211715,no
10,626,4.953928465272962E-5,no
11,884,4.953928465272962E-5,no
12,51,0.016130578898076734,no
13,61,1.942901996137511E-6,no
14,162,0.05000445893322499,no
15,68,1.415508309033774E-5,no
16,86,5.504849772649705E-6,no
17,146,1.9816891918671476E-5,no
18,214,1.651418568550385E-5,no
19,386,0.999900931246285,no
20,72,3.00266035707637E-6,no
21,74,2.540714957188953E-6,no
22,327,9.906875371507827E-5,no
23,265,3.3027280533720854E-5,no
24,35,2.7524400380937707E-6,no
25,552,9.906875371507827E-5,no
26,297,1.651418568550385E-5,no
27,45,1.000890792805597E-6,no
28,129,4.954370249997523E-6,no
29,61,1.942901996137511E-6,no
30,65,1.1521878895835303E-6,no
31,161,7.62206740956417E-6,no
32,244,4.953928465272962E-5,no
33,382,3.3027280533720854E-5,no
34,49,1.981759882045652E-6,no
35,41,7.450243548461601E-7,no
36,97,4.308153611525172E-6,no
37,1765,0.999900931246285,yes
38,961,9.906875371507827E-5,no
39,46,0.013159164217712264,no
40,465,4.953928465272962E-5,no
41,404,9.906875371507827E-5,no
42,221,1.9816891918671476E-5,no
43,460,8.25722920416825E-6,no
44,213,0.14286725363077882,yes
45,47,1.5482512502128846E-6,no
46,259,9.906875371507827E-5,no
47,82,2.4771973979518537E-6,no
48,131,5.215123859191656E-6,no
49,416,0.999900931246285,no
50,159,4.954370249997523E-6,no
51,898,9.906875371507827E-5,no
52,43,0.043479244258809696,no
53,206,2.477086945751796E-5,no
54,58,2.3592361736964043E-6,no
55,112,1.100957833314984E-5,no
56,167,0.16667767612379034,no
57,36,0.17647184540717398,no
58,84,0.057145364671509706,no
59,36,0.17647184540717398,no
60,201,0.05882867234766795,no
61,43,0.043479244258809696,no
