ID,Size,Predicted,Actual
1,56,0.1641793411053449,no
2,45,0.04633221171898638,no
3,45,0.04633221171898638,no
4,97,0.04838778453436647,no
5,43,0.05687223620867569,no
6,76,0.017544658830389206,no
7,76,0.017544658830389206,no
8,72,5.364755061378162E-7,no
9,196,3.3721126285617937E-6,no
10,170,0.018868781666203475,no
11,120,0.019231642193222487,no
12,242,3.631504023706458E-6,no
13,312,0.0769261497341739,no
14,158,0.0769261497341739,no
15,53,0.10596051129222468,no
16,632,6.744179772856025E-6,no
17,937,4.720543806646526E-5,yes
18,87,0.009804375334981666,no
19,61,0.051852165289071224,no
20,162,0.09302414945522097,no
21,68,4.539408878175884E-7,no
22,39,0.08247436227726183,no
23,911,1.5736136463775413E-5,no
24,56,0.1641793411053449,no
25,213,0.28571500831228563,no
26,484,0.3333385787121546,no
27,86,1.0979021286126469E-6,no
28,311,1.5736136463775413E-5,no
29,359,7.86819204683148E-6,no
30,146,2.7770372345152404E-6,no
31,215,5.901167250882224E-6,no
32,437,1.967071227649153E-6,no
33,72,5.364755061378162E-7,no
34,74,0.12121239215944342,no
35,358,0.35714382060360816,no
36,265,0.10000377675595547,no
37,35,0.1290326346952782,no
38,555,5.245488879563575E-6,no
39,297,3.147306535067289E-6,no
40,45,0.04633221171898638,no
41,378,4.720543806646526E-5,no
42,180,5.901167250882224E-6,no
43,128,0.02777901630573048,no
44,61,0.051852165289071224,no
45,65,0.009569599551845024,no
46,161,0.15625101427209934,yes
47,244,3.934126977882338E-6,no
48,448,1.5736136463775413E-5,no
49,54,0.10256434311404752,no
50,41,0.006250145686742963,no
51,107,1.0044638372929297E-6,no
52,1746,0.9999527945619335,yes
53,1068,2.3603833262521832E-5,yes
54,46,0.1047122372931293,no
55,465,3.147306535067289E-6,no
56,136,0.02000090642827603,no
57,423,0.2500059010976042,no
58,221,2.950601037431325E-6,no
59,460,2.360483615883222E-6,no
60,215,5.901167250882224E-6,no
61,57,0.08633121624834425,no
62,429,2.3603833262521832E-5,no
63,440,4.720543806646526E-5,yes
64,53,0.10596051129222468,no
65,163,1.1514582066729305E-6,no
66,47,0.09142879186975902,no
67,307,3.147306535067289E-6,no
68,82,5.304476978569912E-7,no
69,130,0.23076988258080133,no
70,406,3.3721126285617937E-6,no
71,158,0.0769261497341739,no
72,966,2.3603833262521832E-5,yes
73,43,0.05687223620867569,no
74,206,1.967071227649153E-6,no
75,58,4.6742426792011157E-7,no
76,121,0.14634227786068277,no
77,167,0.1372555735343669,no
78,36,0.07826121583032696,no
79,84,0.032967517550649424,no
80,36,0.07826121583032696,no
81,214,1.3885224732362292E-6,no
82,43,0.05687223620867569,yes
83,49,3.3482172751939954E-7,no
84,73,4.817331602947822E-7,no
85,75,0.06722723413709107,no
86,192,9.835375485129897E-7,no
87,192,9.835375485129897E-7,yes
88,142,1.8883886757107895E-6,no
89,95,0.03947425635189715,no
90,160,1.2423625760636487E-6,no
91,193,0.11111315103415356,no
92,109,0.18181863700935755,no
93,70,0.027523345056391955,no
94,235,1.1514582066729305E-6,no
95,62,0.05633832317213048,no
96,46,0.1047122372931293,no
97,95,0.03947425635189715,no
98,85,4.768671734175163E-7,no
99,62,0.05633832317213048,no
100,62,0.05633832317213048,no
101,51,0.07547195021288977,no
102,211,0.2400009819621114,no
103,78,0.0422541298629452,no
104,59,0.024390608999504106,no
105,56,0.1641793411053449,yes
106,44,0.02777839704256622,no
107,224,1.6279221202057694E-6,no
108,125,0.25926010113373293,no
109,117,9.25682505711461E-7,no
110,211,0.2400009819621114,no
111,83,6.294644768017161E-7,no
112,213,0.28571500831228563,no
113,174,3.631504023706458E-6,no
114,47,0.09142879186975902,no
115,230,1.0491065808357602E-6,no
116,47,0.09142879186975902,no
117,93,0.035714807591792234,no
118,47,0.09142879186975902,no
119,57,0.08633121624834425,no
120,155,0.12766032247307033,no
121,167,0.1372555735343669,no
122,65,0.009569599551845024,no
123,65,0.009569599551845024,no
124,45,0.04633221171898638,no
125,518,4.720543806646526E-5,yes
126,47,0.09142879186975902,no
127,32,3.807246713394274E-7,no
128,56,0.1641793411053449,no
129,61,0.051852165289071224,no
130,146,2.7770372345152404E-6,no
131,166,3.3721126285617937E-6,no
132,134,2.1458951172302503E-6,no
133,162,0.09302414945522097,no
134,161,0.15625101427209934,no
135,43,0.05687223620867569,yes
136,43,0.05687223620867569,yes
137,99,0.06521828373909813,no
138,79,0.01265881031206301,no
139,81,5.901229934342915E-7,no
140,51,0.07547195021288977,no
141,177,0.04762108159631675,no
142,103,0.03125069155017888,no
143,1157,1.5736136463775413E-5,yes
144,156,1.2759398572988864E-6,yes
145,36,0.07826121583032696,no
146,71,0.10370398087545966,no
147,41,0.006250145686742963,no
148,39,0.08247436227726183,no
149,418,0.08333661177248157,yes
150,245,1.8883886757107895E-6,no
151,57,0.08633121624834425,no
152,47,0.09142879186975902,no
153,289,0.9999527945619335,no
154,118,1.0979021286126469E-6,no
155,68,4.539408878175884E-7,no
156,250,0.35714382060360816,no
157,152,0.31578993139673855,no
158,54,0.10256434311404752,yes
159,61,0.051852165289071224,no
160,61,0.051852165289071224,no
161,214,1.3885224732362292E-6,no
162,97,0.04838778453436647,yes
163,127,1.1802445938896377E-6,no
164,165,0.5999990558110111,yes
165,189,3.934126977882338E-6,no
166,184,0.21052775431098744,no
167,93,0.035714807591792234,no
168,89,4.768671734175163E-7,no
169,1104,1.5736136463775413E-5,no
170,581,1.5736136463775413E-5,no
171,115,0.08219232122347196,no
172,129,0.07500100320790482,no
173,436,3.934126977882338E-6,no
174,166,3.3721126285617937E-6,no
175,78,0.0422541298629452,no
176,85,4.768671734175163E-7,no
177,1357,0.2500059010976042,yes
178,458,6.744179772856025E-6,no
179,257,1.7485085222305375E-6,no
180,96,0.01694992558452158,no
181,50,0.15686306273448716,no
182,109,4.720543806646526E-5,no
183,74,0.12121239215944342,no
184,163,1.1514582066729305E-6,no
185,91,5.489516670015272E-7,no
186,410,3.631504023706458E-6,no
187,886,1.5736136463775413E-5,no
188,1908,1.5736136463775413E-5,no
189,1571,1.5736136463775413E-5,yes
190,74,0.12121239215944342,no
191,1146,1.5736136463775413E-5,no
192,142,1.8883886757107895E-6,no
193,221,2.950601037431325E-6,no
194,63,0.1153849645699137,no
195,230,1.0491065808357602E-6,no
196,629,6.744179772856025E-6,no
197,138,0.033899051002608545,no
198,37,0.04504543204247696,no
199,163,1.1514582066729305E-6,no
200,2218,1.5736136463775413E-5,no
201,112,8.742557897589676E-7,no
202,282,3.147306535067289E-6,no
203,136,0.02000090642827603,no
204,69,0.034483263838995984,no
205,104,0.16129135421933347,no
206,278,2.248080139560815E-6,no
207,568,1.5736136463775413E-5,no
208,390,3.934126977882338E-6,no
209,379,0.07143146181082448,yes
210,169,2.248080139560815E-6,no
211,87,0.009804375334981666,yes
212,82,5.304476978569912E-7,no
213,96,0.01694992558452158,no
214,184,0.21052775431098744,no
215,81,5.901229934342915E-7,no
216,61,0.051852165289071224,no
217,77,8.139623851702565E-7,no
218,63,0.1153849645699137,no
219,74,0.12121239215944342,no
220,95,0.03947425635189715,no
221,78,0.0422541298629452,no
222,130,0.23076988258080133,no
223,63,0.1153849645699137,no
224,359,7.86819204683148E-6,no
225,138,0.033899051002608545,no
226,191,2.4847189782835563E-6,no
227,1651,9.441800740237178E-6,no
228,303,3.147306535067289E-6,no
229,99,0.06521828373909813,no
230,120,0.019231642193222487,no
231,69,0.034483263838995984,no
232,141,2.6227581974307463E-6,no
233,281,0.14286196012840918,no
234,418,0.08333661177248157,no
235,248,0.2857171760770455,no
236,450,1.5736136463775413E-5,no
237,277,3.631504023706458E-6,no
238,86,1.0979021286126469E-6,no
239,110,4.141215446733616E-7,no
240,178,1.5736136463775413E-5,no
241,99,0.06521828373909813,no
242,152,0.31578993139673855,no
243,231,3.3721126285617937E-6,no
244,422,3.3721126285617937E-6,no
245,224,1.6279221202057694E-6,no
246,333,0.4615386012122004,no
247,108,0.06122533528595653,no
248,97,0.04838778453436647,no
249,114,2.4847189782835563E-6,no
250,84,0.032967517550649424,no
251,269,3.3721126285617937E-6,no
252,109,0.18181863700935755,no
253,41,0.006250145686742963,no
254,89,4.768671734175163E-7,no
255,58,4.6742426792011157E-7,no
256,54,0.10256434311404752,no
257,55,0.051948601362586264,no
258,75,0.06722723413709107,yes
259,49,3.3482172751939954E-7,no
260,178,1.5736136463775413E-5,no
261,410,3.631504023706458E-6,no
262,87,0.009804375334981666,no
263,97,0.04838778453436647,no
264,115,0.08219232122347196,no
265,1094,4.720543806646526E-5,yes
266,290,0.13333448734936157,no
267,201,0.27907025256140566,no
268,200,3.631504023706458E-6,no
269,538,1.5736136463775413E-5,no
270,228,0.07143146181082448,yes
271,374,0.20000566508044415,yes
272,286,2.4847189782835563E-6,no
273,333,0.4615386012122004,no
274,604,1.5736136463775413E-5,yes
275,264,5.901167250882224E-6,no
276,169,2.248080139560815E-6,no
277,77,8.139623851702565E-7,no
278,57,0.08633121624834425,no
279,60,0.17391331120901568,no
280,136,0.02000090642827603,no
281,133,1.815758605787912E-6,no
282,155,0.12766032247307033,no
283,111,0.16666741602839782,yes
284,886,1.5736136463775413E-5,yes
285,309,0.23077118619447431,no
286,243,0.5,no
287,333,0.4615386012122004,yes
288,110,4.141215446733616E-7,no
289,227,3.934126977882338E-6,no
290,106,0.12903338795450808,no
291,952,6.744179772856025E-6,no
292,102,0.44444502727654217,no
293,215,5.901167250882224E-6,no
294,192,9.835375485129897E-7,no
295,111,0.16666741602839782,no
296,93,0.035714807591792234,no
297,45,0.04633221171898638,no
298,340,1.5736136463775413E-5,no
299,42,0.08450722643540182,no
300,1079,4.720543806646526E-5,yes
301,582,2.3603833262521832E-5,no
302,65,0.009569599551845024,no
303,81,5.901229934342915E-7,no
304,1536,1.5736136463775413E-5,no
305,242,3.631504023706458E-6,no
306,263,0.33333377046084606,no
307,227,3.934126977882338E-6,yes
308,910,1.5736136463775413E-5,yes
309,508,0.3333385787121546,no
310,87,0.009804375334981666,no
311,618,2.3603833262521832E-5,no
312,446,3.631504023706458E-6,no
313,122,2.0525957125380757E-6,no
314,908,1.1802195208308744E-5,yes
315,157,2.950601037431325E-6,yes
316,84,0.032967517550649424,no
317,45,0.04633221171898638,no
318,38,0.06920429299529535,no
319,1041,4.720543806646526E-5,yes
320,5397,0.9999527945619335,yes
321,661,1.5736136463775413E-5,no
322,155,0.12766032247307033,no
323,175,1.5736582203184456E-6,no
324,495,3.631504023706458E-6,yes
325,186,1.5736136463775413E-5,no
326,235,1.1514582066729305E-6,yes
327,326,0.08333661177248157,no
328,403,0.16667191212803123,no
329,325,0.20000566508044415,no
330,140,0.04166726771778486,no
331,118,1.0979021286126469E-6,no
332,213,0.28571500831228563,no
333,406,3.3721126285617937E-6,no
334,42,0.08450722643540182,no
335,105,2.6227581974307463E-6,no
336,988,0.7999943349195558,yes
337,561,1.5736136463775413E-5,no
338,477,0.5,yes
339,1288,4.720543806646526E-5,yes
340,140,0.04166726771778486,no
341,857,0.2500059010976042,yes
342,462,1.5736136463775413E-5,no
343,38,0.06920429299529535,no
344,612,1.5736136463775413E-5,no
345,519,4.720543806646526E-5,yes
346,523,3.147306535067289E-6,no
347,977,2.3603833262521832E-5,yes
348,74,0.12121239215944342,no
349,294,6.744179772856025E-6,no
350,728,7.86819204683148E-6,yes
351,155,0.12766032247307033,no
352,160,1.2423625760636487E-6,no
353,46,0.1047122372931293,no
354,63,0.1153849645699137,no
355,325,0.20000566508044415,no
356,191,2.4847189782835563E-6,no
357,740,0.10000377675595547,yes
358,154,2.1458951172302503E-6,no
359,3264,0.9999527945619335,yes
360,36,0.07826121583032696,no
361,394,7.86819204683148E-6,yes
362,65,0.009569599551845024,no
363,148,0.05714405183902279,no
364,520,2.7770372345152404E-6,no
365,112,8.742557897589676E-7,no
366,90,1.1240425967182453E-6,no
367,91,5.489516670015272E-7,no
368,88,0.02222322470184391,no
369,87,0.009804375334981666,no
370,83,6.294644768017161E-7,no
371,93,0.035714807591792234,no
372,253,0.2727282481341442,yes
373,121,0.14634227786068277,no
374,86,1.0979021286126469E-6,no
375,559,1.1802195208308744E-5,yes
376,178,1.5736136463775413E-5,no
377,202,0.12500088518344543,no
378,74,0.12121239215944342,no
379,48,0.09638600131505004,no
380,1840,4.720543806646526E-5,yes
381,1749,0.9999763961667375,yes
382,43,0.05687223620867569,no
383,145,0.21739188443041377,no
384,66,0.11428606113361196,no
385,95,0.03947425635189715,no
386,140,0.04166726771778486,no
387,49,3.3482172751939954E-7,no
388,165,0.5999990558110111,no
389,117,9.25682505711461E-7,no
390,552,1.5736136463775413E-5,yes
391,410,3.631504023706458E-6,yes
392,60,0.17391331120901568,no
393,248,0.2857171760770455,no
394,54,0.10256434311404752,no
395,272,0.21875082985899036,no
396,160,0.12500442587543817,yes
397,147,0.14285834718714277,no
398,307,3.147306535067289E-6,yes
399,106,0.12903338795450808,no
400,201,7.86819204683148E-6,yes
401,59,0.024390608999504106,no
402,42,0.08450722643540182,no
403,255,2.4847189782835563E-6,no
404,216,6.744179772856025E-6,no
405,722,4.720543806646526E-5,yes
406,45,0.04633221171898638,no
407,384,1.5736136463775413E-5,yes
408,219,0.055557886896175496,no
409,65,0.009569599551845024,no
410,33,0.10344849104776063,no
411,179,1.1802195208308744E-5,no
412,138,0.033899051002608545,no
413,713,2.3603833262521832E-5,yes
414,477,0.5,no
415,85,4.768671734175163E-7,no
416,104,0.16129135421933347,no
417,52,0.08759152510599819,no
418,33,0.10344849104776063,no
419,108,0.06122533528595653,no
420,317,0.5,no
421,94,0.008621089619773441,no
422,79,0.01265881031206301,no
423,91,5.489516670015272E-7,no
424,206,1.967071227649153E-6,no
425,61,0.051852165289071224,no
426,398,0.10000377675595547,no
427,74,0.12121239215944342,no
428,82,5.304476978569912E-7,no
429,1485,1.1802195208308744E-5,yes
430,31,0.06930713200955602,no
431,132,0.05714405183902279,no
432,620,3.631504023706458E-6,no
433,28,0.36363675379967036,no
434,141,2.6227581974307463E-6,no
435,536,2.950601037431325E-6,no
436,75,0.06722723413709107,no
437,27,2.360483615883222E-6,no
438,75,0.06722723413709107,no
439,365,1.5736136463775413E-5,yes
440,325,0.20000566508044415,yes
441,28,0.36363675379967036,no
442,228,0.07143146181082448,yes
443,1077,0.15384741090980403,no
444,4707,0.9999527945619335,yes
445,194,0.05882597973873634,no
446,279,3.147306535067289E-6,yes
447,287,2.6227581974307463E-6,no
448,94,0.008621089619773441,no
449,237,0.36363753411958594,no
450,390,3.934126977882338E-6,yes
451,993,1.5736136463775413E-5,no
452,31,0.06930713200955602,no
453,286,2.4847189782835563E-6,no
454,108,0.06122533528595653,no
455,70,0.027523345056391955,no
456,73,4.817331602947822E-7,no
457,37,0.04504543204247696,no
458,100,0.08695736955214323,no
459,36,0.07826121583032696,no
460,56,0.1641793411053449,no
461,53,0.10596051129222468,no
462,35,0.1290326346952782,no
463,53,0.10596051129222468,no
464,38,0.06920429299529535,no
465,38,0.06920429299529535,no
466,37,0.04504543204247696,no
467,48,0.09638600131505004,no
468,73,4.817331602947822E-7,no
469,42,0.08450722643540182,no
470,43,0.05687223620867569,no
471,284,2.360483615883222E-6,no
472,42,0.08450722643540182,no
473,217,4.291771815076136E-6,no
474,639,1.5736136463775413E-5,no
475,31,0.06930713200955602,no
476,38,0.06920429299529535,no
477,109,0.18181863700935755,no
478,160,1.2423625760636487E-6,no
479,37,0.04504543204247696,no
480,43,0.05687223620867569,no
481,37,0.04504543204247696,no
482,33,0.10344849104776063,no
483,33,0.10344849104776063,no
484,198,0.27907025256140566,no
485,253,0.2727282481341442,no
486,61,0.051852165289071224,no
487,62,0.05633832317213048,no
488,65,0.009569599551845024,no
489,38,0.06920429299529535,no
