ID,Size,Predicted,Actual
575,73,5.9709834090255E-7,no
576,67,5.174853111794422E-7,no
577,126,0.09091111165995702,no
578,112,1.1319977269485644E-6,no
579,229,6.791909477430484E-6,no
580,192,1.2937112695188688E-6,no
581,302,0.38095299700377244,no
582,57,0.04958718138243269,no
583,103,0.03333417855868551,no
584,2288,0.9999456698902531,no
585,71,0.058823932298301705,no
586,51,0.04255354405414176,no
587,264,1.3583634437230026E-5,no
588,80,0.017242283832068307,no
589,43,0.03174630098454501,no
590,385,7.762167197081426E-6,no
591,390,6.0372619809464004E-6,no
592,51,0.04255354405414176,no
593,245,2.4698066141421128E-6,no
594,246,0.20000217342481036,no
595,39,0.04651181892046601,no
596,73,5.9709834090255E-7,no
597,885,1.81113485710146E-5,no
598,3388,0.9999456698902531,no
599,493,2.7166530834012496E-5,no
600,426,4.527960153950645E-6,no
601,366,0.10000434683387487,no
602,67,5.174853111794422E-7,no
603,78,0.04761982795350225,no
604,45,0.02608718043942223,no
605,66,3.1962156806341292E-6,no
606,138,0.03636455244007737,no
607,44,0.03125079593635226,no
608,66,0.0652179048766515,no
609,66,0.0652179048766515,no
610,66,0.0652179048766515,no
611,67,5.174853111794422E-7,no
612,389,7.762167197081426E-6,yes
613,149,0.22222557625665607,no
614,69,0.055558238799302086,no
615,567,5.433010974682169E-5,no
616,42,0.04812860484374774,no
617,41,0.006756937843661394,no
618,97,9.702840797728759E-7,no
619,72,6.791992512507454E-7,no
620,93,0.03846218149039299,no
621,58,5.780420329044647E-7,no
622,70,0.01941798277497423,no
623,58,5.780420329044647E-7,no
624,89,6.037327589017377E-7,no
625,33,0.060811133294221234,no
626,64,0.05882634960207114,no
627,46,0.059524094448868234,no
628,46,0.059524094448868234,no
629,79,0.013514227937775075,no
630,92,0.07526931350908579,no
631,84,0.0243908742122945,no
632,214,1.8736486309249453E-6,no
633,76,0.018519487471549117,no
634,96,0.018182770182825506,no
635,68,5.544485067038369E-7,no
636,85,6.037327589017377E-7,no
637,71,0.058823932298301705,no
638,32,4.851425106124925E-7,no
639,85,6.037327589017377E-7,no
640,45,0.02608718043942223,no
641,45,0.02608718043942223,no
642,238,0.20000652017995696,no
643,51,0.02857289231256462,no
644,53,0.06106906640850861,no
645,71,0.058823932298301705,no
646,41,0.006756937843661394,no
647,41,0.006756937843661394,no
648,40,2.815335923067005E-7,no
649,82,6.468564716049415E-7,no
650,36,0.04854416563709701,no
651,499,6.0372619809464004E-6,no
652,64,0.02531710866775155,no
653,49,4.21209055320755E-7,no
654,92,0.07526931350908579,no
655,89,6.037327589017377E-7,no
656,94,5.031107336662585E-7,no
657,60,0.10416711474960748,no
658,57,0.04958718138243269,no
659,41,0.006756937843661394,no
660,41,0.006756937843661394,no
661,799,1.0866966594944687E-5,no
662,47,0.052287899697920394,no
663,70,2.012436859793524E-6,no
664,69,0.02469199571215636,no
665,75,0.038095716153096995,no
666,41,0.006756937843661394,no
667,41,0.006756937843661394,no
668,72,6.791992512507454E-7,no
669,56,0.09821467556094603,no
670,79,0.013514227937775075,no
671,71,0.058823932298301705,no
672,53,0.06106906640850861,no
673,53,0.06106906640850861,no
674,41,0.006756937843661394,no
675,41,0.006756937843661394,no
676,40,2.815335923067005E-7,no
677,57,0.04958718138243269,no
678,42,0.04812860484374774,no
679,103,0.03333417855868551,no
680,62,4.2449974827164935E-7,no
681,68,5.544485067038369E-7,no
682,39,0.04651181892046601,no
683,83,7.762275650828002E-7,no
684,202,0.33333937044952366,no
685,62,4.2449974827164935E-7,no
686,109,1.0062204548518944E-6,no
687,48,1.940564393748278E-6,no
688,43,0.03174630098454501,no
689,41,0.006756937843661394,no
690,62,4.2449974827164935E-7,no
691,65,0.03703890040449981,no
692,77,1.0252057075252148E-6,no
693,51,0.04255354405414176,no
694,70,0.01941798277497423,no
695,41,0.006756937843661394,no
696,64,0.05882634960207114,no
697,42,0.04812860484374774,no
698,57,0.04958718138243269,no
699,58,5.780420329044647E-7,no
700,81,7.443278496219559E-7,no
701,62,1.6979946682967415E-6,no
702,72,6.791992512507454E-7,no
703,69,0.02469199571215636,no
704,68,5.544485067038369E-7,no
705,142,2.4698066141421128E-6,no
706,60,0.10416711474960748,no
707,95,0.02941251676023633,no
708,56,0.09821467556094603,no
709,49,4.21209055320755E-7,no
710,49,4.21209055320755E-7,no
711,70,0.01941798277497423,no
712,2405,5.433010974682169E-5,no
713,84,0.0243908742122945,no
714,34,9.055985916130703E-7,no
715,933,0.9999456698902531,yes
716,414,0.599997826606681,no
717,120,0.021740260292516057,no
718,260,0.1666696853067693,no
719,2765,5.433010974682169E-5,yes
720,144,0.06451765563707876,no
721,466,4.179658438312421E-6,no
722,387,2.7166530834012496E-5,no
723,2238,2.7166530834012496E-5,yes
724,84,0.0243908742122945,no
725,117,1.234906357050945E-6,no
726,100,0.0232570188052678,no
727,74,0.07207249102477623,no
728,245,2.4698066141421128E-6,no
729,438,0.6666606295504763,no
730,257,2.1734311087541456E-6,no
731,32,4.851425106124925E-7,no
732,130,0.09375137962066799,no
733,188,0.11764950298846165,no
734,62,4.2449974827164935E-7,no
735,39,0.04651181892046601,no
736,2629,0.9999456698902531,yes
737,351,5.433542343595483E-6,no
738,149,0.12500254698335292,no
739,172,2.3624242252429753E-6,no
740,52,0.05000040751973528,no
741,302,0.38095299700377244,no
742,296,6.791909477430484E-6,no
743,430,1.81113485710146E-5,no
744,92,0.07526931350908579,no
745,329,0.1666727038921993,no
746,483,1.3583634437230026E-5,yes
747,156,0.11111580675931851,no
748,125,0.18181975351329993,no
749,122,2.7167859335691503E-6,no
750,123,0.027779203255321138,no
751,235,1.4298910137069354E-6,no
752,427,0.1666696853067693,no
753,524,7.762167197081426E-6,no
754,691,2.7166530834012496E-5,no
755,107,1.207464059832259E-6,no
756,75,0.038095716153096995,no
757,75,0.038095716153096995,no
758,67,5.174853111794422E-7,no
759,647,1.0866966594944687E-5,no
760,43,0.03174630098454501,no
761,89,6.037327589017377E-7,no
762,67,5.174853111794422E-7,no
763,44,0.03125079593635226,no
764,67,5.174853111794422E-7,no
765,41,0.006756937843661394,no
766,127,1.509329163559964E-6,no
767,74,0.07207249102477623,no
768,69,0.02469199571215636,no
769,85,6.037327589017377E-7,no
770,290,2.7166530834012496E-5,no
771,68,5.544485067038369E-7,no
772,57,0.04958718138243269,no
773,92,0.07526931350908579,no
774,155,4.939588828625905E-6,yes
775,326,0.11111580675931851,no
776,68,4.527960153950645E-6,no
777,64,0.02531710866775155,no
778,45,0.02608718043942223,no
779,30,1.4685366032748367E-6,no
780,103,0.9999456698902531,no
781,64,0.05882634960207114,yes
782,62,4.2449974827164935E-7,no
783,133,2.2639903282333177E-6,no
784,54,0.05925961404556656,no
785,52,0.05000040751973528,no
786,45,0.02608718043942223,no
787,40,2.815335923067005E-7,no
788,45,0.02608718043942223,no
789,42,0.04812860484374774,no
790,65,0.010256683186663331,no
791,54,0.05925961404556656,no
792,202,0.33333937044952366,no
793,148,0.06250148574533476,yes
794,61,0.016667104373049,no
795,160,0.14286268726228363,no
796,61,0.016667104373049,no
797,35,0.07407464550829597,no
798,34,9.055985916130703E-7,no
799,42,0.04812860484374774,no
800,472,1.3583634437230026E-5,no
801,34,9.055985916130703E-7,no
802,116,0.028169736264106297,no
803,1666,1.81113485710146E-5,no
804,47,0.052287899697920394,no
805,285,4.179658438312421E-6,no
806,86,1.3932272437228146E-6,no
807,94,5.031107336662585E-7,no
808,36,0.04854416563709701,no
809,209,0.027028416183273368,no
810,67,5.174853111794422E-7,no
811,63,2.7166530834012496E-5,no
812,115,0.046154604927683064,no
813,59,0.02608740435689372,no
814,54,0.05925961404556656,no
815,65,0.010256683186663331,no
816,57,0.04958718138243269,no
817,37,0.030612765400638946,no
818,140,0.045455293883256795,no
819,34,9.055985916130703E-7,no
820,44,0.03125079593635226,no
821,75,0.038095716153096995,no
822,177,0.05263413769239128,no
823,199,2.4698066141421128E-6,no
824,94,5.031107336662585E-7,no
825,71,0.058823932298301705,no
826,54,0.05925961404556656,no
827,45,0.02608718043942223,no
828,277,4.939588828625905E-6,no
829,1086,5.433010974682169E-5,no
830,55,0.04285785255091665,no
831,738,2.7166530834012496E-5,no
832,75,0.038095716153096995,no
833,74,0.07207249102477623,no
834,41,0.006756937843661394,no
835,75,0.038095716153096995,no
836,87,0.010638863615606672,no
837,153,3.1962156806341292E-6,no
838,211,0.20000163007156016,no
839,163,1.4685366032748367E-6,no
840,171,5.433542343595483E-6,no
841,499,6.0372619809464004E-6,yes
842,144,0.06451765563707876,no
843,73,5.9709834090255E-7,no
844,596,3.881113724394352E-6,no
845,32,4.851425106124925E-7,no
846,49,4.21209055320755E-7,no
847,145,0.13513620676995375,no
848,358,0.27272951799492207,no
849,224,2.0898379539650494E-6,no
850,202,0.11428691189209833,no
851,47,0.052287899697920394,no
852,35,0.07407464550829597,no
853,29,9.055838298951334E-6,no
854,98,2.587415844299664E-6,no
855,72,6.791992512507454E-7,no
856,209,0.027028416183273368,no
857,326,0.11111580675931851,no
858,591,7.762167197081426E-6,no
859,91,6.708140865591665E-7,no
860,185,2.7167859335691503E-6,no
861,36,0.04854416563709701,no
862,148,0.06250148574533476,no
863,122,2.7167859335691503E-6,no
864,834,1.81113485710146E-5,no
865,625,1.81113485710146E-5,no
866,183,0.3000021734169374,no
