ID,Size,Predicted,Actual
1,56,0.013907169736610174,no
2,45,0.003322582337088915,no
3,45,0.003322582337088915,no
4,97,1.3354635194007756E-6,no
5,43,0.003958168175352959,no
6,76,0.002218592013756471,no
7,76,0.002218592013756471,no
8,72,9.181319359203501E-7,no
9,196,5.341811274838593E-6,no
10,170,0.0021704664962295178,no
11,120,0.0028506673942512986,no
12,88,1.8954944851024837E-6,no
13,72,9.181319359203501E-7,no
14,242,8.394223614336823E-6,no
15,312,0.010995326194387912,no
16,158,1.1751834142052619E-5,no
17,53,0.008016611407122053,no
18,626,8.394223614336823E-6,no
19,929,0.9994130842319001,no
20,87,0.001332338268627632,no
21,61,0.0021237633860380282,no
22,162,0.009902890981951209,no
23,68,6.832612965251075E-7,no
24,39,0.005905797571338364,no
25,911,5.875364700534431E-5,no
26,56,0.013907169736610174,no
27,213,0.024394788101575523,no
28,484,0.9994130842319001,no
29,86,2.798105855347269E-6,no
30,311,0.010995326194387912,no
31,359,0.02655359645520697,no
32,146,5.341811274838593E-6,no
33,215,2.937854959960486E-5,no
34,437,2.798105855347269E-6,no
35,72,9.181319359203501E-7,no
36,74,0.010283516092823132,no
37,327,0.032275795956335,no
38,265,0.016402759488754363,no
39,35,0.009434868738295792,no
40,555,1.4689706362069392E-5,no
41,297,4.8966646947784894E-6,no
42,45,0.003322582337088915,no
43,420,1.9586083340217155E-5,no
44,181,2.937854959960486E-5,no
45,128,0.004331526039224171,no
46,61,0.0021237633860380282,no
47,65,0.0012566495783225766,no
48,161,2.9380103260282427E-6,no
49,244,9.79323348119571E-6,no
50,448,5.875986124640667E-6,no
51,54,0.007859114311787952,no
52,41,8.1258596692039E-4,no
53,107,1.4331800821920934E-6,no
54,1639,5.875364700534431E-5,yes
55,1069,0.012349216620878572,no
56,46,0.0075192321570175975,no
57,465,6.528864946596333E-6,no
58,136,0.003217311332791649,no
59,424,2.937854959960486E-5,no
60,221,5.875986124640667E-6,no
61,460,3.4564791523256592E-6,no
62,209,0.0038336517247822698,yes
63,57,0.006623156536325987,no
64,418,0.019618912728534027,no
65,382,1.1751834142052619E-5,no
66,53,0.008016611407122053,no
67,163,2.026217712946172E-6,no
68,47,0.0067916635177250355,no
69,307,0.06251606674832559,no
70,82,8.049377698850104E-7,no
71,131,2.1763072606203596E-6,no
72,407,4.8966646947784894E-6,no
73,158,1.1751834142052619E-5,no
74,967,5.875364700534431E-5,no
75,43,0.003958168175352959,no
76,206,3.9173394285818626E-6,no
77,58,7.533392726348477E-7,no
78,121,0.010991116075593688,no
79,167,0.00850021987525717,no
80,36,0.006061309675393905,no
81,84,0.0031161743665973243,no
82,36,0.006061309675393905,no
83,214,3.092641492007346E-6,no
84,43,0.003958168175352959,no
85,49,5.704901432441716E-7,no
86,73,7.631228846199641E-7,no
87,75,0.004914719692487926,no
88,192,1.9586773870950873E-6,no
89,192,1.9586773870950873E-6,no
90,142,3.9173394285818626E-6,no
91,95,0.0036911130400022274,no
92,160,1.9586773870950873E-6,no
93,193,0.015155831774372932,no
94,109,1.6788672713270349E-6,no
95,70,6.4571951552869E-7,no
96,235,1.836260499981884E-6,no
97,63,0.008876593452141129,no
98,46,0.0075192321570175975,no
99,71,0.007634218793565784,no
100,85,8.161174428855312E-7,no
101,62,5.341862638238333E-7,no
102,44,1.250221380242221E-6,no
103,51,0.005376864952120943,no
104,211,4.197147038959198E-6,no
105,78,0.0067733174840644,no
106,59,0.0031158711772708196,no
107,56,0.013907169736610174,no
108,44,1.250221380242221E-6,no
109,224,2.9380103260282427E-6,no
110,125,0.02778163164054087,no
111,117,1.9586773870950873E-6,no
112,211,4.197147038959198E-6,no
113,83,9.793406117598541E-7,no
114,213,0.024394788101575523,no
115,175,2.670919904969359E-6,no
116,47,0.0067916635177250355,no
117,230,1.7806164405688352E-6,no
118,47,0.0067916635177250355,no
119,93,0.004740255979015557,no
120,47,0.0067916635177250355,no
121,57,0.006623156536325987,no
122,155,0.01460062206826934,no
123,167,0.00850021987525717,no
124,65,0.0012566495783225766,no
125,65,0.0012566495783225766,no
126,45,0.003322582337088915,no
127,517,0.28573227212846053,no
128,47,0.0067916635177250355,no
129,32,6.677326514329858E-7,no
130,56,0.013907169736610174,no
131,61,0.0021237633860380282,no
132,146,5.341811274838593E-6,no
133,166,7.344961076356149E-6,no
134,134,3.6725075126028064E-6,no
135,162,0.009902890981951209,no
136,161,2.9380103260282427E-6,no
137,43,0.003958168175352959,no
138,43,0.003958168175352959,no
139,99,0.013455478890092827,no
140,79,0.0015857143295863827,no
141,81,9.959395721163237E-7,no
142,51,0.005376864952120943,no
143,177,0.007096306850069948,no
144,103,0.003985224944298111,no
145,1137,5.875364700534431E-5,no
146,156,2.026217712946172E-6,no
147,36,0.006061309675393905,no
148,71,0.007634218793565784,no
149,41,8.1258596692039E-4,no
150,39,0.005905797571338364,no
151,382,1.1751834142052619E-5,no
152,245,3.6725075126028064E-6,no
153,57,0.006623156536325987,no
154,47,0.0067916635177250355,no
155,290,0.01639654828477317,no
156,118,2.1763072606203596E-6,no
157,68,6.832612965251075E-7,no
158,250,0.090923659122132,no
159,152,0.029128899868511627,no
160,54,0.007859114311787952,no
161,61,0.0021237633860380282,no
162,61,0.0021237633860380282,no
163,214,3.092641492007346E-6,no
164,97,1.3354635194007756E-6,no
165,127,2.0985823275382006E-6,no
166,161,1.1751834142052619E-5,no
167,189,9.79323348119571E-6,no
168,184,0.032263975145573456,no
169,93,0.004740255979015557,no
170,89,8.161174428855312E-7,no
171,1104,5.875364700534431E-5,no
172,581,0.9994130842319001,no
173,115,0.006086370086711341,no
174,129,0.007094252724375509,no
175,436,6.528864946596333E-6,no
176,166,7.344961076356149E-6,no
177,78,0.0067733174840644,no
178,85,8.161174428855312E-7,no
179,1357,0.9994130842319001,no
180,458,1.4689706362069392E-5,no
181,257,2.798105855347269E-6,no
182,96,0.0021704664962295178,no
183,50,0.012739765340135613,no
184,83,9.793406117598541E-7,no
185,74,0.010283516092823132,no
186,164,0.009014207314613252,no
187,91,8.276120357310001E-7,no
188,410,1.4689706362069392E-5,no
189,886,5.875364700534431E-5,no
190,1908,5.875364700534431E-5,no
191,1571,0.9997063697797438,yes
192,74,0.010283516092823132,no
193,1146,0.019618912728534027,no
194,142,3.9173394285818626E-6,no
195,221,5.875986124640667E-6,no
196,63,0.008876593452141129,no
197,230,1.7806164405688352E-6,no
198,629,1.4689706362069392E-5,no
199,138,0.0044260672653869265,no
200,37,0.004093564522122493,no
201,163,2.026217712946172E-6,no
202,2218,5.875364700534431E-5,no
203,94,6.52894167443753E-7,no
204,282,4.8966646947784894E-6,no
205,136,0.003217311332791649,no
206,69,0.0029770596828044556,no
