ID,Size,Predicted,Actual
445,194,0.40000071591702946,no
446,279,6.883772101263748E-6,no
447,287,5.264078071184637E-6,no
448,94,8.286122321500394E-7,no
449,237,0.8333316761143617,no
450,390,9.943165527171674E-6,yes
451,993,4.47411307929871E-5,no
452,31,0.30567700777307333,no
453,286,5.264078071184637E-6,no
454,108,0.410959122418962,no
455,70,0.16528975129438533,no
456,73,9.83407619415851E-7,no
457,37,0.24000037227898743,no
458,100,0.19230875136048936,no
459,36,0.33783803394483797,no
460,56,0.5213269961274061,no
461,53,0.39408876333029624,no
462,35,0.4444445180988893,no
463,53,0.39408876333029624,no
464,38,0.2857143952941511,no
465,38,0.2857143952941511,no
466,37,0.24000037227898743,no
467,48,0.3703705851957636,no
468,73,9.83407619415851E-7,no
469,42,0.3358210051673316,no
470,43,0.24691376665642117,no
471,284,4.709969809722841E-6,no
472,42,0.3358210051673316,no
473,217,8.948866770467224E-6,no
474,639,4.47411307929871E-5,no
475,31,0.30567700777307333,no
476,38,0.2857143952941511,no
477,109,1.6572217179117055E-6,no
478,160,2.4858284572986517E-6,no
479,37,0.24000037227898743,no
480,43,0.24691376665642117,no
481,37,0.24000037227898743,no
482,33,0.393013184054838,no
483,33,0.393013184054838,no
484,198,0.5633801219181918,no
485,253,0.7407399428191727,no
486,61,0.14492799674622045,no
487,62,6.991417519132856E-7,no
488,65,0.0938970548569197,no
489,38,0.2857143952941511,no
490,948,0.7142843445454485,no
491,156,2.556851764313192E-6,no
492,129,0.3703708000204452,no
493,32,7.990189854358884E-7,no
494,42,0.3358210051673316,no
495,838,0.9999910511332295,no
496,112,1.8643736602305385E-6,no
497,88,2.1826799687910064E-6,no
498,421,0.5882343651626931,no
499,172,3.8908509996113E-6,no
500,214,3.0858523127640883E-6,no
501,366,2.237156632566857E-5,no
502,552,4.47411307929871E-5,no
503,38,0.2857143952941511,no
504,46,0.3875969772013701,no
505,163,2.4186442293897506E-6,no
506,763,0.9090886903359333,no
507,159,8.947425522726274E-5,no
508,5042,0.9999910511332295,no
509,78,0.3333336647781161,no
510,45,0.21126778759664394,no
511,33,0.393013184054838,no
512,42,0.3358210051673316,no
513,1466,0.9999910511332295,no
514,234,8.947425522726274E-5,no
515,185,4.4744734267001744E-6,no
516,590,4.47411307929871E-5,no
517,667,2.9828310230210962E-5,no
518,459,1.7897413217801598E-5,no
519,134,4.4744734267001744E-6,no
520,202,0.5633801219181919,no
521,879,8.947425522726274E-5,no
522,112,2.9828310230210962E-5,no
523,50,0.5063291067545128,no
524,197,0.6153842976685573,no
525,971,8.947425522726274E-5,yes
526,595,2.9828310230210962E-5,no
527,207,4.971632197347715E-6,no
528,90,2.2946117612004806E-6,no
529,88,2.1826799687910064E-6,no
530,78,0.3333336647781161,no
531,94,8.286122321500394E-7,no
532,81,1.2258910954386203E-6,no
533,815,2.237156632566857E-5,no
534,91,1.1048156992241843E-6,no
535,353,0.689654001918088,no
536,471,0.5882343651626931,no
537,1036,0.9999910511332295,no
538,250,0.8108093073292626,no
539,1032,8.947425522726274E-5,no
540,41,0.06369451621079787,no
541,43,0.24691376665642117,no
542,144,0.4081636007536367,no
543,65,0.0938970548569197,no
544,87,0.09708807877080315,no
545,65,0.0938970548569197,no
546,423,2.9828310230210962E-5,no
547,214,3.0858523127640883E-6,no
548,43,0.24691376665642117,no
549,118,2.3549959968214667E-6,no
550,39,0.32786893663418126,no
551,309,0.7142843445454485,no
552,308,0.4545458243369475,no
553,56,0.5213269961274061,no
554,48,0.3703705851957636,no
555,33,0.393013184054838,no
556,742,8.947425522726274E-5,no
557,55,0.30927870242681,no
558,128,0.24390355698242291,no
559,501,0.49999999999999983,no
560,110,8.522868269991669E-7,no
561,112,1.8643736602305385E-6,no
562,333,0.7692298425595715,no
563,42,0.3358210051673316,no
564,493,2.9828310230210962E-5,no
565,89,9.943343490130055E-7,no
566,44,0.24390299800462653,no
567,99,0.45454557780995386,no
568,98,4.261405079480527E-6,no
569,96,0.15625096131856459,no
570,43,0.24691376665642117,no
571,99,0.45454557780995386,no
572,98,4.261405079480527E-6,no
573,98,4.261405079480527E-6,no
574,84,0.20000053694065512,no
575,73,9.83407619415851E-7,no
576,67,8.522868269991669E-7,no
577,126,0.49999999999999994,no
578,112,1.8643736602305385E-6,no
579,229,1.1186033411922681E-5,no
580,192,2.130711619565581E-6,no
581,302,0.8602143605230073,no
582,57,0.3428573035741967,no
583,103,0.25641081535542937,no
584,2288,0.9999910511332295,no
585,71,0.38461549808560586,no
586,51,0.3076924842015525,no
587,264,2.237156632566857E-5,no
588,80,0.14925466830728992,no
589,43,0.24691376665642117,no
590,385,1.2783997327276995E-5,no
591,390,9.943165527171674E-6,no
592,51,0.3076924842015525,no
593,245,4.067706424426395E-6,no
594,246,0.7142848011235914,no
595,39,0.32786893663418126,no
596,73,9.83407619415851E-7,no
597,885,2.9828310230210962E-5,no
598,3388,0.9999910511332295,no
599,493,4.47411307929871E-5,no
600,426,7.457411220515842E-6,no
601,366,0.5263155415805362,no
602,67,8.522868269991669E-7,no
603,78,0.3333336647781161,no
604,45,0.21126778759664394,no
605,66,5.264078071184637E-6,no
606,138,0.27397315690967317,no
607,44,0.24390299800462653,no
608,66,0.4109590132644092,no
609,66,0.4109590132644092,no
610,66,0.4109590132644092,no
611,67,8.522868269991669E-7,no
612,389,1.2783997327276995E-5,yes
613,149,0.740739144902894,no
614,69,0.3703712296676721,no
615,567,8.947425522726274E-5,no
616,42,0.3358210051673316,no
617,41,0.06369451621079787,no
618,97,1.5980354171505017E-6,no
619,72,1.118625864567601E-6,no
620,93,0.28571465098006854,no
621,58,9.520223296191333E-7,no
622,70,0.16528975129438533,no
623,58,9.520223296191333E-7,no
624,89,9.943343490130055E-7,no
625,33,0.393013184054838,no
626,64,0.3846161789022484,no
627,46,0.3875969772013701,no
628,46,0.3875969772013701,no
629,79,0.12048274609882605,no
630,92,0.44871800755435,no
631,84,0.20000053694065512,no
632,214,3.0858523127640883E-6,no
633,76,0.15873112826169078,no
634,96,0.15625096131856459,no
635,68,9.13164346316544E-7,no
636,85,9.943343490130055E-7,no
637,71,0.38461549808560586,no
638,32,7.990189854358884E-7,no
639,85,9.943343490130055E-7,no
640,45,0.21126778759664394,no
641,45,0.21126778759664394,no
642,238,0.7142829748226943,no
643,51,0.22727383665171919,no
644,53,0.39408876333029624,no
645,71,0.38461549808560586,no
646,41,0.06369451621079787,no
647,41,0.06369451621079787,no
648,40,4.636797222177279E-7,no
649,82,1.0653580797536299E-6,no
650,36,0.33783803394483797,no
651,499,9.943165527171674E-6,no
652,64,0.20618610914400481,no
653,49,6.937220559296176E-7,no
654,92,0.44871800755435,no
655,89,9.943343490130055E-7,no
656,94,8.286122321500394E-7,no
657,60,0.5376343723880629,no
658,57,0.3428573035741967,no
659,41,0.06369451621079787,no
660,41,0.06369451621079787,no
661,799,1.7897413217801598E-5,no
662,47,0.35555567045655045,no
663,70,3.3144324503245332E-6,no
664,69,0.20202074073220552,no
665,75,0.2836882178411297,no
666,41,0.06369451621079787,no
667,41,0.06369451621079787,no
668,72,1.118625864567601E-6,no
669,56,0.5213269961274061,no
670,79,0.12048274609882605,no
671,71,0.38461549808560586,no
672,53,0.39408876333029624,no
673,53,0.39408876333029624,no
674,41,0.06369451621079787,no
675,41,0.06369451621079787,no
676,40,4.636797222177279E-7,no
677,57,0.3428573035741967,no
678,42,0.3358210051673316,no
679,103,0.25641081535542937,no
680,62,6.991417519132856E-7,no
681,68,9.13164346316544E-7,no
682,39,0.32786893663418126,no
683,83,1.2784291509104257E-6,no
684,202,0.8333283617258529,no
685,62,6.991417519132856E-7,no
686,109,1.6572217179117055E-6,no
687,48,3.1960606194648735E-6,no
688,43,0.24691376665642117,no
689,41,0.06369451621079787,no
690,62,6.991417519132856E-7,no
691,65,0.2777788825904254,no
692,77,1.68848994661939E-6,no
693,51,0.3076924842015525,no
694,70,0.16528975129438533,no
695,41,0.06369451621079787,no
696,64,0.3846161789022484,no
697,42,0.3358210051673316,no
698,57,0.3428573035741967,no
699,58,9.520223296191333E-7,no
700,81,1.2258910954386203E-6,no
701,62,2.7965552765218113E-6,no
702,72,1.118625864567601E-6,no
703,69,0.20202074073220552,no
704,68,9.13164346316544E-7,no
705,142,4.067706424426395E-6,no
706,60,0.5376343723880629,no
707,95,0.2325586961254493,no
708,56,0.5213269961274061,no
709,49,6.937220559296176E-7,no
710,49,6.937220559296176E-7,no
711,70,0.16528975129438533,no
712,2405,8.947425522726274E-5,no
713,84,0.20000053694065512,no
714,34,1.4915000404697867E-6,no
715,933,0.9999910511332295,yes
716,414,0.937497553014133,no
717,120,0.18181921723941663,no
718,260,0.6666656723362722,no
719,2765,8.947425522726274E-5,yes
720,144,0.4081636007536367,no
721,466,6.883772101263748E-6,no
722,387,4.47411307929871E-5,no
723,2238,4.47411307929871E-5,yes
724,84,0.20000053694065512,no
725,117,2.0338614853646274E-6,no
726,100,0.19230875136048936,no
727,74,0.4371585314065566,no
728,245,4.067706424426395E-6,no
729,438,0.9523770968239756,no
730,257,3.5795851480635884E-6,no
731,32,7.990189854358884E-7,no
732,130,0.508474550563057,no
733,188,0.5714282061640334,no
734,62,6.991417519132856E-7,no
735,39,0.32786893663418126,no
736,2629,0.9999910511332295,yes
737,351,8.948866770467224E-6,no
738,149,0.588234829637725,no
739,172,3.8908509996113E-6,no
740,52,0.3448277458207679,no
741,302,0.8602143605230073,no
742,296,1.1186033411922681E-5,no
743,430,2.9828310230210962E-5,no
744,92,0.44871800755435,no
745,329,0.6666646780177424,no
746,483,2.237156632566857E-5,yes
747,156,0.5555550031519779,no
748,125,0.6896545871641345,no
749,122,4.4744734267001744E-6,no
750,123,0.22222332703596837,no
751,235,2.3549959968214667E-6,no
752,427,0.6666656723362723,no
753,524,1.2783997327276995E-5,no
754,691,4.47411307929871E-5,no
755,107,1.988664743230686E-6,no
756,75,0.2836882178411297,no
757,75,0.2836882178411297,no
758,67,8.522868269991669E-7,no
759,647,1.7897413217801598E-5,no
760,43,0.24691376665642117,no
761,89,9.943343490130055E-7,no
762,67,8.522868269991669E-7,no
763,44,0.24390299800462653,no
764,67,8.522868269991669E-7,no
765,41,0.06369451621079787,no
766,127,2.4858284572986517E-6,no
767,74,0.4371585314065566,no
768,69,0.20202074073220552,no
769,85,9.943343490130055E-7,no
770,290,4.47411307929871E-5,no
771,68,9.13164346316544E-7,no
772,57,0.3428573035741967,no
773,92,0.44871800755435,no
774,155,8.13534666444901E-6,yes
775,326,0.5555550031519779,no
776,68,7.457411220515842E-6,no
777,64,0.20618610914400481,no
778,45,0.21126778759664394,no
779,30,2.4186442293897506E-6,no
780,103,0.9999910511332295,no
781,64,0.3846161789022484,yes
782,62,6.991417519132856E-7,no
783,133,3.7287334169563413E-6,no
784,54,0.3864735281112514,no
785,52,0.3448277458207679,no
786,45,0.21126778759664394,no
787,40,4.636797222177279E-7,no
788,45,0.21126778759664394,no
789,42,0.3358210051673316,no
790,65,0.0938970548569197,no
791,54,0.3864735281112514,no
792,202,0.8333283617258529,no
793,148,0.40000035795979594,yes
794,61,0.14492799674622045,no
795,160,0.6249986017301824,no
796,61,0.14492799674622045,no
797,35,0.4444445180988893,no
798,34,1.4915000404697867E-6,no
799,42,0.3358210051673316,no
800,472,2.237156632566857E-5,no
801,34,1.4915000404697867E-6,no
802,116,0.22471965471712912,no
803,1666,2.9828310230210962E-5,no
804,47,0.35555567045655045,no
805,285,6.883772101263748E-6,no
806,86,2.2946117612004806E-6,no
807,94,8.286122321500394E-7,no
808,36,0.33783803394483797,no
809,209,0.21739240394043025,no
810,67,8.522868269991669E-7,no
811,63,4.47411307929871E-5,no
812,115,0.32608729485858307,no
813,59,0.21126796955925595,no
814,54,0.3864735281112514,no
815,65,0.0938970548569197,no
816,57,0.3428573035741967,no
817,37,0.24000037227898743,no
818,140,0.3225809866080708,no
819,34,1.4915000404697867E-6,no
820,44,0.24390299800462653,no
821,75,0.2836882178411297,no
822,177,0.35714377030303396,no
823,199,4.067706424426395E-6,no
824,94,8.286122321500394E-7,no
825,71,0.38461549808560586,no
826,54,0.3864735281112514,no
827,45,0.21126778759664394,no
828,277,8.13534666444901E-6,no
829,1086,8.947425522726274E-5,no
830,55,0.30927870242681,no
831,738,4.47411307929871E-5,no
832,75,0.2836882178411297,no
833,74,0.4371585314065566,no
834,41,0.06369451621079787,no
835,75,0.2836882178411297,no
836,87,0.09708807877080315,no
837,153,5.264078071184637E-6,no
838,211,0.7142850294133924,no
839,163,2.4186442293897506E-6,no
840,171,8.948866770467224E-6,no
841,499,9.943165527171674E-6,yes
842,144,0.4081636007536367,no
843,73,9.83407619415851E-7,no
844,596,6.392080379976993E-6,no
845,32,7.990189854358884E-7,no
846,49,6.937220559296176E-7,no
847,145,0.6097558579980168,no
848,358,0.7894723207917911,no
849,224,3.4419097439541423E-6,no
850,202,0.5633801219181919,no
851,47,0.35555567045655045,no
852,35,0.4444445180988893,no
853,29,1.4914599992421013E-5,no
854,98,4.261405079480527E-6,no
855,72,1.118625864567601E-6,no
856,209,0.21739240394043025,no
857,326,0.5555550031519779,no
858,591,1.2783997327276995E-5,no
859,91,1.1048156992241843E-6,no
860,185,4.4744734267001744E-6,no
861,36,0.33783803394483797,no
862,148,0.40000035795979594,no
863,122,4.4744734267001744E-6,no
864,834,2.9828310230210962E-5,no
865,625,2.9828310230210962E-5,no
866,183,0.8108093073292626,no
867,815,2.237156632566857E-5,no
