ID,Size,Predicted,Actual
1,56,0.015919855158093816,no
2,45,0.0037597966707043156,no
3,45,0.0037597966707043156,no
4,97,1.6849976086866726E-6,no
5,43,0.004392851153552663,no
6,76,0.0024346403490087608,no
7,76,0.0024346403490087608,no
8,72,1.1233330010000623E-6,no
9,196,6.402930495042942E-6,no
10,170,0.0022690190375003767,no
11,120,2.000933395977428E-6,no
12,88,2.286779716633088E-6,no
13,72,1.1233330010000623E-6,no
14,242,1.0671459720251746E-5,no
15,312,0.012353388660107819,no
16,158,1.600701876212166E-5,no
17,53,0.008909386293838261,no
18,626,2.1342463930015176E-5,no
19,929,0.9993605176735518,no
20,87,3.7664495634609523E-6,no
21,61,0.0023760537511505245,no
22,162,0.010602921283115305,no
23,68,8.003752801881233E-7,no
24,39,1.333957376758195E-6,no
25,911,6.402192624743887E-5,no
26,56,0.0047423423137142135,no
27,213,0.03847290447599091,no
28,478,3.201301265845481E-5,no
29,81,3.7664495634609523E-6,no
30,311,0.9993605176735518,no
31,359,1.600701876212166E-5,no
32,146,7.114357093884606E-6,no
33,215,6.402192624743887E-5,no
34,437,3.2014857464121878E-6,no
35,72,1.1233330010000623E-6,no
36,74,0.011800332138221679,no
37,327,0.047646632612017056,yes
38,265,2.1342463930015176E-5,no
39,35,0.010417755139315732,no
40,555,3.201301265845481E-5,no
41,297,5.820852681041791E-6,no
42,45,0.0037597966707043156,no
43,420,3.201301265845481E-5,no
44,181,6.402192624743887E-5,no
45,128,0.05661448680369578,no
46,61,0.0023760537511505245,no
47,65,0.0013970939330496697,no
48,161,3.557203854160778E-6,no
49,244,6.402192624743887E-5,no
50,448,6.402192624743887E-5,no
51,54,3.2014857464121878E-6,no
52,41,9.003776544659011E-4,no
53,107,1.6417926836647963E-6,no
54,1635,0.9993605176735518,no
55,1069,6.402192624743887E-5,no
56,46,0.00833385802407474,no
57,465,9.146993363578994E-6,no
58,136,3.201301265845481E-5,no
59,424,1.600701876212166E-5,no
60,221,7.114357093884606E-6,no
61,460,4.001850777081122E-6,no
62,209,1.0671459720251746E-5,no
63,57,7.714460978280503E-7,no
64,418,0.03227738602412692,no
65,382,6.402192624743887E-5,yes
66,53,0.008909386293838261,no
67,163,2.4626849822790077E-6,no
68,47,0.007707736445763538,no
69,315,0.047646632612017056,no
70,82,9.416177106986615E-7,no
71,131,2.4626849822790077E-6,no
72,407,6.402192624743887E-5,no
73,158,9.146993363578994E-6,no
