ID,Size,Predicted,Actual
1,56,1.6329175284748055E-6,no
2,45,8.010552146307241E-7,no
3,45,8.010552146307241E-7,no
4,97,0.44444465410288453,no
5,43,1.1172605138370414E-6,no
6,76,4.469012097043662E-6,no
7,76,4.469012097043662E-6,no
8,72,2.2949080826708354E-6,no
9,196,1.6981820973771087E-5,no
10,170,8.491054680456007E-6,no
11,120,3.6917983405809188E-6,no
12,242,1.0613773289505325E-5,no
13,312,1.6981820973771087E-5,no
14,158,0.5263155542625212,no
15,53,1.5162809158639888E-6,no
16,632,1.6981820973771087E-5,no
17,937,8.489757114602096E-5,yes
18,87,2.234516034601019E-6,no
19,61,1.5438495746648014E-6,no
20,162,6.065068485370377E-6,no
21,68,2.4973989609121927E-6,no
22,39,7.935687291798271E-7,no
23,911,2.8302394121365014E-5,no
24,56,1.6329175284748055E-6,no
25,213,7.075898927661575E-6,no
26,484,4.245238967778347E-5,no
27,86,4.717288204477415E-6,no
28,311,2.8302394121365014E-5,no
29,359,1.41515975847748E-5,no
30,146,9.434487398562589E-6,no
31,215,1.0613773289505325E-5,no
32,437,1.41515975847748E-5,no
33,72,2.2949080826708354E-6,no
34,74,1.4151958075843087E-6,no
35,358,1.6981820973771087E-5,no
36,265,2.1227095979841996E-5,no
37,35,2.8303836040746E-6,no
38,555,1.0613773289505325E-5,no
39,297,1.6981820973771087E-5,no
40,45,8.010552146307241E-7,no
41,378,8.489757114602096E-5,no
42,180,1.0613773289505325E-5,no
43,128,4.994772973942718E-6,no
44,61,1.5438495746648014E-6,no
45,65,1.0482939600467855E-6,no
46,161,0.7499989386046461,yes
47,244,1.2129989832302632E-5,no
48,448,2.8302394121365014E-5,no
49,54,1.4151958075843087E-6,no
50,41,7.07598905183158E-7,no
51,107,8.491054680456007E-6,no
52,1746,8.489757114602096E-5,yes
53,1068,4.245238967778347E-5,yes
54,46,1.2865419742964275E-6,no
55,465,8.491054680456007E-6,no
56,136,3.6917983405809188E-6,no
57,423,0.769227252212089,no
58,221,1.0613773289505325E-5,no
59,460,1.6981820973771087E-5,no
60,215,1.0613773289505325E-5,no
61,57,0.2500005306988029,no
62,429,8.489757114602096E-5,no
63,440,4.245238967778347E-5,yes
64,53,1.5162809158639888E-6,no
65,163,4.717288204477415E-6,no
66,47,1.2487025989646681E-6,no
67,307,2.1227095979841996E-5,no
68,82,3.032552635324607E-6,no
69,130,0.6976736379134076,no
70,406,2.1227095979841996E-5,no
71,158,0.5263155542625212,no
72,966,4.245238967778347E-5,yes
73,43,1.1172605138370414E-6,no
74,206,6.065068485370377E-6,no
75,58,2.1772210011515176E-6,no
76,121,7.075898927661575E-6,no
77,167,0.38461613826716723,no
78,36,2.1227907072119553E-6,no
79,84,2.4260450511034094E-6,no
80,36,2.1227907072119553E-6,no
81,214,4.0433953392266815E-6,no
82,43,1.1172605138370414E-6,yes
83,49,1.369544454963755E-6,no
84,73,2.573077327848887E-6,no
85,75,1.8869259631992708E-6,no
86,192,3.2658243913058287E-6,no
87,192,3.2658243913058287E-6,yes
88,142,6.065068485370377E-6,no
89,95,2.927982467158996E-6,no
90,160,6.065068485370377E-6,no
91,193,1.6981820973771087E-5,no
92,109,0.645161025249218,no
93,70,0.256411317107667,no
94,235,5.660735164045211E-6,no
95,62,0.40000022643145694,no
96,46,1.2865419742964275E-6,no
97,95,2.927982467158996E-6,no
98,85,1.974689614874297E-6,no
99,62,0.40000022643145694,no
100,62,0.40000022643145694,no
101,51,1.4151958075843087E-6,no
102,211,0.4347830902345662,no
103,78,2.739081407340007E-6,no
104,59,2.0710155385644704E-6,no
105,56,1.6329175284748055E-6,yes
106,44,0.21276699529896465,no
107,224,6.531606120454492E-6,no
108,125,9.434487398562589E-6,no
109,117,2.6534855676176928E-6,no
110,211,0.4347830902345662,no
111,83,3.6917983405809188E-6,no
112,213,7.075898927661575E-6,no
113,174,8.489757114602096E-5,no
114,47,1.2487025989646681E-6,no
115,230,4.245563389538894E-6,no
116,47,1.2487025989646681E-6,no
117,93,2.8303836040746E-6,no
118,47,1.2487025989646681E-6,no
119,57,0.2500005306988029,no
120,155,4.245563389538894E-6,no
121,167,0.38461613826716723,no
122,65,1.0482939600467855E-6,no
123,65,1.0482939600467855E-6,no
124,45,8.010552146307241E-7,no
125,518,0.9090845934206526,yes
126,47,1.2487025989646681E-6,no
127,32,1.4151958075843087E-6,no
128,56,1.6329175284748055E-6,no
129,61,1.5438495746648014E-6,no
130,146,9.434487398562589E-6,no
131,166,1.0613773289505325E-5,no
132,134,8.491054680456007E-6,no
133,162,6.065068485370377E-6,no
134,161,0.7499989386046461,no
135,43,1.1172605138370414E-6,yes
136,43,1.1172605138370414E-6,yes
137,99,2.8303836040746E-6,no
138,79,3.2658243913058287E-6,no
139,81,2.573077327848887E-6,no
140,51,1.4151958075843087E-6,no
141,177,9.434487398562589E-6,no
142,103,4.469012097043662E-6,no
143,1157,2.8302394121365014E-5,yes
144,156,6.065068485370377E-6,yes
145,36,2.1227907072119553E-6,no
146,71,1.7328917245443728E-6,no
147,41,7.07598905183158E-7,no
148,39,7.935687291798271E-7,no
149,418,9.434487398562589E-6,yes
150,245,5.660735164045211E-6,no
151,57,0.2500005306988029,no
152,47,1.2487025989646681E-6,no
153,289,8.489757114602096E-5,no
154,118,3.5379744981807457E-6,no
155,68,2.4973989609121927E-6,no
156,250,1.2129989832302632E-5,no
157,152,8.491054680456007E-6,no
158,54,1.4151958075843087E-6,yes
159,61,1.5438495746648014E-6,no
160,61,1.5438495746648014E-6,no
161,214,4.0433953392266815E-6,no
162,97,0.44444465410288453,yes
163,127,4.469012097043662E-6,no
164,165,2.1227095979841996E-5,yes
165,189,1.2129989832302632E-5,no
166,184,1.0613773289505325E-5,no
167,93,2.8303836040746E-6,no
168,89,2.1227907072119553E-6,no
169,1104,2.8302394121365014E-5,no
170,581,2.8302394121365014E-5,no
171,115,2.739081407340007E-6,no
172,129,7.075898927661575E-6,no
173,436,2.1227095979841996E-5,no
174,166,1.0613773289505325E-5,no
175,78,2.739081407340007E-6,no
176,85,1.974689614874297E-6,no
177,1357,2.8302394121365014E-5,yes
178,458,2.8302394121365014E-5,no
179,257,8.491054680456007E-6,no
180,96,5.3069429714422224E-6,no
181,50,2.2949080826708354E-6,no
182,109,0.9999915089453194,no
183,74,1.4151958075843087E-6,no
184,163,4.717288204477415E-6,no
185,91,3.2658243913058287E-6,no
186,410,8.491054680456007E-6,no
187,886,2.8302394121365014E-5,no
188,1908,2.8302394121365014E-5,no
189,1571,2.8302394121365014E-5,yes
190,74,1.4151958075843087E-6,no
191,1146,2.8302394121365014E-5,no
192,142,6.065068485370377E-6,no
193,221,1.0613773289505325E-5,no
194,63,2.234516034601019E-6,no
195,230,4.245563389538894E-6,no
196,629,1.6981820973771087E-5,no
197,138,4.245563389538894E-6,no
198,37,1.5438495746648014E-6,no
199,163,4.717288204477415E-6,no
200,2218,2.8302394121365014E-5,no
201,112,3.1448686931529377E-6,no
